cells,time,name,model_name
44.0554376256715,5.9,21.544346900318846,null_model
46.52919779345358,6.0,21.544346900318846,null_model
49.14186317511519,6.1000000000000005,21.544346900318846,null_model
51.901232044251984,6.2,21.544346900318846,null_model
54.81554194241684,6.300000000000001,21.544346900318846,null_model
57.893493548876286,6.4,21.544346900318846,null_model
61.14427533843546,6.5,21.544346900318846,null_model
64.5775921072152,6.6000000000000005,21.544346900318846,null_model
68.20369332627189,6.7,21.544346900318846,null_model
72.03340417825893,6.800000000000001,21.544346900318846,null_model
76.07815694679033,6.9,21.544346900318846,null_model
80.35002721203722,7.0,21.544346900318846,null_model
84.86176823286878,7.1000000000000005,21.544346900318846,null_model
89.6268483813446,7.2,21.544346900318846,null_model
94.65949216209306,7.300000000000001,21.544346900318846,null_model
99.97472439478031,7.4,21.544346900318846,null_model
105.58841444691878,7.5,21.544346900318846,null_model
111.5173177114454,7.6000000000000005,21.544346900318846,null_model
117.7791343429899,7.7,21.544346900318846,null_model
124.392559286473,7.800000000000001,21.544346900318846,null_model
131.3773356294271,7.9,21.544346900318846,null_model
138.75431455831142,8.0,21.544346900318846,null_model
146.54551839126773,8.1,21.544346900318846,null_model
154.77420694968833,8.200000000000001,21.544346900318846,null_model
163.46494467724466,8.3,21.544346900318846,null_model
172.64367685074092,8.4,21.544346900318846,null_model
182.3378056597877,8.5,21.544346900318846,null_model
192.57627148413317,8.6,21.544346900318846,null_model
203.38963462747262,8.700000000000001,21.544346900318846,null_model
214.81018110228172,8.8,21.544346900318846,null_model
226.87200415230717,8.9,21.544346900318846,null_model
239.61111284084063,9.0,21.544346900318846,null_model
253.0655344641662,9.1,21.544346900318846,null_model
267.2754361703254,9.200000000000001,21.544346900318846,null_model
282.28324287008,9.3,21.544346900318846,null_model
298.1337542840967,9.4,21.544346900318846,null_model
314.87428389806087,9.5,21.544346900318846,null_model
332.55481333737157,9.600000000000001,21.544346900318846,null_model
351.2281231716331,9.700000000000001,21.544346900318846,null_model
370.94995945883505,9.8,21.544346900318846,null_model
391.7791984805613,9.9,21.544346900318846,null_model
0.0,0.0,22.570197196339205,null_model
4.41413034410095e-07,0.1,22.570197196339205,null_model
0.00018210084839466106,0.2,22.570197196339205,null_model
0.004261063374056926,0.30000000000000004,22.570197196339205,null_model
0.030958407158148692,0.4,22.570197196339205,null_model
0.1191757342383742,0.5,22.570197196339205,null_model
0.30911926988468275,0.6000000000000001,22.570197196339205,null_model
0.615773378514981,0.7000000000000001,22.570197196339205,null_model
1.020906531252783,0.8,22.570197196339205,null_model
1.4857092498363855,0.9,22.570197196339205,null_model
1.9688414320428895,1.0,22.570197196339205,null_model
2.438384939414661,1.1,22.570197196339205,null_model
2.8760637240718747,1.2000000000000002,22.570197196339205,null_model
3.276375568399492,1.3,22.570197196339205,null_model
3.6430952316158836,1.4000000000000001,22.570197196339205,null_model
3.984999775486859,1.5,22.570197196339205,null_model
4.312313897377392,1.6,22.570197196339205,null_model
4.634592537294453,1.7000000000000002,22.570197196339205,null_model
4.959862587621265,1.8,22.570197196339205,null_model
5.294485098569888,1.9000000000000001,22.570197196339205,null_model
5.6433417521645834,2.0,22.570197196339205,null_model
6.010158899979389,2.1,22.570197196339205,null_model
6.397861338063132,2.2,22.570197196339205,null_model
6.808872982178371,2.3000000000000003,22.570197196339205,null_model
7.24533411150531,2.4000000000000004,22.570197196339205,null_model
7.709247875205501,2.5,22.570197196339205,null_model
8.20258073084265,2.6,22.570197196339205,null_model
8.727330585186317,2.7,22.570197196339205,null_model
9.285570557146924,2.8000000000000003,22.570197196339205,null_model
9.879476882698702,2.9000000000000004,22.570197196339205,null_model
10.511348536139705,3.0,22.570197196339205,null_model
11.183622689098392,3.1,22.570197196339205,null_model
11.898888000116626,3.2,22.570197196339205,null_model
12.659896558750754,3.3000000000000003,22.570197196339205,null_model
13.469575130238253,3.4000000000000004,22.570197196339205,null_model
14.331036995013934,3.5,22.570197196339205,null_model
15.247594325348436,3.6,22.570197196339205,null_model
16.222770947122317,3.7,22.570197196339205,null_model
17.260315980776987,3.8000000000000003,22.570197196339205,null_model
18.364218335242526,3.9000000000000004,22.570197196339205,null_model
19.538721927689284,4.0,22.570197196339205,null_model
20.78834216797709,4.1000000000000005,22.570197196339205,null_model
22.117883229947623,4.2,22.570197196339205,null_model
23.532456570212506,4.3,22.570197196339205,null_model
25.037500592850648,4.4,22.570197196339205,null_model
26.638801286232525,4.5,22.570197196339205,null_model
28.342514858717635,4.6000000000000005,22.570197196339205,null_model
30.15519127852627,4.7,22.570197196339205,null_model
32.08379935656685,4.800000000000001,22.570197196339205,null_model
34.13575374809663,4.9,22.570197196339205,null_model
36.31894299437426,5.0,22.570197196339205,null_model
38.64176056728758,5.1000000000000005,22.570197196339205,null_model
41.11313649350539,5.2,22.570197196339205,null_model
43.74257187974025,5.300000000000001,22.570197196339205,null_model
46.54017572335462,5.4,22.570197196339205,null_model
49.51670339002923,5.5,22.570197196339205,null_model
52.68359805883411,5.6000000000000005,22.570197196339205,null_model
56.05303496279086,5.7,22.570197196339205,null_model
59.63796792143871,5.800000000000001,22.570197196339205,null_model
63.452179062706904,5.9,22.570197196339205,null_model
67.51033230030133,6.0,22.570197196339205,null_model
71.828029189377,6.1000000000000005,22.570197196339205,null_model
76.42186897757071,6.2,22.570197196339205,null_model
81.3095128780404,6.300000000000001,22.570197196339205,null_model
86.50975138398908,6.4,22.570197196339205,null_model
92.04257671565573,6.5,22.570197196339205,null_model
97.92925997096481,6.6000000000000005,22.570197196339205,null_model
104.19243251243856,6.7,22.570197196339205,null_model
110.85617295729459,6.800000000000001,22.570197196339205,null_model
117.94610029107466,6.9,22.570197196339205,null_model
125.48947164939524,7.0,22.570197196339205,null_model
133.5152874520038,7.1000000000000005,22.570197196339205,null_model
142.05440311707164,7.2,22.570197196339205,null_model
151.13964724149386,7.300000000000001,22.570197196339205,null_model
160.80594802790796,7.4,22.570197196339205,null_model
171.09046751862843,7.5,22.570197196339205,null_model
182.03274480858244,7.6000000000000005,22.570197196339205,null_model
193.674847428304,7.7,22.570197196339205,null_model
206.0615331280334,7.800000000000001,22.570197196339205,null_model
219.24042292475067,7.9,22.570197196339205,null_model
233.26218329250207,8.0,22.570197196339205,null_model
248.18071997516847,8.1,22.570197196339205,null_model
264.0533882712269,8.200000000000001,22.570197196339205,null_model
280.94121080124523,8.3,22.570197196339205,null_model
298.90911136470226,8.4,22.570197196339205,null_model
318.0261692922568,8.5,22.570197196339205,null_model
338.3658798575959,8.6,22.570197196339205,null_model
360.006437793474,8.700000000000001,22.570197196339205,null_model
383.03104163806427,8.8,22.570197196339205,null_model
407.5282095988583,8.9,22.570197196339205,null_model
433.59211971241626,9.0,22.570197196339205,null_model
461.32297604245656,9.1,22.570197196339205,null_model
490.8273897721045,9.200000000000001,22.570197196339205,null_model
522.2187898411713,9.3,22.570197196339205,null_model
555.6178614315189,9.4,22.570197196339205,null_model
591.1530073018862,9.5,22.570197196339205,null_model
628.9608414000692,9.600000000000001,22.570197196339205,null_model
669.1867172340064,9.700000000000001,22.570197196339205,null_model
711.9852830193586,9.8,22.570197196339205,null_model
757.5210775022988,9.9,22.570197196339205,null_model
0.0,0.0,23.644894126454084,null_model
4.41413035003047e-07,0.1,23.644894126454084,null_model
0.0001821009612577222,0.2,23.644894126454084,null_model
0.004261133020140228,0.30000000000000004,23.644894126454084,null_model
0.03096257900661946,0.4,23.644894126454084,null_model
0.11924604803456332,0.5,23.644894126454084,null_model
0.3096554014441919,0.6000000000000001,23.644894126454084,null_model
0.6181602961857521,0.7000000000000001,23.644894126454084,null_model
1.0281576508102406,0.8,23.644894126454084,null_model
1.502413965599604,0.9,23.644894126454084,null_model
2.0003825453903428,1.0,23.644894126454084,null_model
2.490175184114804,1.1,23.644894126454084,null_model
2.9533341327586764,1.2000000000000002,23.644894126454084,null_model
3.384316324662208,1.3,23.644894126454084,null_model
3.7869634084396586,1.4000000000000001,23.644894126454084,null_model
4.170146243571016,1.5,23.644894126454084,null_model
4.544266353054464,1.6,23.644894126454084,null_model
4.919207832721508,1.7000000000000002,23.644894126454084,null_model
5.303456805524026,1.8,23.644894126454084,null_model
5.703908824555882,1.9000000000000001,23.644894126454084,null_model
6.126041792948935,2.0,23.644894126454084,null_model
6.574254972599885,2.1,23.644894126454084,null_model
7.052226668318219,2.2,23.644894126454084,null_model
7.56320670810314,2.3000000000000003,23.644894126454084,null_model
8.110232486897258,2.4000000000000004,23.644894126454084,null_model
8.696283569992717,2.5,23.644894126454084,null_model
9.324390276377237,2.6,23.644894126454084,null_model
9.997707206402366,2.7,23.644894126454084,null_model
10.719562831590517,2.8000000000000003,23.644894126454084,null_model
11.49349564787266,2.9000000000000004,23.644894126454084,null_model
12.32328318680655,3.0,23.644894126454084,null_model
13.212967327035397,3.1,23.644894126454084,null_model
14.16687709761597,3.2,23.644894126454084,null_model
15.189651546092165,3.3000000000000003,23.644894126454084,null_model
16.286263829015027,3.4000000000000004,23.644894126454084,null_model
17.462045034930902,3.5,23.644894126454084,null_model
18.72271101271964,3.6,23.644894126454084,null_model
20.0743901178427,3.7,23.644894126454084,null_model
21.5236530754532,3.8000000000000003,23.644894126454084,null_model
23.077545019021066,3.9000000000000004,23.644894126454084,null_model
24.74361960746275,4.0,23.644894126454084,null_model
26.529975741720556,4.1000000000000005,23.644894126454084,null_model
28.445297225480036,4.2,23.644894126454084,null_model
30.498894702847036,4.3,23.644894126454084,null_model
32.700751066167015,4.4,23.644894126454084,null_model
35.06156928249314,4.5,23.644894126454084,null_model
37.592825979501285,4.6000000000000005,23.644894126454084,null_model
40.306825593278255,4.7,23.644894126454084,null_model
43.216761468429645,4.800000000000001,23.644894126454084,null_model
46.33677905491874,4.9,23.644894126454084,null_model
49.68204509970112,5.0,23.644894126454084,null_model
53.26882138168252,5.1000000000000005,23.644894126454084,null_model
57.1145435770097,5.2,23.644894126454084,null_model
61.237906210147074,5.300000000000001,23.644894126454084,null_model
65.6589534950718,5.4,23.644894126454084,null_model
70.3991765177327,5.5,23.644894126454084,null_model
75.48161819764073,5.6000000000000005,23.644894126454084,null_model
80.93098480915171,5.7,23.644894126454084,null_model
86.77376630649275,5.800000000000001,23.644894126454084,null_model
93.03836524587923,5.9,23.644894126454084,null_model
99.75523448186907,6.0,23.644894126454084,null_model
106.95702545496654,6.1000000000000005,23.644894126454084,null_model
114.67874707081612,6.2,23.644894126454084,null_model
122.95793544862583,6.300000000000001,23.644894126454084,null_model
131.83483652412153,6.4,23.644894126454084,null_model
141.35260221147936,6.5,23.644894126454084,null_model
151.557499417821,6.6000000000000005,23.644894126454084,null_model
162.4991350435935,6.7,23.644894126454084,null_model
174.23069808065003,6.800000000000001,23.644894126454084,null_model
186.8092168628762,6.9,23.644894126454084,null_model
200.2958367522829,7.0,23.644894126454084,null_model
214.7561181857671,7.1000000000000005,23.644894126454084,null_model
230.2603543081717,7.2,23.644894126454084,null_model
246.88391232366868,7.300000000000001,23.644894126454084,null_model
264.70760212332715,7.4,23.644894126454084,null_model
283.818066551806,7.5,23.644894126454084,null_model
304.30820315949535,7.6000000000000005,23.644894126454084,null_model
326.2776177040479,7.7,23.644894126454084,null_model
349.8331059725779,7.800000000000001,23.644894126454084,null_model
375.08917301677263,7.9,23.644894126454084,null_model
402.1685926467565,8.0,23.644894126454084,null_model
431.2030007917921,8.1,23.644894126454084,null_model
462.3335363696034,8.200000000000001,23.644894126454084,null_model
495.7115293534928,8.3,23.644894126454084,null_model
531.4992342842119,8.4,23.644894126454084,null_model
569.8706178537026,8.5,23.644894126454084,null_model
611.0122096223009,8.6,23.644894126454084,null_model
655.1240032123449,8.700000000000001,23.644894126454084,null_model
702.4204296965477,8.8,23.644894126454084,null_model
753.1314042866619,8.9,23.644894126454084,null_model
807.5034390674148,9.0,23.644894126454084,null_model
865.800840474531,9.1,23.644894126454084,null_model
928.3070015363073,9.200000000000001,23.644894126454084,null_model
995.3257715586949,9.3,23.644894126454084,null_model
1067.1829346282636,9.4,23.644894126454084,null_model
1144.227798738322,9.5,23.644894126454084,null_model
1226.8348888404391,9.600000000000001,23.644894126454084,null_model
1315.405763343996,9.700000000000001,23.644894126454084,null_model
1410.3709801263824,9.8,23.644894126454084,null_model
1512.1921759699883,9.9,23.644894126454084,null_model
0.0,0.0,24.770763559917114,null_model
4.414130358961856e-07,0.1,24.770763559917114,null_model
0.00018210112255996348,0.2,24.770763559917114,null_model
0.004261227843480921,0.30000000000000004,24.770763559917114,null_model
0.030968009545200136,0.4,24.770763559917114,null_model
0.11933387171020043,0.5,24.770763559917114,null_model
0.31030041646277595,0.6000000000000001,24.770763559917114,null_model
0.6209388724866639,0.7000000000000001,24.770763559917114,null_model
1.036371661737351,0.8,24.770763559917114,null_model
1.5209607967281769,0.9,24.770763559917114,null_model
2.034983238790739,1.0,24.770763559917114,null_model
2.5467317686381845,1.1,24.770763559917114,null_model
3.0377864551555116,1.2000000000000002,24.770763559917114,null_model
3.5027268634614375,1.3,24.770763559917114,null_model
3.94556514574462,1.4000000000000001,24.770763559917114,null_model
4.375398905495961,1.5,24.770763559917114,null_model
4.803000983905295,1.6,24.770763559917114,null_model
5.238799394859875,1.7000000000000002,24.770763559917114,null_model
5.691953435956421,1.8,24.770763559917114,null_model
6.170132235372159,1.9000000000000001,24.770763559917114,null_model
6.6796958991988,2.0,24.770763559917114,null_model
7.226042880764869,2.1,24.770763559917114,null_model
7.813963180874926,2.2,24.770763559917114,null_model
8.447930877418342,2.3000000000000003,24.770763559917114,null_model
9.132329699898028,2.4000000000000004,24.770763559917114,null_model
9.87162005838982,2.5,24.770763559917114,null_model
10.670458073335219,2.6,24.770763559917114,null_model
11.533780444811248,2.7,24.770763559917114,null_model
12.466868236179682,2.8000000000000003,24.770763559917114,null_model
13.475399718879641,2.9000000000000004,24.770763559917114,null_model
14.565496084914423,3.0,24.770763559917114,null_model
15.74376477647781,3.1,24.770763559917114,null_model
17.017343399656923,3.2,24.770763559917114,null_model
18.393944268501567,3.3000000000000003,24.770763559917114,null_model
19.88190254509705,3.4000000000000004,24.770763559917114,null_model
21.490226947181387,3.5,24.770763559917114,null_model
23.228654605210366,3.6,24.770763559917114,null_model
25.107710273826516,3.7,24.770763559917114,null_model
27.138769994233716,3.8000000000000003,24.770763559917114,null_model
29.33412984838412,3.9000000000000004,24.770763559917114,null_model
31.70708089332769,4.0,24.770763559917114,null_model
34.27198912450092,4.1000000000000005,24.770763559917114,null_model
37.04438260635009,4.2,24.770763559917114,null_model
40.041045742252436,4.3,24.770763559917114,null_model
43.28012049127435,4.4,24.770763559917114,null_model
46.78121654632186,4.5,24.770763559917114,null_model
50.56552980541238,4.6000000000000005,24.770763559917114,null_model
54.6559706791729,4.7,24.770763559917114,null_model
59.07730317979273,4.800000000000001,24.770763559917114,null_model
63.85629440827479,4.9,24.770763559917114,null_model
69.02187650944168,5.0,24.770763559917114,null_model
74.60532258625935,5.1000000000000005,24.770763559917114,null_model
80.64043541022532,5.2,24.770763559917114,null_model
87.16375132777962,5.300000000000001,24.770763559917114,null_model
94.21476369829095,5.4,24.770763559917114,null_model
101.83616000533127,5.5,24.770763559917114,null_model
110.07407977478215,5.6000000000000005,24.770763559917114,null_model
118.97839714442578,5.7,24.770763559917114,null_model
128.6030192186198,5.800000000000001,24.770763559917114,null_model
139.006212111809,5.9,24.770763559917114,null_model
150.25096320950013,6.0,24.770763559917114,null_model
162.40534775703006,6.1000000000000005,24.770763559917114,null_model
175.54294229682014,6.2,24.770763559917114,null_model
189.74328881329512,6.300000000000001,24.770763559917114,null_model
205.09235601885084,6.4,24.770763559917114,null_model
221.683068474659,6.5,24.770763559917114,null_model
239.61586785348592,6.6000000000000005,24.770763559917114,null_model
258.9993202891168,6.7,24.770763559917114,null_model
279.95077523576936,6.800000000000001,24.770763559917114,null_model
302.5970747138694,6.9,24.770763559917114,null_model
327.0753198973326,7.0,24.770763559917114,null_model
353.5337054688126,7.1000000000000005,24.770763559917114,null_model
382.13241259268847,7.2,24.770763559917114,null_model
413.04457809598466,7.300000000000001,24.770763559917114,null_model
446.45734879121676,7.4,24.770763559917114,null_model
482.5730084765928,7.5,24.770763559917114,null_model
521.6102011783855,7.6000000000000005,24.770763559917114,null_model
563.8052642301907,7.7,24.770763559917114,null_model
609.413650592534,7.800000000000001,24.770763559917114,null_model
658.7114715948202,7.9,24.770763559917114,null_model
711.9971859824713,8.0,24.770763559917114,null_model
769.5933894041525,8.1,24.770763559917114,null_model
831.848767986005,8.200000000000001,24.770763559917114,null_model
899.1402262695781,8.3,24.770763559917114,null_model
971.875151433754,8.4,24.770763559917114,null_model
1050.4938832084688,8.5,24.770763559917114,null_model
1135.472390133289,8.6,24.770763559917114,null_model
1227.3251342831843,8.700000000000001,24.770763559917114,null_model
1326.608203781107,8.8,24.770763559917114,null_model
1433.922663950871,8.9,24.770763559917114,null_model
1549.918203050138,9.0,24.770763559917114,null_model
1675.2970710695447,9.1,24.770763559917114,null_model
1810.8183328304228,9.200000000000001,24.770763559917114,null_model
1957.3024549218287,9.3,24.770763559917114,null_model
2115.6361927239855,9.4,24.770763559917114,null_model
2286.778174255923,9.5,24.770763559917114,null_model
2471.764487047201,9.600000000000001,24.770763559917114,null_model
2671.7150611171282,9.700000000000001,24.770763559917114,null_model
2887.840410581404,9.8,24.770763559917114,null_model
3121.448965451644,9.9,24.770763559917114,null_model
0.0,0.0,25.950242113997373,null_model
4.4141303723810873e-07,0.1,25.950242113997373,null_model
0.0001821013520431178,0.2,25.950242113997373,null_model
0.00426135615581413,0.30000000000000004,25.950242113997373,null_model
0.030975027258702083,0.4,25.950242113997373,null_model
0.11944269438771674,0.5,25.950242113997373,null_model
0.3110701441577552,0.6000000000000001,25.950242113997373,null_model
0.6241488619804804,0.7000000000000001,25.950242113997373,null_model
1.0456189859489313,0.8,25.950242113997373,null_model
1.5414703423551563,0.9,25.950242113997373,null_model
2.072881241416038,1.0,25.950242113997373,null_model
2.608521082526882,1.1,25.950242113997373,null_model
3.130235075898455,1.2000000000000002,25.950242113997373,null_model
3.632894991175643,1.3,25.950242113997373,null_model
4.120836616573702,1.4000000000000001,25.950242113997373,null_model
4.6035921424348025,1.5,25.950242113997373,null_model
5.0925609209447265,1.6,25.950242113997373,null_model
5.598984435959616,1.7000000000000002,25.950242113997373,null_model
6.132989249751671,1.8,25.950242113997373,null_model
6.70336519553513,1.9000000000000001,25.950242113997373,null_model
7.317758732929344,2.0,25.950242113997373,null_model
7.983021906464615,2.1,25.950242113997373,null_model
8.705567720845444,2.2,25.950242113997373,null_model
9.491676177973613,2.3000000000000003,25.950242113997373,null_model
10.347738009151826,2.4000000000000004,25.950242113997373,null_model
11.280439938007522,2.5,25.950242113997373,null_model
12.296903786946643,2.6,25.950242113997373,null_model
13.404795523518866,2.7,25.950242113997373,null_model
14.612416727638745,2.8000000000000003,25.950242113997373,null_model
15.9287864068878,2.9000000000000004,25.950242113997373,null_model
17.363719243746278,3.0,25.950242113997373,null_model
18.9279054577331,3.1,25.950242113997373,null_model
20.63299338333678,3.2,25.950242113997373,null_model
22.491678390422766,3.3000000000000003,25.950242113997373,null_model
24.517798227876774,3.4000000000000004,25.950242113997373,null_model
26.726436451971477,3.5,25.950242113997373,null_model
29.134035263646314,3.6,25.950242113997373,null_model
31.758517854606694,3.7,25.950242113997373,null_model
34.619421530736645,3.8000000000000003,25.950242113997373,null_model
37.738044204876196,3.9000000000000004,25.950242113997373,null_model
41.13760192639859,4.0,25.950242113997373,null_model
44.84340196120837,4.1000000000000005,25.950242113997373,null_model
48.88303182075914,4.2,25.950242113997373,null_model
53.28656372127355,4.3,25.950242113997373,null_model
58.086779213188635,4.4,25.950242113997373,null_model
63.31941282527506,4.5,25.950242113997373,null_model
69.02341767442121,4.6000000000000005,25.950242113997373,null_model
75.24125678121743,4.7,25.950242113997373,null_model
82.0192179273347,4.800000000000001,25.950242113997373,null_model
89.40775792686235,4.9,25.950242113997373,null_model
97.4618803042019,5.0,25.950242113997373,null_model
106.24154235775627,5.1000000000000005,25.950242113997373,null_model
115.81210319048402,5.2,25.950242113997373,null_model
126.24480931124528,5.300000000000001,25.950242113997373,null_model
137.61732495134004,5.4,25.950242113997373,null_model
150.0143115231792,5.5,25.950242113997373,null_model
163.52805689285103,5.6000000000000005,25.950242113997373,null_model
178.2591602690017,5.7,25.950242113997373,null_model
194.3172868428864,5.800000000000001,25.950242113997373,null_model
211.82197856638135,5.9,25.950242113997373,null_model
230.90354523771697,6.0,25.950242113997373,null_model
251.70403803057596,6.1000000000000005,25.950242113997373,null_model
274.3783018073536,6.2,25.950242113997373,null_model
299.0951326380155,6.300000000000001,25.950242113997373,null_model
326.03853100720386,6.4,25.950242113997373,null_model
355.40907148153224,6.5,25.950242113997373,null_model
387.42539997147907,6.6000000000000005,25.950242113997373,null_model
422.3258581654354,6.7,25.950242113997373,null_model
460.3702524260592,6.800000000000001,25.950242113997373,null_model
501.8418029617913,6.9,25.950242113997373,null_model
547.0492364427482,7.0,25.950242113997373,null_model
596.3290928878787,7.1000000000000005,25.950242113997373,null_model
650.0482293048468,7.2,25.950242113997373,null_model
708.6065469628055,7.300000000000001,25.950242113997373,null_model
772.4399768891386,7.4,25.950242113997373,null_model
842.0237181944466,7.5,25.950242113997373,null_model
917.8757694321232,7.6000000000000005,25.950242113997373,null_model
1000.5608064032631,7.7,25.950242113997373,null_model
1090.6943652258617,7.800000000000001,25.950242113997373,null_model
1188.9474230337125,7.9,25.950242113997373,null_model
1296.0514185607074,8.0,25.950242113997373,null_model
1412.803664894599,8.1,25.950242113997373,null_model
1540.0733102306094,8.200000000000001,25.950242113997373,null_model
1678.8077937006556,8.3,25.950242113997373,null_model
1830.03989511116,8.4,25.950242113997373,null_model
1994.8954467280623,8.5,25.950242113997373,null_model
2174.601693732531,8.6,25.950242113997373,null_model
2370.496410894979,8.700000000000001,25.950242113997373,null_model
2584.0379273470535,8.8,25.950242113997373,null_model
2816.815916096464,8.9,25.950242113997373,null_model
3070.563243430004,9.0,25.950242113997373,null_model
3347.168906543603,9.1,25.950242113997373,null_model
3648.692042822424,9.200000000000001,25.950242113997373,null_model
3977.3773032060867,9.3,25.950242113997373,null_model
4335.671540435154,9.4,25.950242113997373,null_model
4726.241988125555,9.5,25.950242113997373,null_model
5151.996221359556,9.600000000000001,25.950242113997373,null_model
5616.103705985095,9.700000000000001,25.950242113997373,null_model
6122.019365457078,9.8,25.950242113997373,null_model
6673.509463160501,9.9,25.950242113997373,null_model
0.0,0.0,27.185882427329414,null_model
4.414130392490514e-07,0.1,27.185882427329414,null_model
0.00018210167699097516,0.2,27.185882427329414,null_model
0.004261528693144507,0.30000000000000004,27.185882427329414,null_model
0.0309840290464626,0.4,27.185882427329414,null_model
0.11957645938808696,0.5,27.185882427329414,null_model
0.3119813637266218,0.6000000000000001,27.185882427329414,null_model
0.6278305774502396,0.7000000000000001,27.185882427329414,null_model
1.055971990777963,0.8,27.185882427329414,null_model
1.5640777060599818,0.9,27.185882427329414,null_model
2.114355899891177,1.0,27.185882427329414,null_model
2.676085005079815,1.1,27.185882427329414,null_model
3.2316127054925814,1.2000000000000002,27.185882427329414,null_model
3.7763020621413905,1.3,27.185882427329414,null_model
4.315036592084888,1.4000000000000001,27.185882427329414,null_model
4.858069591183678,1.5,27.185882427329414,null_model
5.417751368875303,1.6,27.185882427329414,null_model
6.006491896273515,1.7000000000000002,27.185882427329414,null_model
6.63579858006086,1.8,27.185882427329414,null_model
7.316069652383949,1.9000000000000001,27.185882427329414,null_model
8.056798447943645,2.0,27.185882427329414,null_model
8.866930520426559,2.1,27.185882427329414,null_model
9.755237432077303,2.2,27.185882427329414,null_model
10.73065016312118,2.3000000000000003,27.185882427329414,null_model
11.8025329113665,2.4000000000000004,27.185882427329414,null_model
12.980901637898633,2.5,27.185882427329414,null_model
14.27660272726946,2.6,27.185882427329414,null_model
15.701466695218038,2.7,27.185882427329414,null_model
17.26844928648414,2.8000000000000003,27.185882427329414,null_model
18.99176859513084,2.9000000000000004,27.185882427329414,null_model
20.887044404135573,3.0,27.185882427329414,null_model
22.971446828075056,3.1,27.185882427329414,null_model
25.263854039374618,3.2,27.185882427329414,null_model
27.785026511004745,3.3000000000000003,27.185882427329414,null_model
30.557794378014712,3.4000000000000004,27.185882427329414,null_model
33.60726618619938,3.5,27.185882427329414,null_model
36.96105618880861,3.6,27.185882427329414,null_model
40.649531991785494,3.7,27.185882427329414,null_model
44.706093869902446,3.8000000000000003,27.185882427329414,null_model
49.16747417436253,3.9000000000000004,27.185882427329414,null_model
54.074071655473006,4.0,27.185882427329414,null_model
59.47031610547877,4.1000000000000005,27.185882427329414,null_model
65.40507071935392,4.2,27.185882427329414,null_model
71.93207591110244,4.3,27.185882427329414,null_model
79.1104339643049,4.4,27.185882427329414,null_model
87.00514611390322,4.5,27.185882427329414,null_model
95.68770007947188,4.6000000000000005,27.185882427329414,null_model
105.23671626476951,4.7,27.185882427329414,null_model
115.7386632489192,4.800000000000001,27.185882427329414,null_model
127.28863685769464,4.9,27.185882427329414,null_model
139.99122351065677,5.0,27.185882427329414,null_model
153.96144681477125,5.1000000000000005,27.185882427329414,null_model
169.3258079295829,5.2,27.185882427329414,null_model
186.22343377493007,5.300000000000001,27.185882427329414,null_model
204.80733451163874,5.4,27.185882427329414,null_model
225.24578762793658,5.5,27.185882427329414,null_model
247.72386761561674,5.6000000000000005,27.185882427329414,null_model
272.44511477355513,5.7,27.185882427329414,null_model
299.63338369969506,5.800000000000001,27.185882427329414,null_model
329.5348682755925,5.9,27.185882427329414,null_model
362.42032562206646,6.0,27.185882427329414,null_model
398.58754165572475,6.1000000000000005,27.185882427329414,null_model
438.3640135269545,6.2,27.185882427329414,null_model
482.1099199073624,6.300000000000001,27.185882427329414,null_model
530.2213876988911,6.4,27.185882427329414,null_model
583.1340683324381,6.5,27.185882427329414,null_model
641.3270949963905,6.6000000000000005,27.185882427329414,null_model
705.3274148145624,6.7,27.185882427329414,null_model
775.7145477010508,6.800000000000001,27.185882427329414,null_model
853.1258669222724,6.9,27.185882427329414,null_model
938.2623362184654,7.0,27.185882427329414,null_model
1031.8948795264762,7.1000000000000005,27.185882427329414,null_model
1134.8713489821714,7.2,27.185882427329414,null_model
1248.1242022071067,7.300000000000001,27.185882427329414,null_model
1372.678968733225,7.4,27.185882427329414,null_model
1509.6634805590247,7.5,27.185882427329414,null_model
1660.31819394675,7.6000000000000005,27.185882427329414,null_model
1826.0072561812176,7.7,27.185882427329414,null_model
2008.231036757346,7.800000000000001,27.185882427329414,null_model
2208.6395632301897,7.9,27.185882427329414,null_model
2429.047578746052,8.0,27.185882427329414,null_model
2671.450890201917,8.1,27.185882427329414,null_model
2938.044497740593,8.200000000000001,27.185882427329414,null_model
3231.2424290414683,8.3,27.185882427329414,null_model
3553.6996222934995,8.4,27.185882427329414,null_model
3908.335983794642,8.5,27.185882427329414,null_model
4298.362746312096,8.6,27.185882427329414,null_model
4727.31168416492,8.700000000000001,27.185882427329414,null_model
5199.06696733689,8.8,27.185882427329414,null_model
5717.900383718775,8.9,27.185882427329414,null_model
6288.510048753626,9.0,27.185882427329414,null_model
6916.062863622696,9.1,27.185882427329414,null_model
7606.241423180995,9.200000000000001,27.185882427329414,null_model
8365.295399119675,9.3,27.185882427329414,null_model
9200.097998032637,9.4,27.185882427329414,null_model
10118.208567146612,9.5,27.185882427329414,null_model
11127.940641770407,9.600000000000001,27.185882427329414,null_model
12238.437499064796,9.700000000000001,27.185882427329414,null_model
13459.75483228188,9.8,27.185882427329414,null_model
14802.951689985315,9.9,27.185882427329414,null_model
0.0,0.0,28.48035868435802,null_model
4.414130422543493e-07,0.1,28.48035868435802,null_model
