param_val1,param_val2,readout,value,name,pname1,pname2
83.10344827586206,0.09655172413793105,Area,699.8562856035242,Timer_IL2,beta_p,b
83.10344827586206,0.10344827586206898,Area,721.4349185985484,Timer_IL2,beta_p,b
83.10344827586206,0.11034482758620691,Area,759.6987919801021,Timer_IL2,beta_p,b
83.10344827586206,0.11724137931034484,Area,776.5740253071235,Timer_IL2,beta_p,b
83.10344827586206,0.12413793103448277,Area,807.5381057678676,Timer_IL2,beta_p,b
83.10344827586206,0.1310344827586207,Area,828.8609969537322,Timer_IL2,beta_p,b
83.10344827586206,0.13793103448275865,Area,891.8962801114739,Timer_IL2,beta_p,b
83.10344827586206,0.14482758620689656,Area,886.2510481387175,Timer_IL2,beta_p,b
83.10344827586206,0.1517241379310345,Area,928.1874394764442,Timer_IL2,beta_p,b
83.10344827586206,0.15862068965517243,Area,943.0448637872124,Timer_IL2,beta_p,b
83.10344827586206,0.16551724137931037,Area,978.9671002510822,Timer_IL2,beta_p,b
83.10344827586206,0.1724137931034483,Area,1012.9943789344674,Timer_IL2,beta_p,b
83.10344827586206,0.17931034482758623,Area,1034.7566332911892,Timer_IL2,beta_p,b
83.10344827586206,0.18620689655172415,Area,1071.442393861346,Timer_IL2,beta_p,b
83.10344827586206,0.1931034482758621,Area,1097.4928579712298,Timer_IL2,beta_p,b
83.10344827586206,0.2,Area,1131.451238648642,Timer_IL2,beta_p,b
85.51724137931035,0.0,Area,306.05000090361426,Timer_IL2,beta_p,b
85.51724137931035,0.006896551724137932,Area,325.4161992522477,Timer_IL2,beta_p,b
85.51724137931035,0.013793103448275864,Area,368.48608280393944,Timer_IL2,beta_p,b
85.51724137931035,0.020689655172413796,Area,389.4342501183442,Timer_IL2,beta_p,b
85.51724137931035,0.027586206896551727,Area,411.831371018962,Timer_IL2,beta_p,b
85.51724137931035,0.03448275862068966,Area,436.87566706162505,Timer_IL2,beta_p,b
85.51724137931035,0.04137931034482759,Area,461.5200293920545,Timer_IL2,beta_p,b
85.51724137931035,0.048275862068965524,Area,495.1706024451766,Timer_IL2,beta_p,b
85.51724137931035,0.055172413793103454,Area,525.8425706244046,Timer_IL2,beta_p,b
85.51724137931035,0.062068965517241385,Area,562.2987459781224,Timer_IL2,beta_p,b
85.51724137931035,0.06896551724137932,Area,595.3207894631325,Timer_IL2,beta_p,b
85.51724137931035,0.07586206896551725,Area,621.2322472998907,Timer_IL2,beta_p,b
85.51724137931035,0.08275862068965519,Area,648.6088869851928,Timer_IL2,beta_p,b
85.51724137931035,0.08965517241379312,Area,678.6282578007776,Timer_IL2,beta_p,b
85.51724137931035,0.09655172413793105,Area,708.9352873756243,Timer_IL2,beta_p,b
85.51724137931035,0.10344827586206898,Area,753.6081011443453,Timer_IL2,beta_p,b
85.51724137931035,0.11034482758620691,Area,790.8244073965085,Timer_IL2,beta_p,b
85.51724137931035,0.11724137931034484,Area,810.6575446187007,Timer_IL2,beta_p,b
85.51724137931035,0.12413793103448277,Area,841.4564771011202,Timer_IL2,beta_p,b
85.51724137931035,0.1310344827586207,Area,856.9997168699724,Timer_IL2,beta_p,b
85.51724137931035,0.13793103448275865,Area,931.7274239419086,Timer_IL2,beta_p,b
85.51724137931035,0.14482758620689656,Area,949.3627768164882,Timer_IL2,beta_p,b
85.51724137931035,0.1517241379310345,Area,1006.6769435503259,Timer_IL2,beta_p,b
85.51724137931035,0.15862068965517243,Area,1008.3630896153536,Timer_IL2,beta_p,b
85.51724137931035,0.16551724137931037,Area,1067.097577922205,Timer_IL2,beta_p,b
85.51724137931035,0.1724137931034483,Area,1068.8192784277394,Timer_IL2,beta_p,b
85.51724137931035,0.17931034482758623,Area,1128.8684108144835,Timer_IL2,beta_p,b
85.51724137931035,0.18620689655172415,Area,1130.486999354989,Timer_IL2,beta_p,b
85.51724137931035,0.1931034482758621,Area,1168.3348384779836,Timer_IL2,beta_p,b
85.51724137931035,0.2,Area,1170.2189156937552,Timer_IL2,beta_p,b
87.93103448275862,0.0,Area,330.90675752560094,Timer_IL2,beta_p,b
87.93103448275862,0.006896551724137932,Area,356.53506243290036,Timer_IL2,beta_p,b
87.93103448275862,0.013793103448275864,Area,381.31752363344935,Timer_IL2,beta_p,b
87.93103448275862,0.020689655172413796,Area,410.581074338176,Timer_IL2,beta_p,b
87.93103448275862,0.027586206896551727,Area,443.58796627413903,Timer_IL2,beta_p,b
87.93103448275862,0.03448275862068966,Area,466.11422484982944,Timer_IL2,beta_p,b
87.93103448275862,0.04137931034482759,Area,497.47670491409326,Timer_IL2,beta_p,b
87.93103448275862,0.048275862068965524,Area,526.2938074621634,Timer_IL2,beta_p,b
87.93103448275862,0.055172413793103454,Area,557.2301690152082,Timer_IL2,beta_p,b
87.93103448275862,0.062068965517241385,Area,590.0330307605624,Timer_IL2,beta_p,b
87.93103448275862,0.06896551724137932,Area,641.1969780882732,Timer_IL2,beta_p,b
87.93103448275862,0.07586206896551725,Area,641.7031778134802,Timer_IL2,beta_p,b
87.93103448275862,0.08275862068965519,Area,677.3331248090324,Timer_IL2,beta_p,b
87.93103448275862,0.08965517241379312,Area,726.7636346028212,Timer_IL2,beta_p,b
87.93103448275862,0.09655172413793105,Area,751.5372839954096,Timer_IL2,beta_p,b
87.93103448275862,0.10344827586206898,Area,795.0308819853502,Timer_IL2,beta_p,b
87.93103448275862,0.11034482758620691,Area,841.3923164274678,Timer_IL2,beta_p,b
87.93103448275862,0.11724137931034484,Area,842.8797118747908,Timer_IL2,beta_p,b
87.93103448275862,0.12413793103448277,Area,892.6784895290086,Timer_IL2,beta_p,b
87.93103448275862,0.1310344827586207,Area,919.9368376847203,Timer_IL2,beta_p,b
87.93103448275862,0.13793103448275865,Area,926.6878200256949,Timer_IL2,beta_p,b
87.93103448275862,0.14482758620689656,Area,961.4511140384678,Timer_IL2,beta_p,b
87.93103448275862,0.1517241379310345,Area,1034.0809465636203,Timer_IL2,beta_p,b
87.93103448275862,0.15862068965517243,Area,1034.7613444245883,Timer_IL2,beta_p,b
87.93103448275862,0.16551724137931037,Area,1063.2743547967475,Timer_IL2,beta_p,b
87.93103448275862,0.1724137931034483,Area,1088.9716599315195,Timer_IL2,beta_p,b
87.93103448275862,0.17931034482758623,Area,1129.3625647435642,Timer_IL2,beta_p,b
87.93103448275862,0.18620689655172415,Area,1180.4385459627395,Timer_IL2,beta_p,b
87.93103448275862,0.1931034482758621,Area,1236.3305696944497,Timer_IL2,beta_p,b
87.93103448275862,0.2,Area,1238.117273608591,Timer_IL2,beta_p,b
90.34482758620689,0.0,Area,362.5588543045786,Timer_IL2,beta_p,b
90.34482758620689,0.006896551724137932,Area,389.63057179513504,Timer_IL2,beta_p,b
90.34482758620689,0.013793103448275864,Area,421.16595896356864,Timer_IL2,beta_p,b
90.34482758620689,0.020689655172413796,Area,438.3871032626526,Timer_IL2,beta_p,b
90.34482758620689,0.027586206896551727,Area,482.1292724296292,Timer_IL2,beta_p,b
90.34482758620689,0.03448275862068966,Area,509.953452844143,Timer_IL2,beta_p,b
90.34482758620689,0.04137931034482759,Area,524.8389088638523,Timer_IL2,beta_p,b
90.34482758620689,0.048275862068965524,Area,557.6493662090188,Timer_IL2,beta_p,b
90.34482758620689,0.055172413793103454,Area,587.9409392876356,Timer_IL2,beta_p,b
90.34482758620689,0.062068965517241385,Area,623.1276391386012,Timer_IL2,beta_p,b
90.34482758620689,0.06896551724137932,Area,653.9780195046345,Timer_IL2,beta_p,b
90.34482758620689,0.07586206896551725,Area,685.8436302673016,Timer_IL2,beta_p,b
90.34482758620689,0.08275862068965519,Area,724.8918678703279,Timer_IL2,beta_p,b
90.34482758620689,0.08965517241379312,Area,755.7961434345784,Timer_IL2,beta_p,b
90.34482758620689,0.09655172413793105,Area,787.0426109586517,Timer_IL2,beta_p,b
90.34482758620689,0.10344827586206898,Area,830.4376097582758,Timer_IL2,beta_p,b
90.34482758620689,0.11034482758620691,Area,882.6743474855383,Timer_IL2,beta_p,b
90.34482758620689,0.11724137931034484,Area,879.8530605944542,Timer_IL2,beta_p,b
90.34482758620689,0.12413793103448277,Area,946.9395660388245,Timer_IL2,beta_p,b
90.34482758620689,0.1310344827586207,Area,944.6806361747267,Timer_IL2,beta_p,b
90.34482758620689,0.13793103448275865,Area,993.0026782313192,Timer_IL2,beta_p,b
90.34482758620689,0.14482758620689656,Area,1003.7216374063626,Timer_IL2,beta_p,b
90.34482758620689,0.1517241379310345,Area,1051.8216606893518,Timer_IL2,beta_p,b
90.34482758620689,0.15862068965517243,Area,1078.9663552737964,Timer_IL2,beta_p,b
90.34482758620689,0.16551724137931037,Area,1158.8415330958526,Timer_IL2,beta_p,b
90.34482758620689,0.1724137931034483,Area,1171.1949445244131,Timer_IL2,beta_p,b
90.34482758620689,0.17931034482758623,Area,1195.1726458128837,Timer_IL2,beta_p,b
90.34482758620689,0.18620689655172415,Area,1206.2655343354943,Timer_IL2,beta_p,b
90.34482758620689,0.1931034482758621,Area,1241.3796674338248,Timer_IL2,beta_p,b
90.34482758620689,0.2,Area,1323.5319313127125,Timer_IL2,beta_p,b
92.75862068965517,0.0,Area,393.4927782118344,Timer_IL2,beta_p,b
92.75862068965517,0.006896551724137932,Area,420.6605187992549,Timer_IL2,beta_p,b
92.75862068965517,0.013793103448275864,Area,447.8960399623179,Timer_IL2,beta_p,b
92.75862068965517,0.020689655172413796,Area,480.3041772909537,Timer_IL2,beta_p,b
92.75862068965517,0.027586206896551727,Area,505.8128902962686,Timer_IL2,beta_p,b
92.75862068965517,0.03448275862068966,Area,535.1034572731152,Timer_IL2,beta_p,b
92.75862068965517,0.04137931034482759,Area,567.9966170163743,Timer_IL2,beta_p,b
92.75862068965517,0.048275862068965524,Area,594.5289426016483,Timer_IL2,beta_p,b
92.75862068965517,0.055172413793103454,Area,623.3846788821144,Timer_IL2,beta_p,b
92.75862068965517,0.062068965517241385,Area,663.1790760547102,Timer_IL2,beta_p,b
92.75862068965517,0.06896551724137932,Area,700.7317486599934,Timer_IL2,beta_p,b
92.75862068965517,0.07586206896551725,Area,734.9875500373945,Timer_IL2,beta_p,b
92.75862068965517,0.08275862068965519,Area,750.2166535577946,Timer_IL2,beta_p,b
92.75862068965517,0.08965517241379312,Area,781.4702151242125,Timer_IL2,beta_p,b
92.75862068965517,0.09655172413793105,Area,817.905699369958,Timer_IL2,beta_p,b
92.75862068965517,0.10344827586206898,Area,848.0079076415925,Timer_IL2,beta_p,b
92.75862068965517,0.11034482758620691,Area,885.340723808141,Timer_IL2,beta_p,b
92.75862068965517,0.11724137931034484,Area,925.3576091288348,Timer_IL2,beta_p,b
92.75862068965517,0.12413793103448277,Area,949.0295707411219,Timer_IL2,beta_p,b
92.75862068965517,0.1310344827586207,Area,981.3539611104713,Timer_IL2,beta_p,b
92.75862068965517,0.13793103448275865,Area,1014.0880507484685,Timer_IL2,beta_p,b
92.75862068965517,0.14482758620689656,Area,1057.8577681862184,Timer_IL2,beta_p,b
92.75862068965517,0.1517241379310345,Area,1096.1073261096135,Timer_IL2,beta_p,b
92.75862068965517,0.15862068965517243,Area,1126.858492793532,Timer_IL2,beta_p,b
92.75862068965517,0.16551724137931037,Area,1161.0287538571797,Timer_IL2,beta_p,b
92.75862068965517,0.1724137931034483,Area,1186.471297084851,Timer_IL2,beta_p,b
92.75862068965517,0.17931034482758623,Area,1220.454344692893,Timer_IL2,beta_p,b
92.75862068965517,0.18620689655172415,Area,1263.993016440472,Timer_IL2,beta_p,b
92.75862068965517,0.1931034482758621,Area,1291.8269399524427,Timer_IL2,beta_p,b
92.75862068965517,0.2,Area,1356.8632179302738,Timer_IL2,beta_p,b
95.17241379310344,0.0,Area,446.52038231734633,Timer_IL2,beta_p,b
95.17241379310344,0.006896551724137932,Area,456.4875987311359,Timer_IL2,beta_p,b
95.17241379310344,0.013793103448275864,Area,490.74654980815325,Timer_IL2,beta_p,b
95.17241379310344,0.020689655172413796,Area,506.89790862569265,Timer_IL2,beta_p,b
95.17241379310344,0.027586206896551727,Area,554.9049125547809,Timer_IL2,beta_p,b
95.17241379310344,0.03448275862068966,Area,570.4875570939589,Timer_IL2,beta_p,b
95.17241379310344,0.04137931034482759,Area,616.5003588751755,Timer_IL2,beta_p,b
95.17241379310344,0.048275862068965524,Area,642.6198462345351,Timer_IL2,beta_p,b
95.17241379310344,0.055172413793103454,Area,664.654036666929,Timer_IL2,beta_p,b
95.17241379310344,0.062068965517241385,Area,702.1164770030797,Timer_IL2,beta_p,b
95.17241379310344,0.06896551724137932,Area,732.9308216942894,Timer_IL2,beta_p,b
95.17241379310344,0.07586206896551725,Area,763.1943817740128,Timer_IL2,beta_p,b
95.17241379310344,0.08275862068965519,Area,812.574881546768,Timer_IL2,beta_p,b
95.17241379310344,0.08965517241379312,Area,841.6519458954185,Timer_IL2,beta_p,b
95.17241379310344,0.09655172413793105,Area,854.9856333160897,Timer_IL2,beta_p,b
95.17241379310344,0.10344827586206898,Area,893.3524966378457,Timer_IL2,beta_p,b
95.17241379310344,0.11034482758620691,Area,929.9097119423711,Timer_IL2,beta_p,b
95.17241379310344,0.11724137931034484,Area,963.4835773964587,Timer_IL2,beta_p,b
95.17241379310344,0.12413793103448277,Area,992.8471822857302,Timer_IL2,beta_p,b
95.17241379310344,0.1310344827586207,Area,1049.7461344641786,Timer_IL2,beta_p,b
95.17241379310344,0.13793103448275865,Area,1082.7121993619414,Timer_IL2,beta_p,b
95.17241379310344,0.14482758620689656,Area,1092.4934661682835,Timer_IL2,beta_p,b
95.17241379310344,0.1517241379310345,Area,1155.984386405684,Timer_IL2,beta_p,b
95.17241379310344,0.15862068965517243,Area,1223.9171914812878,Timer_IL2,beta_p,b
95.17241379310344,0.16551724137931037,Area,1198.668378030014,Timer_IL2,beta_p,b
95.17241379310344,0.1724137931034483,Area,1281.6970279523377,Timer_IL2,beta_p,b
95.17241379310344,0.17931034482758623,Area,1272.9254686296013,Timer_IL2,beta_p,b
95.17241379310344,0.18620689655172415,Area,1309.8702523825293,Timer_IL2,beta_p,b
95.17241379310344,0.1931034482758621,Area,1346.306131853879,Timer_IL2,beta_p,b
95.17241379310344,0.2,Area,1395.2653961571043,Timer_IL2,beta_p,b
97.58620689655172,0.0,Area,472.24731993725493,Timer_IL2,beta_p,b
97.58620689655172,0.006896551724137932,Area,498.3268154225284,Timer_IL2,beta_p,b
97.58620689655172,0.013793103448275864,Area,530.9546412326572,Timer_IL2,beta_p,b
97.58620689655172,0.020689655172413796,Area,550.3506371856126,Timer_IL2,beta_p,b
97.58620689655172,0.027586206896551727,Area,579.2191519088426,Timer_IL2,beta_p,b
97.58620689655172,0.03448275862068966,Area,611.3024279169704,Timer_IL2,beta_p,b
97.58620689655172,0.04137931034482759,Area,643.5762719699713,Timer_IL2,beta_p,b
97.58620689655172,0.048275862068965524,Area,668.2698329716391,Timer_IL2,beta_p,b
97.58620689655172,0.055172413793103454,Area,703.8339403689288,Timer_IL2,beta_p,b
97.58620689655172,0.062068965517241385,Area,741.8314934687061,Timer_IL2,beta_p,b
97.58620689655172,0.06896551724137932,Area,782.405819585803,Timer_IL2,beta_p,b
97.58620689655172,0.07586206896551725,Area,841.7789130914667,Timer_IL2,beta_p,b
97.58620689655172,0.08275862068965519,Area,846.458364180036,Timer_IL2,beta_p,b
97.58620689655172,0.08965517241379312,Area,872.5323430684147,Timer_IL2,beta_p,b
97.58620689655172,0.09655172413793105,Area,918.3442168780152,Timer_IL2,beta_p,b
97.58620689655172,0.10344827586206898,Area,947.2743604615613,Timer_IL2,beta_p,b
97.58620689655172,0.11034482758620691,Area,978.98427673187,Timer_IL2,beta_p,b
97.58620689655172,0.11724137931034484,Area,1005.0729798150278,Timer_IL2,beta_p,b
97.58620689655172,0.12413793103448277,Area,1081.4350896741832,Timer_IL2,beta_p,b
97.58620689655172,0.1310344827586207,Area,1094.3717619911795,Timer_IL2,beta_p,b
97.58620689655172,0.13793103448275865,Area,1136.0529561397245,Timer_IL2,beta_p,b
97.58620689655172,0.14482758620689656,Area,1141.47443175666,Timer_IL2,beta_p,b
97.58620689655172,0.1517241379310345,Area,1207.0285457784744,Timer_IL2,beta_p,b
97.58620689655172,0.15862068965517243,Area,1223.4029157316916,Timer_IL2,beta_p,b
97.58620689655172,0.16551724137931037,Area,1275.911756955802,Timer_IL2,beta_p,b
97.58620689655172,0.1724137931034483,Area,1286.723108928389,Timer_IL2,beta_p,b
97.58620689655172,0.17931034482758623,Area,1325.9127374739708,Timer_IL2,beta_p,b
97.58620689655172,0.18620689655172415,Area,1366.4650458195076,Timer_IL2,beta_p,b
97.58620689655172,0.1931034482758621,Area,1425.4741675168632,Timer_IL2,beta_p,b
97.58620689655172,0.2,Area,1485.478554458108,Timer_IL2,beta_p,b
100.0,0.0,Area,501.11833337158265,Timer_IL2,beta_p,b
100.0,0.006896551724137932,Area,548.2437844528177,Timer_IL2,beta_p,b
100.0,0.013793103448275864,Area,561.2847634384312,Timer_IL2,beta_p,b
100.0,0.020689655172413796,Area,593.5314631425836,Timer_IL2,beta_p,b
100.0,0.027586206896551727,Area,626.8835812570671,Timer_IL2,beta_p,b
100.0,0.03448275862068966,Area,662.4959161250006,Timer_IL2,beta_p,b
100.0,0.04137931034482759,Area,681.7576649021962,Timer_IL2,beta_p,b
100.0,0.048275862068965524,Area,710.9068000534518,Timer_IL2,beta_p,b
100.0,0.055172413793103454,Area,750.5189410232288,Timer_IL2,beta_p,b
100.0,0.062068965517241385,Area,780.7754166189198,Timer_IL2,beta_p,b
100.0,0.06896551724137932,Area,813.1590152798489,Timer_IL2,beta_p,b
100.0,0.07586206896551725,Area,844.0689037939989,Timer_IL2,beta_p,b
100.0,0.08275862068965519,Area,911.7212066641474,Timer_IL2,beta_p,b
100.0,0.08965517241379312,Area,934.7421497988305,Timer_IL2,beta_p,b
100.0,0.09655172413793105,Area,978.3002763522902,Timer_IL2,beta_p,b
100.0,0.10344827586206898,Area,993.4180852594234,Timer_IL2,beta_p,b
100.0,0.11034482758620691,Area,1051.6165265015268,Timer_IL2,beta_p,b
100.0,0.11724137931034484,Area,1080.2018516199862,Timer_IL2,beta_p,b
100.0,0.12413793103448277,Area,1106.7508811812304,Timer_IL2,beta_p,b
100.0,0.1310344827586207,Area,1124.1008443699645,Timer_IL2,beta_p,b
100.0,0.13793103448275865,Area,1161.176914852979,Timer_IL2,beta_p,b
100.0,0.14482758620689656,Area,1243.704593226273,Timer_IL2,beta_p,b
100.0,0.1517241379310345,Area,1231.6982599717553,Timer_IL2,beta_p,b
100.0,0.15862068965517243,Area,1278.4451048366739,Timer_IL2,beta_p,b
100.0,0.16551724137931037,Area,1325.337834541017,Timer_IL2,beta_p,b
100.0,0.1724137931034483,Area,1368.6171286003548,Timer_IL2,beta_p,b
100.0,0.17931034482758623,Area,1365.8324336319697,Timer_IL2,beta_p,b
100.0,0.18620689655172415,Area,1475.6453011949034,Timer_IL2,beta_p,b
100.0,0.1931034482758621,Area,1456.9810546383717,Timer_IL2,beta_p,b
100.0,0.2,Area,1498.5717840102254,Timer_IL2,beta_p,b
30.0,0.0,Peak Time,2.1453039771508453,Timer_IL2,beta_p,b
30.0,0.006896551724137932,Peak Time,2.498510435595596,Timer_IL2,beta_p,b
30.0,0.013793103448275864,Peak Time,2.795412281245314,Timer_IL2,beta_p,b
30.0,0.020689655172413796,Peak Time,2.9858401436965654,Timer_IL2,beta_p,b
30.0,0.027586206896551727,Peak Time,3.1065943093848363,Timer_IL2,beta_p,b
30.0,0.03448275862068966,Peak Time,3.2144762083585943,Timer_IL2,beta_p,b
30.0,0.04137931034482759,Peak Time,3.3021490554333983,Timer_IL2,beta_p,b
30.0,0.048275862068965524,Peak Time,3.381519573014037,Timer_IL2,beta_p,b
30.0,0.055172413793103454,Peak Time,3.4185570652707984,Timer_IL2,beta_p,b
30.0,0.062068965517241385,Peak Time,3.4916815344422596,Timer_IL2,beta_p,b
30.0,0.06896551724137932,Peak Time,3.5347161418153097,Timer_IL2,beta_p,b
30.0,0.07586206896551725,Peak Time,3.575400690531056,Timer_IL2,beta_p,b
30.0,0.08275862068965519,Peak Time,3.6092805921568756,Timer_IL2,beta_p,b
30.0,0.08965517241379312,Peak Time,3.6670165836584943,Timer_IL2,beta_p,b
30.0,0.09655172413793105,Peak Time,3.6821767781185284,Timer_IL2,beta_p,b
30.0,0.10344827586206898,Peak Time,3.705218333183068,Timer_IL2,beta_p,b
30.0,0.11034482758620691,Peak Time,3.7272610641400923,Timer_IL2,beta_p,b
30.0,0.11724137931034484,Peak Time,3.761315786073679,Timer_IL2,beta_p,b
30.0,0.12413793103448277,Peak Time,3.790458074482379,Timer_IL2,beta_p,b
30.0,0.1310344827586207,Peak Time,3.805481569243281,Timer_IL2,beta_p,b
30.0,0.13793103448275865,Peak Time,3.830769929837657,Timer_IL2,beta_p,b
30.0,0.14482758620689656,Peak Time,3.84286695042368,Timer_IL2,beta_p,b
30.0,0.1517241379310345,Peak Time,3.875614695602608,Timer_IL2,beta_p,b
30.0,0.15862068965517243,Peak Time,3.8918133055122377,Timer_IL2,beta_p,b
30.0,0.16551724137931037,Peak Time,3.902503019330703,Timer_IL2,beta_p,b
30.0,0.1724137931034483,Peak Time,3.9143123225911376,Timer_IL2,beta_p,b
30.0,0.17931034482758623,Peak Time,3.943003353062001,Timer_IL2,beta_p,b
30.0,0.18620689655172415,Peak Time,3.984342365329264,Timer_IL2,beta_p,b
30.0,0.1931034482758621,Peak Time,3.986941588329371,Timer_IL2,beta_p,b
30.0,0.2,Peak Time,3.9894128900834382,Timer_IL2,beta_p,b
32.41379310344828,0.0,Peak Time,2.10588156423269,Timer_IL2,beta_p,b
32.41379310344828,0.006896551724137932,Peak Time,2.3967301509064844,Timer_IL2,beta_p,b
32.41379310344828,0.013793103448275864,Peak Time,2.6645154969585043,Timer_IL2,beta_p,b
32.41379310344828,0.020689655172413796,Peak Time,2.855902884813956,Timer_IL2,beta_p,b
32.41379310344828,0.027586206896551727,Peak Time,2.983292003643344,Timer_IL2,beta_p,b
32.41379310344828,0.03448275862068966,Peak Time,3.060787528256206,Timer_IL2,beta_p,b
32.41379310344828,0.04137931034482759,Peak Time,3.121156618329988,Timer_IL2,beta_p,b
32.41379310344828,0.048275862068965524,Peak Time,3.199705281666156,Timer_IL2,beta_p,b
32.41379310344828,0.055172413793103454,Peak Time,3.252398909194354,Timer_IL2,beta_p,b
32.41379310344828,0.062068965517241385,Peak Time,3.3016842381598694,Timer_IL2,beta_p,b
32.41379310344828,0.06896551724137932,Peak Time,3.3556022781471078,Timer_IL2,beta_p,b
32.41379310344828,0.07586206896551725,Peak Time,3.391326917927232,Timer_IL2,beta_p,b
32.41379310344828,0.08275862068965519,Peak Time,3.408544190892632,Timer_IL2,beta_p,b
32.41379310344828,0.08965517241379312,Peak Time,3.4671424060854394,Timer_IL2,beta_p,b
32.41379310344828,0.09655172413793105,Peak Time,3.4898558243781714,Timer_IL2,beta_p,b
32.41379310344828,0.10344827586206898,Peak Time,3.503391541933152,Timer_IL2,beta_p,b
32.41379310344828,0.11034482758620691,Peak Time,3.531124959823898,Timer_IL2,beta_p,b
32.41379310344828,0.11724137931034484,Peak Time,3.5637222840791485,Timer_IL2,beta_p,b
32.41379310344828,0.12413793103448277,Peak Time,3.587340322634103,Timer_IL2,beta_p,b
32.41379310344828,0.1310344827586207,Peak Time,3.604061398929371,Timer_IL2,beta_p,b
32.41379310344828,0.13793103448275865,Peak Time,3.61255286316293,Timer_IL2,beta_p,b
32.41379310344828,0.14482758620689656,Peak Time,3.6360549116969016,Timer_IL2,beta_p,b
32.41379310344828,0.1517241379310345,Peak Time,3.6578638510795916,Timer_IL2,beta_p,b
32.41379310344828,0.15862068965517243,Peak Time,3.685078187927712,Timer_IL2,beta_p,b
32.41379310344828,0.16551724137931037,Peak Time,3.6950570567066183,Timer_IL2,beta_p,b
32.41379310344828,0.1724137931034483,Peak Time,3.705700772161615,Timer_IL2,beta_p,b
32.41379310344828,0.17931034482758623,Peak Time,3.7108506344338785,Timer_IL2,beta_p,b
32.41379310344828,0.18620689655172415,Peak Time,3.726757871929485,Timer_IL2,beta_p,b
32.41379310344828,0.1931034482758621,Peak Time,3.75830676981445,Timer_IL2,beta_p,b
32.41379310344828,0.2,Peak Time,3.7664510391160144,Timer_IL2,beta_p,b
34.827586206896555,0.0,Peak Time,2.0953308281581955,Timer_IL2,beta_p,b
34.827586206896555,0.006896551724137932,Peak Time,2.3157296013317255,Timer_IL2,beta_p,b
34.827586206896555,0.013793103448275864,Peak Time,2.5404998143481077,Timer_IL2,beta_p,b
34.827586206896555,0.020689655172413796,Peak Time,2.7073289946320687,Timer_IL2,beta_p,b
34.827586206896555,0.027586206896551727,Peak Time,2.821734981902607,Timer_IL2,beta_p,b
34.827586206896555,0.03448275862068966,Peak Time,2.910185091205689,Timer_IL2,beta_p,b
34.827586206896555,0.04137931034482759,Peak Time,2.985467296111139,Timer_IL2,beta_p,b
34.827586206896555,0.048275862068965524,Peak Time,3.0356634805797778,Timer_IL2,beta_p,b
34.827586206896555,0.055172413793103454,Peak Time,3.0984536580433764,Timer_IL2,beta_p,b
34.827586206896555,0.062068965517241385,Peak Time,3.1252770325461903,Timer_IL2,beta_p,b
34.827586206896555,0.06896551724137932,Peak Time,3.1895714397621844,Timer_IL2,beta_p,b
34.827586206896555,0.07586206896551725,Peak Time,3.2207869569866445,Timer_IL2,beta_p,b
34.827586206896555,0.08275862068965519,Peak Time,3.2570375533815206,Timer_IL2,beta_p,b
34.827586206896555,0.08965517241379312,Peak Time,3.2901853245367167,Timer_IL2,beta_p,b
34.827586206896555,0.09655172413793105,Peak Time,3.306460995017978,Timer_IL2,beta_p,b
34.827586206896555,0.10344827586206898,Peak Time,3.329626874440789,Timer_IL2,beta_p,b
34.827586206896555,0.11034482758620691,Peak Time,3.3804840236875124,Timer_IL2,beta_p,b
34.827586206896555,0.11724137931034484,Peak Time,3.3895603303175403,Timer_IL2,beta_p,b
34.827586206896555,0.12413793103448277,Peak Time,3.4022765002127726,Timer_IL2,beta_p,b
34.827586206896555,0.1310344827586207,Peak Time,3.4321514424411705,Timer_IL2,beta_p,b
34.827586206896555,0.13793103448275865,Peak Time,3.450064207916289,Timer_IL2,beta_p,b
34.827586206896555,0.14482758620689656,Peak Time,3.4657264303836475,Timer_IL2,beta_p,b
34.827586206896555,0.1517241379310345,Peak Time,3.491262214781475,Timer_IL2,beta_p,b
34.827586206896555,0.15862068965517243,Peak Time,3.506968678316683,Timer_IL2,beta_p,b
34.827586206896555,0.16551724137931037,Peak Time,3.5074815790069493,Timer_IL2,beta_p,b
34.827586206896555,0.1724137931034483,Peak Time,3.516745624082107,Timer_IL2,beta_p,b
34.827586206896555,0.17931034482758623,Peak Time,3.534120253966767,Timer_IL2,beta_p,b
34.827586206896555,0.18620689655172415,Peak Time,3.575130424994555,Timer_IL2,beta_p,b
34.827586206896555,0.1931034482758621,Peak Time,3.5693454168698038,Timer_IL2,beta_p,b
34.827586206896555,0.2,Peak Time,3.584785320016795,Timer_IL2,beta_p,b
37.241379310344826,0.0,Peak Time,2.084435476041394,Timer_IL2,beta_p,b
37.241379310344826,0.006896551724137932,Peak Time,2.2635467717026274,Timer_IL2,beta_p,b
37.241379310344826,0.013793103448275864,Peak Time,2.444642941321887,Timer_IL2,beta_p,b
37.241379310344826,0.020689655172413796,Peak Time,2.599643482001664,Timer_IL2,beta_p,b
37.241379310344826,0.027586206896551727,Peak Time,2.706037433385468,Timer_IL2,beta_p,b
37.241379310344826,0.03448275862068966,Peak Time,2.789731208418453,Timer_IL2,beta_p,b
37.241379310344826,0.04137931034482759,Peak Time,2.8394526922856214,Timer_IL2,beta_p,b
37.241379310344826,0.048275862068965524,Peak Time,2.9047814534532885,Timer_IL2,beta_p,b
