param_val1,param_val2,readout,value,name,pname1,pname2
67.23357536499334,0.6723357536499337,Area,1091.8396545990895,Timer_IL2_3,up_il2,deg_myc
67.23357536499334,0.7880462815669912,Area,987.7305437993523,Timer_IL2_3,up_il2,deg_myc
67.23357536499334,0.9236708571873861,Area,880.4724706447764,Timer_IL2_3,up_il2,deg_myc
67.23357536499334,1.0826367338740546,Area,774.947101511431,Timer_IL2_3,up_il2,deg_myc
67.23357536499334,1.2689610031679222,Area,670.579951722026,Timer_IL2_3,up_il2,deg_myc
67.23357536499334,1.487352107293511,Area,570.117324993527,Timer_IL2_3,up_il2,deg_myc
67.23357536499334,1.743328822199988,Area,477.07902556949205,Timer_IL2_3,up_il2,deg_myc
67.23357536499334,2.0433597178569416,Area,390.9956923363423,Timer_IL2_3,up_il2,deg_myc
67.23357536499334,2.395026619987486,Area,315.0079776284633,Timer_IL2_3,up_il2,deg_myc
67.23357536499334,2.807216203941177,Area,249.36166630616202,Timer_IL2_3,up_il2,deg_myc
67.23357536499334,3.2903445623126677,Area,193.971776490893,Timer_IL2_3,up_il2,deg_myc
67.23357536499334,3.856620421163472,Area,148.3534116046789,Timer_IL2_3,up_il2,deg_myc
67.23357536499334,4.520353656360243,Area,112.26798329116943,Timer_IL2_3,up_il2,deg_myc
67.23357536499334,5.298316906283707,Area,83.84387302666603,Timer_IL2_3,up_il2,deg_myc
67.23357536499334,6.2101694189156165,Area,62.44814903552087,Timer_IL2_3,up_il2,deg_myc
67.23357536499334,7.27895384398315,Area,46.46752080379323,Timer_IL2_3,up_il2,deg_myc
67.23357536499334,8.531678524172806,Area,34.553470005000335,Timer_IL2_3,up_il2,deg_myc
67.23357536499334,10.0,Area,26.824241686876743,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,0.1,Area,1669.1267840347055,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,0.11721022975334802,Area,1640.8460715397464,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,0.1373823795883263,Area,1608.9239550958437,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,0.16102620275609392,Area,1571.815164796943,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,0.18873918221350972,Area,1529.399759638672,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,0.2212216291070449,Area,1481.583780317969,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,0.2592943797404667,Area,1427.8506784835783,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,0.30391953823131973,Area,1369.0725053987271,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,0.3562247890262442,Area,1302.3010817827485,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,0.41753189365604015,Area,1230.6488029364498,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,0.4893900918477494,Area,1152.0010283819288,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,0.5736152510448679,Area,1068.3064948376418,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,0.6723357536499337,Area,979.5851591855312,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,0.7880462815669912,Area,887.4796566441566,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,0.9236708571873861,Area,794.9594855243834,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,1.0826367338740546,Area,698.4879460567413,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,1.2689610031679222,Area,605.0699303089687,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,1.487352107293511,Area,516.5397167472572,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,1.743328822199988,Area,432.55238879270746,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,2.0433597178569416,Area,356.1610960512227,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,2.395026619987486,Area,287.4082859754144,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,2.807216203941177,Area,228.04268688917932,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,3.2903445623126677,Area,178.0826944036179,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,3.856620421163472,Area,136.75710239863452,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,4.520353656360243,Area,103.8082505043425,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,5.298316906283707,Area,77.78860938300139,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,6.2101694189156165,Area,58.113240706279356,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,7.27895384398315,Area,43.52127511740477,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,8.531678524172806,Area,33.16753676421528,Timer_IL2_3,up_il2,deg_myc
117.21022975334817,10.0,Area,25.88590093168378,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,0.1,Area,1494.3714235177704,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,0.11721022975334802,Area,1469.238306444783,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,0.1373823795883263,Area,1439.9993841986338,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,0.16102620275609392,Area,1407.7462889207293,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,0.18873918221350972,Area,1370.5649012445788,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,0.2212216291070449,Area,1327.2339319786058,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,0.2592943797404667,Area,1280.4687254684013,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,0.30391953823131973,Area,1225.9772960830715,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,0.3562247890262442,Area,1168.587717834574,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,0.41753189365604015,Area,1104.0761787392657,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,0.4893900918477494,Area,1035.4893485063014,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,0.5736152510448679,Area,961.0024519743197,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,0.6723357536499337,Area,882.0016656808214,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,0.7880462815669912,Area,800.682701301804,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,0.9236708571873861,Area,716.0599428492754,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,1.0826367338740546,Area,632.2606923434591,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,1.2689610031679222,Area,548.5610605189092,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,1.487352107293511,Area,469.0710974074867,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,1.743328822199988,Area,393.7319970075187,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,2.0433597178569416,Area,324.26361866962907,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,2.395026619987486,Area,262.56901943453965,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,2.807216203941177,Area,209.12893035152442,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,3.2903445623126677,Area,163.49370984931772,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,3.856620421163472,Area,126.2511448880641,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,4.520353656360243,Area,96.05751313411511,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,5.298316906283707,Area,72.47913786908553,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,6.2101694189156165,Area,54.30758128385778,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,7.27895384398315,Area,40.96638925835493,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,8.531678524172806,Area,31.544884714578636,Timer_IL2_3,up_il2,deg_myc
204.33597178569437,10.0,Area,24.6786049492442,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,0.1,Area,1326.7592914446086,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,0.11721022975334802,Area,1305.838622122192,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,0.1373823795883263,Area,1280.314418179546,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,0.16102620275609392,Area,1250.6081989318313,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,0.18873918221350972,Area,1216.7341810869395,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,0.2212216291070449,Area,1180.6693772839978,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,0.2592943797404667,Area,1139.8834574051714,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,0.30391953823131973,Area,1093.1721795997437,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,0.3562247890262442,Area,1041.972958917726,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,0.41753189365604015,Area,985.7031821013152,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,0.4893900918477494,Area,924.365400530329,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,0.5736152510448679,Area,859.1136866244824,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,0.6723357536499337,Area,789.3425855584594,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,0.7880462815669912,Area,717.4823895333117,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,0.9236708571873861,Area,643.7020991228621,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,1.0826367338740546,Area,568.2885552877419,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,1.2689610031679222,Area,494.5081141539,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,1.487352107293511,Area,423.74931817052243,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,1.743328822199988,Area,356.6301480427022,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,2.0433597178569416,Area,294.3185898064428,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,2.395026619987486,Area,239.291384745269,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,2.807216203941177,Area,190.9059711365603,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,3.2903445623126677,Area,150.05326300012263,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,3.856620421163472,Area,116.18081405069537,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,4.520353656360243,Area,88.63533451358097,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,5.298316906283707,Area,67.17664850611285,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,6.2101694189156165,Area,50.69828817557139,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,7.27895384398315,Area,38.31974767267023,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,8.531678524172806,Area,29.797566759106353,Timer_IL2_3,up_il2,deg_myc
356.2247890262444,10.0,Area,23.75621668511551,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,0.1,Area,1182.2355534321496,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,0.11721022975334802,Area,1162.1874427975267,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,0.1373823795883263,Area,1140.2145374085294,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,0.16102620275609392,Area,1114.3352817641805,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,0.18873918221350972,Area,1086.1645931489256,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,0.2212216291070449,Area,1053.28700084602,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,0.2592943797404667,Area,1016.4700044680474,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,0.30391953823131973,Area,975.8256511438833,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,0.3562247890262442,Area,931.1325864473822,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,0.41753189365604015,Area,881.0491634693807,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,0.4893900918477494,Area,827.0155764112815,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,0.5736152510448679,Area,770.1052886361379,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,0.6723357536499337,Area,708.0427879078244,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,0.7880462815669912,Area,644.2046323407646,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,0.9236708571873861,Area,578.0026706476367,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,1.0826367338740546,Area,512.3608349847236,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,1.2689610031679222,Area,446.7456736071582,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,1.487352107293511,Area,383.09887145164714,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,1.743328822199988,Area,323.220576115885,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,2.0433597178569416,Area,267.5302651861942,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,2.395026619987486,Area,217.76796186744247,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,2.807216203941177,Area,174.7188987568818,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,3.2903445623126677,Area,137.71431124296396,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,3.856620421163472,Area,106.8654408919108,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,4.520353656360243,Area,82.0149656460031,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,5.298316906283707,Area,62.39648701721215,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,6.2101694189156165,Area,47.34274896070503,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,7.27895384398315,Area,36.14723009609408,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,8.531678524172806,Area,28.12861171707435,Timer_IL2_3,up_il2,deg_myc
621.0169418915616,10.0,Area,22.867804080374313,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,0.1,Area,1052.2583825650117,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,0.11721022975334802,Area,1034.7146147896285,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,0.1373823795883263,Area,1015.9743075934284,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,0.16102620275609392,Area,992.8704389981884,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,0.18873918221350972,Area,966.9742867479112,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,0.2212216291070449,Area,938.9843930339482,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,0.2592943797404667,Area,907.2277522133687,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,0.30391953823131973,Area,871.4035646760226,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,0.3562247890262442,Area,831.5668223942159,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,0.41753189365604015,Area,787.7723826755661,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,0.4893900918477494,Area,740.8097270483538,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,0.5736152510448679,Area,689.2502533732832,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,0.6723357536499337,Area,635.2182023322532,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,0.7880462815669912,Area,577.5398487006527,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,0.9236708571873861,Area,519.6126314237295,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,1.0826367338740546,Area,460.7040796646985,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,1.2689610031679222,Area,403.0102417297304,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,1.487352107293511,Area,346.11249936833724,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,1.743328822199988,Area,292.4957758702435,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,2.0433597178569416,Area,243.13745117635284,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,2.395026619987486,Area,198.64717855874733,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,2.807216203941177,Area,159.52323035792648,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,3.2903445623126677,Area,125.97798079079516,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,3.856620421163472,Area,98.14166867652592,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,4.520353656360243,Area,75.6628189734486,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,5.298316906283707,Area,57.85604114490393,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,6.2101694189156165,Area,44.06601727694865,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,7.27895384398315,Area,33.957127960706785,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,8.531678524172806,Area,26.829139523843114,Timer_IL2_3,up_il2,deg_myc
1082.636733874054,10.0,Area,21.914873023245157,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,0.1,Area,938.6893033198488,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,0.11721022975334802,Area,923.2985417055013,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,0.1373823795883263,Area,906.2463297696388,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,0.16102620275609392,Area,886.4232239606533,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,0.18873918221350972,Area,864.4327162938464,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,0.2212216291070449,Area,838.8572609535054,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,0.2592943797404667,Area,810.459291434706,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,0.30391953823131973,Area,779.3048306601233,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,0.3562247890262442,Area,744.0279242798774,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,0.41753189365604015,Area,705.3857274798586,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,0.4893900918477494,Area,663.0365425130368,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,0.5736152510448679,Area,617.5815649997987,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,0.6723357536499337,Area,569.5565916778521,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,0.7880462815669912,Area,519.226808865357,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,0.9236708571873861,Area,467.8820515792419,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,1.0826367338740546,Area,415.42477237224034,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,1.2689610031679222,Area,362.7921470225556,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,1.487352107293511,Area,312.7845130791438,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,1.743328822199988,Area,265.01415473513714,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,2.0433597178569416,Area,220.8640029220814,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,2.395026619987486,Area,180.65694535829232,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,2.807216203941177,Area,145.67374951434152,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,3.2903445623126677,Area,115.49898364315216,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,3.856620421163472,Area,90.40278870330634,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,4.520353656360243,Area,69.93464034719653,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,5.298316906283707,Area,53.71972438499297,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,6.2101694189156165,Area,41.289742796790165,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,7.27895384398315,Area,32.11447639061848,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,8.531678524172806,Area,25.611912458977088,Timer_IL2_3,up_il2,deg_myc
1887.3918221350996,10.0,Area,21.230497115529516,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,0.1,Area,833.0139485074326,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,0.11721022975334802,Area,819.6032397434294,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,0.1373823795883263,Area,804.8757949516652,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,0.16102620275609392,Area,786.9163068533237,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,0.18873918221350972,Area,768.7552251226659,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,0.2212216291070449,Area,746.5250323643135,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,0.2592943797404667,Area,720.7127015782564,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,0.30391953823131973,Area,693.1903876005606,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,0.3562247890262442,Area,662.715504218485,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,0.41753189365604015,Area,627.7406679949231,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,0.4893900918477494,Area,591.7300641274727,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,0.5736152510448679,Area,551.615225879332,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,0.6723357536499337,Area,509.36525773534333,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,0.7880462815669912,Area,465.1586726723996,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,0.9236708571873861,Area,419.32308704930534,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,1.0826367338740546,Area,373.3687375299641,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,1.2689610031679222,Area,326.8770799640939,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,1.487352107293511,Area,282.2756628424224,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,1.743328822199988,Area,239.74882436726023,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,2.0433597178569416,Area,200.21247365549823,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,2.395026619987486,Area,164.42612991408592,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,2.807216203941177,Area,132.9270195861905,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,3.2903445623126677,Area,105.71991339955622,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,3.856620421163472,Area,83.05050396153695,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,4.520353656360243,Area,64.52086457769836,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,5.298316906283707,Area,49.874048425582146,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,6.2101694189156165,Area,38.507519512414255,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,7.27895384398315,Area,30.05891338388167,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,8.531678524172806,Area,24.2627963355565,Timer_IL2_3,up_il2,deg_myc
3290.344562312671,10.0,Area,20.437741673972113,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,0.1,Area,737.4271924160308,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,0.11721022975334802,Area,726.0754738790475,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,0.1373823795883263,Area,712.758100270401,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,0.16102620275609392,Area,698.1868456702207,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,0.18873918221350972,Area,680.529098448792,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,0.2212216291070449,Area,662.0492431364682,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,0.2592943797404667,Area,640.3021100253684,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,0.30391953823131973,Area,616.336595444048,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,0.3562247890262442,Area,588.3768366960722,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,0.41753189365604015,Area,558.9410878422651,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,0.4893900918477494,Area,526.3908220778062,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,0.5736152510448679,Area,491.77676283805346,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,0.6723357536499337,Area,454.60894077540723,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,0.7880462815669912,Area,415.4131956290669,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,0.9236708571873861,Area,375.40502996394304,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,1.0826367338740546,Area,334.559349298877,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,1.2689610031679222,Area,293.7837282955125,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,1.487352107293511,Area,254.16991501330278,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,1.743328822199988,Area,216.14931435782128,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,2.0433597178569416,Area,181.15065620879145,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,2.395026619987486,Area,149.27288189355264,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,2.807216203941177,Area,121.00226650264561,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,3.2903445623126677,Area,96.6589047937043,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,3.856620421163472,Area,76.10027818533653,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,4.520353656360243,Area,59.40543961351961,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,5.298316906283707,Area,46.10820729109127,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,6.2101694189156165,Area,35.8476134079507,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,7.27895384398315,Area,28.288545017963113,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,8.531678524172806,Area,23.119501498972703,Timer_IL2_3,up_il2,deg_myc
5736.152510448682,10.0,Area,19.912558731857395,Timer_IL2_3,up_il2,deg_myc
10000.0,0.1,Area,656.4614234464983,Timer_IL2_3,up_il2,deg_myc
10000.0,0.11721022975334802,Area,646.1738225480402,Timer_IL2_3,up_il2,deg_myc
10000.0,0.1373823795883263,Area,635.1979669016947,Timer_IL2_3,up_il2,deg_myc
10000.0,0.16102620275609392,Area,621.9175411046648,Timer_IL2_3,up_il2,deg_myc
10000.0,0.18873918221350972,Area,606.9372263816709,Timer_IL2_3,up_il2,deg_myc
10000.0,0.2212216291070449,Area,589.7030352034519,Timer_IL2_3,up_il2,deg_myc
10000.0,0.2592943797404667,Area,570.3776429568944,Timer_IL2_3,up_il2,deg_myc
10000.0,0.30391953823131973,Area,548.9746708424368,Timer_IL2_3,up_il2,deg_myc
10000.0,0.3562247890262442,Area,524.6716902205354,Timer_IL2_3,up_il2,deg_myc
10000.0,0.41753189365604015,Area,499.0520642625696,Timer_IL2_3,up_il2,deg_myc
10000.0,0.4893900918477494,Area,470.6350661770597,Timer_IL2_3,up_il2,deg_myc
10000.0,0.5736152510448679,Area,439.75442221697676,Timer_IL2_3,up_il2,deg_myc
10000.0,0.6723357536499337,Area,406.9810796993463,Timer_IL2_3,up_il2,deg_myc
10000.0,0.7880462815669912,Area,372.70137435703276,Timer_IL2_3,up_il2,deg_myc
10000.0,0.9236708571873861,Area,336.68924684045237,Timer_IL2_3,up_il2,deg_myc
10000.0,1.0826367338740546,Area,300.48652930924527,Timer_IL2_3,up_il2,deg_myc
10000.0,1.2689610031679222,Area,264.3278630368785,Timer_IL2_3,up_il2,deg_myc
10000.0,1.487352107293511,Area,229.2916962408773,Timer_IL2_3,up_il2,deg_myc
10000.0,1.743328822199988,Area,195.92907272134244,Timer_IL2_3,up_il2,deg_myc
10000.0,2.0433597178569416,Area,164.38925754228507,Timer_IL2_3,up_il2,deg_myc
10000.0,2.395026619987486,Area,135.86409605124888,Timer_IL2_3,up_il2,deg_myc
10000.0,2.807216203941177,Area,110.25829897142182,Timer_IL2_3,up_il2,deg_myc
10000.0,3.2903445623126677,Area,88.26997901661412,Timer_IL2_3,up_il2,deg_myc
10000.0,3.856620421163472,Area,69.95873718832118,Timer_IL2_3,up_il2,deg_myc
10000.0,4.520353656360243,Area,54.86537655556592,Timer_IL2_3,up_il2,deg_myc
10000.0,5.298316906283707,Area,42.830400670835715,Timer_IL2_3,up_il2,deg_myc
10000.0,6.2101694189156165,Area,33.56496048732999,Timer_IL2_3,up_il2,deg_myc
10000.0,7.27895384398315,Area,26.80974281737583,Timer_IL2_3,up_il2,deg_myc
10000.0,8.531678524172806,Area,22.1453759440447,Timer_IL2_3,up_il2,deg_myc
10000.0,10.0,Area,19.36108570496803,Timer_IL2_3,up_il2,deg_myc
0.001,0.1,Peak Time,8.265297277967584,Timer_IL2_3,up_il2,deg_myc
0.001,0.11721022975334802,Peak Time,8.263690943374774,Timer_IL2_3,up_il2,deg_myc
