param_val1,param_val2,readout,value,name,pname1,pname2
174332882219.99945,0.9236708571873861,Area,67.83137474662232,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,1.0826367338740546,Area,41.421598983798276,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,1.2689610031679222,Area,27.966606407346386,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,1.487352107293511,Area,21.33867441671261,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,1.743328822199988,Area,18.359577428090848,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,2.0433597178569416,Area,17.185908980420056,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,2.395026619987486,Area,16.799009755858762,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,2.807216203941177,Area,16.693973354005237,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,3.2903445623126677,Area,16.66939887929283,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,3.856620421163472,Area,16.665080254814796,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,4.520353656360243,Area,16.664296920320755,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,5.298316906283707,Area,16.664354735600515,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,6.2101694189156165,Area,16.66438564775094,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,7.27895384398315,Area,16.664545193760837,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,8.531678524172806,Area,16.66426863474447,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,10.0,Area,16.66418061569967,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.1,Area,11635.976454666725,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.11721022975334802,Area,11636.145795869697,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.1373823795883263,Area,11633.899274499392,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.16102620275609392,Area,11629.96979340869,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.18873918221350972,Area,11634.191299093422,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.2212216291070449,Area,11636.021846736327,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.2592943797404667,Area,11634.765592053256,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.30391953823131973,Area,11591.708714526349,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.3562247890262442,Area,10352.011212091644,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.41753189365604015,Area,3941.4198348256386,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.4893900918477494,Area,1338.093814517534,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.5736152510448679,Area,530.7254214360912,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.6723357536499337,Area,240.34176593796658,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.7880462815669912,Area,121.75314420295308,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.9236708571873861,Area,67.86893579539114,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,1.0826367338740546,Area,41.42755717144875,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,1.2689610031679222,Area,27.96768926635301,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,1.487352107293511,Area,21.336268360023972,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,1.743328822199988,Area,18.355493024625815,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,2.0433597178569416,Area,17.186072821789818,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,2.395026619987486,Area,16.799176720393323,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,2.807216203941177,Area,16.693426993120212,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,3.2903445623126677,Area,16.66949712839832,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,3.856620421163472,Area,16.6651008318132,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,4.520353656360243,Area,16.664632056732522,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,5.298316906283707,Area,16.664434228323834,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,6.2101694189156165,Area,16.664371174036727,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,7.27895384398315,Area,16.664068285496818,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,8.531678524172806,Area,16.663894045579237,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,10.0,Area,16.664074355501867,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.1,Area,13595.322389500894,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.11721022975334802,Area,13595.080941135177,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.1373823795883263,Area,13595.112305490053,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.16102620275609392,Area,13595.052113522986,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.18873918221350972,Area,13595.070785789338,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.2212216291070449,Area,13594.74490231032,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.2592943797404667,Area,13592.963901109528,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.30391953823131973,Area,13516.341989136208,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.3562247890262442,Area,11408.684494571951,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.41753189365604015,Area,3944.236619336274,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.4893900918477494,Area,1338.105845438063,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.5736152510448679,Area,530.732953319112,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.6723357536499337,Area,240.3451785492993,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.7880462815669912,Area,121.73280473424222,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.9236708571873861,Area,67.86580139150084,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,1.0826367338740546,Area,41.4141118976068,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,1.2689610031679222,Area,27.971981065114004,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,1.487352107293511,Area,21.34804424285551,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,1.743328822199988,Area,18.352368300867465,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,2.0433597178569416,Area,17.184860062289104,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,2.395026619987486,Area,16.799133264333445,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,2.807216203941177,Area,16.693724390644416,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,3.2903445623126677,Area,16.6692418735696,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,3.856620421163472,Area,16.665132597631285,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,4.520353656360243,Area,16.664501765869527,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,5.298316906283707,Area,16.664430526074778,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,6.2101694189156165,Area,16.664401399313018,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,7.27895384398315,Area,16.664323487455643,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,8.531678524172806,Area,16.663920409967666,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,10.0,Area,16.66397038073037,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.1,Area,15982.18915294115,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.11721022975334802,Area,15974.880574696454,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.1373823795883263,Area,15984.727934765226,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.16102620275609392,Area,15968.830078876072,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.18873918221350972,Area,15983.135913374452,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.2212216291070449,Area,15967.556353770975,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.2592943797404667,Area,15974.999259177886,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.30391953823131973,Area,15856.42928292895,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.3562247890262442,Area,12320.121883967555,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.41753189365604015,Area,3945.0151572182476,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.4893900918477494,Area,1337.9299077956384,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.5736152510448679,Area,530.6849571221334,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.6723357536499337,Area,240.37584424668296,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.7880462815669912,Area,121.73865711012522,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.9236708571873861,Area,67.89997022428935,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,1.0826367338740546,Area,41.452218232263554,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,1.2689610031679222,Area,27.978964236252803,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,1.487352107293511,Area,21.34234575007198,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,1.743328822199988,Area,18.35722621183776,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,2.0433597178569416,Area,17.185759285882337,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,2.395026619987486,Area,16.799756977902664,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,2.807216203941177,Area,16.693011643018252,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,3.2903445623126677,Area,16.669380141028327,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,3.856620421163472,Area,16.664915796946794,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,4.520353656360243,Area,16.664452067453677,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,5.298316906283707,Area,16.664379815572286,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,6.2101694189156165,Area,16.664138216098213,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,7.27895384398315,Area,16.664086879527044,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,8.531678524172806,Area,16.664378051172637,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,10.0,Area,16.664179915123196,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.1,Area,18634.49372809899,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.11721022975334802,Area,18635.682689699377,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.1373823795883263,Area,18627.691637345277,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.16102620275609392,Area,18620.916743468602,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.18873918221350972,Area,18620.51989732514,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.2212216291070449,Area,18613.68318682298,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.2592943797404667,Area,18613.84583236333,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.30391953823131973,Area,18427.999211603805,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.3562247890262442,Area,12969.558537112986,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.41753189365604015,Area,3945.4325603741418,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.4893900918477494,Area,1337.8101631367906,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.5736152510448679,Area,530.687308327516,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.6723357536499337,Area,240.33317178760856,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.7880462815669912,Area,121.73358504952044,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.9236708571873861,Area,67.85414097431972,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,1.0826367338740546,Area,41.40030608942935,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,1.2689610031679222,Area,28.002328756994,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,1.487352107293511,Area,21.33802024449005,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,1.743328822199988,Area,18.357542666287102,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,2.0433597178569416,Area,17.186759950046635,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,2.395026619987486,Area,16.79982083020299,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,2.807216203941177,Area,16.69343166646698,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,3.2903445623126677,Area,16.669349695184614,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,3.856620421163472,Area,16.664998058479902,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,4.520353656360243,Area,16.66432053783172,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,5.298316906283707,Area,16.664359292227935,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,6.2101694189156165,Area,16.664616227589462,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,7.27895384398315,Area,16.664443691765047,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,8.531678524172806,Area,16.6642633102362,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,10.0,Area,16.66417495060482,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,0.1,Area,21635.54638616467,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,0.11721022975334802,Area,21635.414616317925,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,0.1373823795883263,Area,21635.38371548932,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,0.16102620275609392,Area,21635.363349937692,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,0.18873918221350972,Area,21625.00792339502,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,0.2212216291070449,Area,21634.66670167977,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,0.2592943797404667,Area,21615.575816587716,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,0.30391953823131973,Area,21280.773141652084,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,0.3562247890262442,Area,13398.049670920438,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,0.41753189365604015,Area,3946.0337244432553,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,0.4893900918477494,Area,1338.0879570468778,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,0.5736152510448679,Area,530.7414468084497,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,0.6723357536499337,Area,240.34414627469468,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,0.7880462815669912,Area,121.75608233741713,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,0.9236708571873861,Area,67.8543945113061,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,1.0826367338740546,Area,41.42935681505366,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,1.2689610031679222,Area,27.971257288240142,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,1.487352107293511,Area,21.348617270190353,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,1.743328822199988,Area,18.35891766242656,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,2.0433597178569416,Area,17.18656349361673,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,2.395026619987486,Area,16.79916774875785,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,2.807216203941177,Area,16.69326631047218,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,3.2903445623126677,Area,16.669236776309518,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,3.856620421163472,Area,16.66511094402686,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,4.520353656360243,Area,16.664352433882435,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,5.298316906283707,Area,16.664442871660306,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,6.2101694189156165,Area,16.66436320151467,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,7.27895384398315,Area,16.6641246055503,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,8.531678524172806,Area,16.663892247669292,Timer_IL2_2,rate_il2,deg_myc
9236708571873.885,10.0,Area,16.664072789118066,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,0.1,Area,25243.970110004215,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,0.11721022975334802,Area,25231.50874076818,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,0.1373823795883263,Area,25241.05921322945,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,0.16102620275609392,Area,25241.035909734193,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,0.18873918221350972,Area,25252.506623373512,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,0.2212216291070449,Area,25241.75445982003,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,0.2592943797404667,Area,25225.538902453067,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,0.30391953823131973,Area,24637.757036828145,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,0.3562247890262442,Area,13665.827946598414,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,0.41753189365604015,Area,3946.318533326576,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,0.4893900918477494,Area,1338.112778016865,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,0.5736152510448679,Area,530.7427323498167,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,0.6723357536499337,Area,240.3438273791498,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,0.7880462815669912,Area,121.75451669493671,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,0.9236708571873861,Area,67.86689888480107,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,1.0826367338740546,Area,41.42267977602553,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,1.2689610031679222,Area,27.972735027388953,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,1.487352107293511,Area,21.346734182963168,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,1.743328822199988,Area,18.356684108771155,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,2.0433597178569416,Area,17.185759965566003,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,2.395026619987486,Area,16.799381330924653,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,2.807216203941177,Area,16.693453214780796,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,3.2903445623126677,Area,16.669632756427717,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,3.856620421163472,Area,16.665103228267704,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,4.520353656360243,Area,16.66447055526814,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,5.298316906283707,Area,16.66435321214045,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,6.2101694189156165,Area,16.664276996569573,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,7.27895384398315,Area,16.66423378836766,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,8.531678524172806,Area,16.663846438385185,Timer_IL2_2,rate_il2,deg_myc
20433597178569.48,10.0,Area,16.664066272849006,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,0.1,Area,29639.966796372883,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,0.11721022975334802,Area,29626.03178590383,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,0.1373823795883263,Area,29673.792893717364,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,0.16102620275609392,Area,29643.829658551516,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,0.18873918221350972,Area,29651.060948763283,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,0.2212216291070449,Area,29645.760959602485,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,0.2592943797404667,Area,29600.96365186946,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,0.30391953823131973,Area,28547.802189313938,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,0.3562247890262442,Area,13822.31087224563,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,0.41753189365604015,Area,3945.8178612491406,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,0.4893900918477494,Area,1337.8682969535944,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,0.5736152510448679,Area,530.7009117778887,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,0.6723357536499337,Area,240.32963514130654,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,0.7880462815669912,Area,121.74397466013272,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,0.9236708571873861,Area,67.85483683234698,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,1.0826367338740546,Area,41.44383114647326,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,1.2689610031679222,Area,27.97246202554715,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,1.487352107293511,Area,21.339089181629404,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,1.743328822199988,Area,18.359019649708955,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,2.0433597178569416,Area,17.185736093976725,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,2.395026619987486,Area,16.79928880412957,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,2.807216203941177,Area,16.693340119020128,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,3.2903445623126677,Area,16.669349039286256,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,3.856620421163472,Area,16.6649014645708,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,4.520353656360243,Area,16.66432856290116,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,5.298316906283707,Area,16.664274346943625,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,6.2101694189156165,Area,16.66437217891655,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,7.27895384398315,Area,16.66411768496794,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,8.531678524172806,Area,16.664242954388335,Timer_IL2_2,rate_il2,deg_myc
45203536563602.41,10.0,Area,16.663940508714337,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,0.1,Area,34534.32366408303,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,0.11721022975334802,Area,34525.7622037167,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,0.1373823795883263,Area,34590.04121736755,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,0.16102620275609392,Area,34583.28101630987,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,0.18873918221350972,Area,34561.0375729011,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,0.2212216291070449,Area,34590.99841397554,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,0.2592943797404667,Area,34530.210013059754,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,0.30391953823131973,Area,32688.118818445822,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,0.3562247890262442,Area,13908.265563312347,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,0.41753189365604015,Area,3945.853713596221,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,0.4893900918477494,Area,1337.9282862271007,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,0.5736152510448679,Area,530.6161392766228,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,0.6723357536499337,Area,240.35736490814264,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,0.7880462815669912,Area,121.73288358107703,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,0.9236708571873861,Area,67.83019312852873,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,1.0826367338740546,Area,41.427212279284866,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,1.2689610031679222,Area,27.98549480503501,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,1.487352107293511,Area,21.34529744736134,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,1.743328822199988,Area,18.35578530965948,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,2.0433597178569416,Area,17.18615138001994,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,2.395026619987486,Area,16.799799248710467,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,2.807216203941177,Area,16.69365696736342,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,3.2903445623126677,Area,16.669397066706345,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,3.856620421163472,Area,16.665080301331415,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,4.520353656360243,Area,16.66436099335494,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,5.298316906283707,Area,16.66430785202052,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,6.2101694189156165,Area,16.664323232231762,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,7.27895384398315,Area,16.6642392464644,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,8.531678524172806,Area,16.66390226482691,Timer_IL2_2,rate_il2,deg_myc
100000000000000.0,10.0,Area,16.664243124440652,Timer_IL2_2,rate_il2,deg_myc
10000.0,0.1,Peak Time,3.623115392661351,Timer_IL2_2,rate_il2,deg_myc
10000.0,0.11721022975334802,Peak Time,3.623115393298505,Timer_IL2_2,rate_il2,deg_myc
10000.0,0.1373823795883263,Peak Time,3.623115392345051,Timer_IL2_2,rate_il2,deg_myc
10000.0,0.16102620275609392,Peak Time,3.623115393969548,Timer_IL2_2,rate_il2,deg_myc
10000.0,0.18873918221350972,Peak Time,3.623115393169733,Timer_IL2_2,rate_il2,deg_myc
10000.0,0.2212216291070449,Peak Time,3.6231153950444472,Timer_IL2_2,rate_il2,deg_myc
10000.0,0.2592943797404667,Peak Time,3.6231154004424106,Timer_IL2_2,rate_il2,deg_myc
10000.0,0.30391953823131973,Peak Time,3.623115410379117,Timer_IL2_2,rate_il2,deg_myc
10000.0,0.3562247890262442,Peak Time,3.623115309417866,Timer_IL2_2,rate_il2,deg_myc
10000.0,0.41753189365604015,Peak Time,3.623111390585692,Timer_IL2_2,rate_il2,deg_myc
10000.0,0.4893900918477494,Peak Time,3.6226097832719493,Timer_IL2_2,rate_il2,deg_myc
10000.0,0.5736152510448679,Peak Time,3.623281723957109,Timer_IL2_2,rate_il2,deg_myc
10000.0,0.6723357536499337,Peak Time,3.621535763146234,Timer_IL2_2,rate_il2,deg_myc
10000.0,0.7880462815669912,Peak Time,3.105019454463939,Timer_IL2_2,rate_il2,deg_myc
10000.0,0.9236708571873861,Peak Time,2.6540485861050915,Timer_IL2_2,rate_il2,deg_myc
10000.0,1.0826367338740546,Peak Time,2.2907686815146913,Timer_IL2_2,rate_il2,deg_myc
10000.0,1.2689610031679222,Peak Time,2.078322475415152,Timer_IL2_2,rate_il2,deg_myc
10000.0,1.487352107293511,Peak Time,2.1587986834024706,Timer_IL2_2,rate_il2,deg_myc
10000.0,1.743328822199988,Peak Time,2.2184424361957307,Timer_IL2_2,rate_il2,deg_myc
10000.0,2.0433597178569416,Peak Time,2.24247979129072,Timer_IL2_2,rate_il2,deg_myc
10000.0,2.395026619987486,Peak Time,2.2503025718241716,Timer_IL2_2,rate_il2,deg_myc
10000.0,2.807216203941177,Peak Time,2.252331213219344,Timer_IL2_2,rate_il2,deg_myc
10000.0,3.2903445623126677,Peak Time,2.2528238248441323,Timer_IL2_2,rate_il2,deg_myc
10000.0,3.856620421163472,Peak Time,2.2529152241356414,Timer_IL2_2,rate_il2,deg_myc
10000.0,4.520353656360243,Peak Time,2.252981643146984,Timer_IL2_2,rate_il2,deg_myc
