param_val1,param_val2,readout,value,name,pname1,pname2
80.6896551724138,0.03448275862068966,Area,831.5074739501398,IL2,beta_p,b
80.6896551724138,0.04137931034482759,Area,977.1118003196483,IL2,beta_p,b
80.6896551724138,0.048275862068965524,Area,1055.2950856718317,IL2,beta_p,b
80.6896551724138,0.055172413793103454,Area,1182.5224400475774,IL2,beta_p,b
80.6896551724138,0.062068965517241385,Area,1292.788559633781,IL2,beta_p,b
80.6896551724138,0.06896551724137932,Area,1414.2830315157912,IL2,beta_p,b
80.6896551724138,0.07586206896551725,Area,1588.105248094729,IL2,beta_p,b
80.6896551724138,0.08275862068965519,Area,1684.5502607088554,IL2,beta_p,b
80.6896551724138,0.08965517241379312,Area,1783.2154157974726,IL2,beta_p,b
80.6896551724138,0.09655172413793105,Area,1919.6294422296373,IL2,beta_p,b
80.6896551724138,0.10344827586206898,Area,2082.1369636204868,IL2,beta_p,b
80.6896551724138,0.11034482758620691,Area,2155.1552155859426,IL2,beta_p,b
80.6896551724138,0.11724137931034484,Area,2285.432584170881,IL2,beta_p,b
80.6896551724138,0.12413793103448277,Area,2457.1619319124957,IL2,beta_p,b
80.6896551724138,0.1310344827586207,Area,2589.113532895701,IL2,beta_p,b
80.6896551724138,0.13793103448275865,Area,2683.6610281915914,IL2,beta_p,b
80.6896551724138,0.14482758620689656,Area,2820.199461329228,IL2,beta_p,b
80.6896551724138,0.1517241379310345,Area,3027.875476123396,IL2,beta_p,b
80.6896551724138,0.15862068965517243,Area,3090.6483539566184,IL2,beta_p,b
80.6896551724138,0.16551724137931037,Area,3197.7964655742676,IL2,beta_p,b
80.6896551724138,0.1724137931034483,Area,3349.343755948396,IL2,beta_p,b
80.6896551724138,0.17931034482758623,Area,3454.1968703005773,IL2,beta_p,b
80.6896551724138,0.18620689655172415,Area,3632.609310473663,IL2,beta_p,b
80.6896551724138,0.1931034482758621,Area,3716.61189453066,IL2,beta_p,b
80.6896551724138,0.2,Area,4047.12188359132,IL2,beta_p,b
83.10344827586206,0.0,Area,454.7166413352791,IL2,beta_p,b
83.10344827586206,0.006896551724137932,Area,519.1591247656005,IL2,beta_p,b
83.10344827586206,0.013793103448275864,Area,588.6638695196548,IL2,beta_p,b
83.10344827586206,0.020689655172413796,Area,701.2892365710389,IL2,beta_p,b
83.10344827586206,0.027586206896551727,Area,787.5802671837124,IL2,beta_p,b
83.10344827586206,0.03448275862068966,Area,895.6803903323964,IL2,beta_p,b
83.10344827586206,0.04137931034482759,Area,1004.4325456742522,IL2,beta_p,b
83.10344827586206,0.048275862068965524,Area,1095.2399512296936,IL2,beta_p,b
83.10344827586206,0.055172413793103454,Area,1196.1443579508825,IL2,beta_p,b
83.10344827586206,0.062068965517241385,Area,1322.5862136155333,IL2,beta_p,b
83.10344827586206,0.06896551724137932,Area,1442.202475642847,IL2,beta_p,b
83.10344827586206,0.07586206896551725,Area,1564.142841510483,IL2,beta_p,b
83.10344827586206,0.08275862068965519,Area,1664.5330781073178,IL2,beta_p,b
83.10344827586206,0.08965517241379312,Area,1901.4029210583406,IL2,beta_p,b
83.10344827586206,0.09655172413793105,Area,2024.8852356727568,IL2,beta_p,b
83.10344827586206,0.10344827586206898,Area,2151.9919962353692,IL2,beta_p,b
83.10344827586206,0.11034482758620691,Area,2207.162480064832,IL2,beta_p,b
83.10344827586206,0.11724137931034484,Area,2310.2837112506427,IL2,beta_p,b
83.10344827586206,0.12413793103448277,Area,2505.032783149008,IL2,beta_p,b
83.10344827586206,0.1310344827586207,Area,2556.027134338871,IL2,beta_p,b
83.10344827586206,0.13793103448275865,Area,2767.6448944320164,IL2,beta_p,b
83.10344827586206,0.14482758620689656,Area,2831.102621181773,IL2,beta_p,b
83.10344827586206,0.1517241379310345,Area,2950.4212003240173,IL2,beta_p,b
83.10344827586206,0.15862068965517243,Area,3090.0070335665205,IL2,beta_p,b
83.10344827586206,0.16551724137931037,Area,3191.3915266746812,IL2,beta_p,b
83.10344827586206,0.1724137931034483,Area,3401.581373863387,IL2,beta_p,b
83.10344827586206,0.17931034482758623,Area,3497.854371809568,IL2,beta_p,b
83.10344827586206,0.18620689655172415,Area,3614.253520024186,IL2,beta_p,b
83.10344827586206,0.1931034482758621,Area,3786.792153307056,IL2,beta_p,b
83.10344827586206,0.2,Area,3870.7690808606494,IL2,beta_p,b
85.51724137931035,0.0,Area,492.3012202944418,IL2,beta_p,b
85.51724137931035,0.006896551724137932,Area,571.3634921634583,IL2,beta_p,b
85.51724137931035,0.013793103448275864,Area,648.1397119018536,IL2,beta_p,b
85.51724137931035,0.020689655172413796,Area,718.7081952639342,IL2,beta_p,b
85.51724137931035,0.027586206896551727,Area,807.6658981982894,IL2,beta_p,b
85.51724137931035,0.03448275862068966,Area,915.9422032563446,IL2,beta_p,b
85.51724137931035,0.04137931034482759,Area,1026.4611174806114,IL2,beta_p,b
85.51724137931035,0.048275862068965524,Area,1153.9207667331584,IL2,beta_p,b
85.51724137931035,0.055172413793103454,Area,1227.6833650391739,IL2,beta_p,b
85.51724137931035,0.062068965517241385,Area,1383.051782798365,IL2,beta_p,b
85.51724137931035,0.06896551724137932,Area,1465.2553095741075,IL2,beta_p,b
85.51724137931035,0.07586206896551725,Area,1588.4498238110018,IL2,beta_p,b
85.51724137931035,0.08275862068965519,Area,1716.2309122953577,IL2,beta_p,b
85.51724137931035,0.08965517241379312,Area,1813.4332654478587,IL2,beta_p,b
85.51724137931035,0.09655172413793105,Area,1970.8993421733737,IL2,beta_p,b
85.51724137931035,0.10344827586206898,Area,2101.6949605403533,IL2,beta_p,b
85.51724137931035,0.11034482758620691,Area,2174.5025998980814,IL2,beta_p,b
85.51724137931035,0.11724137931034484,Area,2339.8427233910506,IL2,beta_p,b
85.51724137931035,0.12413793103448277,Area,2426.295421160546,IL2,beta_p,b
85.51724137931035,0.1310344827586207,Area,2587.943767848995,IL2,beta_p,b
85.51724137931035,0.13793103448275865,Area,2692.991291967854,IL2,beta_p,b
85.51724137931035,0.14482758620689656,Area,2957.3997260836322,IL2,beta_p,b
85.51724137931035,0.1517241379310345,Area,2962.773910713506,IL2,beta_p,b
85.51724137931035,0.15862068965517243,Area,3134.897581141452,IL2,beta_p,b
85.51724137931035,0.16551724137931037,Area,3319.334563781725,IL2,beta_p,b
85.51724137931035,0.1724137931034483,Area,3323.320671164071,IL2,beta_p,b
85.51724137931035,0.17931034482758623,Area,3466.099295117621,IL2,beta_p,b
85.51724137931035,0.18620689655172415,Area,3607.3596279069516,IL2,beta_p,b
85.51724137931035,0.1931034482758621,Area,3717.2590523708927,IL2,beta_p,b
85.51724137931035,0.2,Area,3833.483060300559,IL2,beta_p,b
87.93103448275862,0.0,Area,539.3985019454813,IL2,beta_p,b
87.93103448275862,0.006896551724137932,Area,607.4427013289436,IL2,beta_p,b
87.93103448275862,0.013793103448275864,Area,692.424800919112,IL2,beta_p,b
87.93103448275862,0.020689655172413796,Area,796.2196072255456,IL2,beta_p,b
87.93103448275862,0.027586206896551727,Area,870.5938535447054,IL2,beta_p,b
87.93103448275862,0.03448275862068966,Area,958.2722710944545,IL2,beta_p,b
87.93103448275862,0.04137931034482759,Area,1070.3838478302819,IL2,beta_p,b
87.93103448275862,0.048275862068965524,Area,1203.20167125306,IL2,beta_p,b
87.93103448275862,0.055172413793103454,Area,1305.0985947666968,IL2,beta_p,b
87.93103448275862,0.062068965517241385,Area,1385.6493339241933,IL2,beta_p,b
87.93103448275862,0.06896551724137932,Area,1532.8602089454268,IL2,beta_p,b
87.93103448275862,0.07586206896551725,Area,1602.919846097402,IL2,beta_p,b
87.93103448275862,0.08275862068965519,Area,1716.6352722233746,IL2,beta_p,b
87.93103448275862,0.08965517241379312,Area,1867.0704550861087,IL2,beta_p,b
87.93103448275862,0.09655172413793105,Area,1982.0488200690647,IL2,beta_p,b
87.93103448275862,0.10344827586206898,Area,2117.7122369748377,IL2,beta_p,b
87.93103448275862,0.11034482758620691,Area,2241.799754092985,IL2,beta_p,b
87.93103448275862,0.11724137931034484,Area,2371.2478303690427,IL2,beta_p,b
87.93103448275862,0.12413793103448277,Area,2509.741645818639,IL2,beta_p,b
87.93103448275862,0.1310344827586207,Area,2651.507567681718,IL2,beta_p,b
87.93103448275862,0.13793103448275865,Area,2742.611906888529,IL2,beta_p,b
87.93103448275862,0.14482758620689656,Area,2836.512850536622,IL2,beta_p,b
87.93103448275862,0.1517241379310345,Area,3043.4390874717146,IL2,beta_p,b
87.93103448275862,0.15862068965517243,Area,3090.7485604150825,IL2,beta_p,b
87.93103448275862,0.16551724137931037,Area,3206.3588048164834,IL2,beta_p,b
87.93103448275862,0.1724137931034483,Area,3417.103459332211,IL2,beta_p,b
87.93103448275862,0.17931034482758623,Area,3548.230282955536,IL2,beta_p,b
87.93103448275862,0.18620689655172415,Area,3686.135673154536,IL2,beta_p,b
87.93103448275862,0.1931034482758621,Area,3737.553848757067,IL2,beta_p,b
87.93103448275862,0.2,Area,3880.7591061349217,IL2,beta_p,b
90.34482758620689,0.0,Area,592.7107404655839,IL2,beta_p,b
90.34482758620689,0.006896551724137932,Area,671.3015888540365,IL2,beta_p,b
90.34482758620689,0.013793103448275864,Area,752.7589771811663,IL2,beta_p,b
90.34482758620689,0.020689655172413796,Area,838.003707948404,IL2,beta_p,b
90.34482758620689,0.027586206896551727,Area,906.373970824695,IL2,beta_p,b
90.34482758620689,0.03448275862068966,Area,1001.6695530457822,IL2,beta_p,b
90.34482758620689,0.04137931034482759,Area,1117.9646694763294,IL2,beta_p,b
90.34482758620689,0.048275862068965524,Area,1242.9322830876563,IL2,beta_p,b
90.34482758620689,0.055172413793103454,Area,1306.608004617145,IL2,beta_p,b
90.34482758620689,0.062068965517241385,Area,1413.5376225267678,IL2,beta_p,b
90.34482758620689,0.06896551724137932,Area,1553.2723966525662,IL2,beta_p,b
90.34482758620689,0.07586206896551725,Area,1650.1080546462758,IL2,beta_p,b
90.34482758620689,0.08275862068965519,Area,1767.4176172193595,IL2,beta_p,b
90.34482758620689,0.08965517241379312,Area,1882.3975037862726,IL2,beta_p,b
90.34482758620689,0.09655172413793105,Area,2008.9703916154551,IL2,beta_p,b
90.34482758620689,0.10344827586206898,Area,2138.3815803160933,IL2,beta_p,b
90.34482758620689,0.11034482758620691,Area,2283.5204011231313,IL2,beta_p,b
90.34482758620689,0.11724137931034484,Area,2376.758940499246,IL2,beta_p,b
90.34482758620689,0.12413793103448277,Area,2584.652705049708,IL2,beta_p,b
90.34482758620689,0.1310344827586207,Area,2595.207598012966,IL2,beta_p,b
90.34482758620689,0.13793103448275865,Area,2722.6837086713504,IL2,beta_p,b
90.34482758620689,0.14482758620689656,Area,2920.8127649427583,IL2,beta_p,b
90.34482758620689,0.1517241379310345,Area,2964.538880913473,IL2,beta_p,b
90.34482758620689,0.15862068965517243,Area,3147.76748903101,IL2,beta_p,b
90.34482758620689,0.16551724137931037,Area,3254.525071862662,IL2,beta_p,b
90.34482758620689,0.1724137931034483,Area,3437.8519484510784,IL2,beta_p,b
90.34482758620689,0.17931034482758623,Area,3521.6049159077347,IL2,beta_p,b
90.34482758620689,0.18620689655172415,Area,3599.6667715130466,IL2,beta_p,b
90.34482758620689,0.1931034482758621,Area,3719.6780093549382,IL2,beta_p,b
90.34482758620689,0.2,Area,3956.702531095085,IL2,beta_p,b
92.75862068965517,0.0,Area,644.4470977473773,IL2,beta_p,b
92.75862068965517,0.006896551724137932,Area,711.5568183729964,IL2,beta_p,b
92.75862068965517,0.013793103448275864,Area,795.4059133768948,IL2,beta_p,b
92.75862068965517,0.020689655172413796,Area,885.1151593425681,IL2,beta_p,b
92.75862068965517,0.027586206896551727,Area,978.5201905116091,IL2,beta_p,b
92.75862068965517,0.03448275862068966,Area,1072.355685303002,IL2,beta_p,b
92.75862068965517,0.04137931034482759,Area,1198.570885972784,IL2,beta_p,b
92.75862068965517,0.048275862068965524,Area,1244.9218819054274,IL2,beta_p,b
92.75862068965517,0.055172413793103454,Area,1392.432475215854,IL2,beta_p,b
92.75862068965517,0.062068965517241385,Area,1456.2158751639317,IL2,beta_p,b
92.75862068965517,0.06896551724137932,Area,1564.7291162963188,IL2,beta_p,b
92.75862068965517,0.07586206896551725,Area,1712.4309819629632,IL2,beta_p,b
92.75862068965517,0.08275862068965519,Area,1811.3656003311219,IL2,beta_p,b
92.75862068965517,0.08965517241379312,Area,1915.1011395472278,IL2,beta_p,b
92.75862068965517,0.09655172413793105,Area,2021.8607764905687,IL2,beta_p,b
92.75862068965517,0.10344827586206898,Area,2160.7425728841986,IL2,beta_p,b
92.75862068965517,0.11034482758620691,Area,2250.9154974996227,IL2,beta_p,b
92.75862068965517,0.11724137931034484,Area,2406.550683315388,IL2,beta_p,b
92.75862068965517,0.12413793103448277,Area,2526.1712424908296,IL2,beta_p,b
92.75862068965517,0.1310344827586207,Area,2613.724351699715,IL2,beta_p,b
92.75862068965517,0.13793103448275865,Area,2765.541597739978,IL2,beta_p,b
92.75862068965517,0.14482758620689656,Area,2860.6867943761335,IL2,beta_p,b
92.75862068965517,0.1517241379310345,Area,2987.3816777243615,IL2,beta_p,b
92.75862068965517,0.15862068965517243,Area,3126.731716624759,IL2,beta_p,b
92.75862068965517,0.16551724137931037,Area,3374.213836088344,IL2,beta_p,b
92.75862068965517,0.1724137931034483,Area,3380.411918399303,IL2,beta_p,b
92.75862068965517,0.17931034482758623,Area,3495.6384026744868,IL2,beta_p,b
92.75862068965517,0.18620689655172415,Area,3641.6499213717984,IL2,beta_p,b
92.75862068965517,0.1931034482758621,Area,3831.004385771987,IL2,beta_p,b
92.75862068965517,0.2,Area,3916.54778769889,IL2,beta_p,b
95.17241379310344,0.0,Area,724.3108398496769,IL2,beta_p,b
95.17241379310344,0.006896551724137932,Area,770.960088470137,IL2,beta_p,b
95.17241379310344,0.013793103448275864,Area,845.0692181021793,IL2,beta_p,b
95.17241379310344,0.020689655172413796,Area,927.3905262532362,IL2,beta_p,b
95.17241379310344,0.027586206896551727,Area,1024.3517873664985,IL2,beta_p,b
95.17241379310344,0.03448275862068966,Area,1129.1857182989668,IL2,beta_p,b
95.17241379310344,0.04137931034482759,Area,1213.5312298922984,IL2,beta_p,b
95.17241379310344,0.048275862068965524,Area,1325.7760640789422,IL2,beta_p,b
95.17241379310344,0.055172413793103454,Area,1415.622606271993,IL2,beta_p,b
95.17241379310344,0.062068965517241385,Area,1517.2117642910239,IL2,beta_p,b
95.17241379310344,0.06896551724137932,Area,1639.2398659461458,IL2,beta_p,b
95.17241379310344,0.07586206896551725,Area,1797.8534599745635,IL2,beta_p,b
95.17241379310344,0.08275862068965519,Area,1836.8937962931,IL2,beta_p,b
95.17241379310344,0.08965517241379312,Area,1997.2728904924386,IL2,beta_p,b
95.17241379310344,0.09655172413793105,Area,2055.9930932591897,IL2,beta_p,b
95.17241379310344,0.10344827586206898,Area,2219.2260135238625,IL2,beta_p,b
95.17241379310344,0.11034482758620691,Area,2295.1562311250213,IL2,beta_p,b
95.17241379310344,0.11724137931034484,Area,2445.0144831408847,IL2,beta_p,b
95.17241379310344,0.12413793103448277,Area,2585.6722142039025,IL2,beta_p,b
95.17241379310344,0.1310344827586207,Area,2728.2398508789006,IL2,beta_p,b
95.17241379310344,0.13793103448275865,Area,2784.9512165864608,IL2,beta_p,b
95.17241379310344,0.14482758620689656,Area,2993.428740077797,IL2,beta_p,b
95.17241379310344,0.1517241379310345,Area,3162.266116324328,IL2,beta_p,b
95.17241379310344,0.15862068965517243,Area,3165.626252226259,IL2,beta_p,b
95.17241379310344,0.16551724137931037,Area,3293.3970179911043,IL2,beta_p,b
95.17241379310344,0.1724137931034483,Area,3522.9484402789553,IL2,beta_p,b
95.17241379310344,0.17931034482758623,Area,3523.0582119548753,IL2,beta_p,b
95.17241379310344,0.18620689655172415,Area,3646.4983947039927,IL2,beta_p,b
95.17241379310344,0.1931034482758621,Area,3912.8841440337555,IL2,beta_p,b
95.17241379310344,0.2,Area,4040.403777320867,IL2,beta_p,b
97.58620689655172,0.0,Area,758.3334614607408,IL2,beta_p,b
97.58620689655172,0.006896551724137932,Area,837.1908662289931,IL2,beta_p,b
97.58620689655172,0.013793103448275864,Area,923.8671988306203,IL2,beta_p,b
97.58620689655172,0.020689655172413796,Area,991.2060047615669,IL2,beta_p,b
97.58620689655172,0.027586206896551727,Area,1097.6359020239272,IL2,beta_p,b
97.58620689655172,0.03448275862068966,Area,1165.1573975577055,IL2,beta_p,b
97.58620689655172,0.04137931034482759,Area,1273.8168465233098,IL2,beta_p,b
97.58620689655172,0.048275862068965524,Area,1363.8294851064456,IL2,beta_p,b
97.58620689655172,0.055172413793103454,Area,1458.7415685856088,IL2,beta_p,b
97.58620689655172,0.062068965517241385,Area,1579.6637148676139,IL2,beta_p,b
97.58620689655172,0.06896551724137932,Area,1674.264670223765,IL2,beta_p,b
97.58620689655172,0.07586206896551725,Area,1778.1966312601787,IL2,beta_p,b
97.58620689655172,0.08275862068965519,Area,1891.8318749436626,IL2,beta_p,b
97.58620689655172,0.08965517241379312,Area,2062.4479142691494,IL2,beta_p,b
97.58620689655172,0.09655172413793105,Area,2114.4443773971348,IL2,beta_p,b
97.58620689655172,0.10344827586206898,Area,2211.9210892923097,IL2,beta_p,b
97.58620689655172,0.11034482758620691,Area,2328.085620626917,IL2,beta_p,b
97.58620689655172,0.11724137931034484,Area,2450.0870412408512,IL2,beta_p,b
97.58620689655172,0.12413793103448277,Area,2578.392904029375,IL2,beta_p,b
97.58620689655172,0.1310344827586207,Area,2699.259339362878,IL2,beta_p,b
97.58620689655172,0.13793103448275865,Area,2807.7704076985133,IL2,beta_p,b
97.58620689655172,0.14482758620689656,Area,2976.986680196814,IL2,beta_p,b
97.58620689655172,0.1517241379310345,Area,3136.0429642429767,IL2,beta_p,b
97.58620689655172,0.15862068965517243,Area,3207.131055347386,IL2,beta_p,b
97.58620689655172,0.16551724137931037,Area,3343.7490674472747,IL2,beta_p,b
97.58620689655172,0.1724137931034483,Area,3485.710151991497,IL2,beta_p,b
97.58620689655172,0.17931034482758623,Area,3534.0051545051283,IL2,beta_p,b
97.58620689655172,0.18620689655172415,Area,3656.8935362413895,IL2,beta_p,b
97.58620689655172,0.1931034482758621,Area,3929.665337335015,IL2,beta_p,b
97.58620689655172,0.2,Area,4085.3905298916925,IL2,beta_p,b
100.0,0.0,Area,829.133728868893,IL2,beta_p,b
100.0,0.006896551724137932,Area,936.9693809557336,IL2,beta_p,b
100.0,0.013793103448275864,Area,1016.7778101004446,IL2,beta_p,b
100.0,0.020689655172413796,Area,1075.9633052551492,IL2,beta_p,b
100.0,0.027586206896551727,Area,1136.2419933715964,IL2,beta_p,b
100.0,0.03448275862068966,Area,1231.0968621810396,IL2,beta_p,b
100.0,0.04137931034482759,Area,1313.8359146847629,IL2,beta_p,b
100.0,0.048275862068965524,Area,1424.3497491581456,IL2,beta_p,b
100.0,0.055172413793103454,Area,1530.1792758039257,IL2,beta_p,b
100.0,0.062068965517241385,Area,1641.5290620448172,IL2,beta_p,b
100.0,0.06896551724137932,Area,1747.4658236051976,IL2,beta_p,b
100.0,0.07586206896551725,Area,1835.047705457341,IL2,beta_p,b
100.0,0.08275862068965519,Area,1943.0143260005807,IL2,beta_p,b
100.0,0.08965517241379312,Area,2130.1914455617652,IL2,beta_p,b
100.0,0.09655172413793105,Area,2176.2903028997603,IL2,beta_p,b
100.0,0.10344827586206898,Area,2309.374349437358,IL2,beta_p,b
100.0,0.11034482758620691,Area,2384.4542356438137,IL2,beta_p,b
100.0,0.11724137931034484,Area,2588.635790318766,IL2,beta_p,b
100.0,0.12413793103448277,Area,2601.3757691344435,IL2,beta_p,b
100.0,0.1310344827586207,Area,2736.8180559270168,IL2,beta_p,b
100.0,0.13793103448275865,Area,2860.1755710961297,IL2,beta_p,b
100.0,0.14482758620689656,Area,3060.5326036474976,IL2,beta_p,b
100.0,0.1517241379310345,Area,3118.772563405844,IL2,beta_p,b
100.0,0.15862068965517243,Area,3362.7196171147534,IL2,beta_p,b
100.0,0.16551724137931037,Area,3325.789302489267,IL2,beta_p,b
100.0,0.1724137931034483,Area,3498.2394863460268,IL2,beta_p,b
100.0,0.17931034482758623,Area,3681.1171281572324,IL2,beta_p,b
100.0,0.18620689655172415,Area,3885.9757413672246,IL2,beta_p,b
100.0,0.1931034482758621,Area,3827.711562738345,IL2,beta_p,b
100.0,0.2,Area,4052.255941252123,IL2,beta_p,b
30.0,0.0,Peak Time,2.322483341009069,IL2,beta_p,b
30.0,0.006896551724137932,Peak Time,4.038888862270808,IL2,beta_p,b
30.0,0.013793103448275864,Peak Time,4.6276708603429855,IL2,beta_p,b
30.0,0.020689655172413796,Peak Time,4.986545535000543,IL2,beta_p,b
30.0,0.027586206896551727,Peak Time,5.221749000595049,IL2,beta_p,b
30.0,0.03448275862068966,Peak Time,5.4082597303795,IL2,beta_p,b
30.0,0.04137931034482759,Peak Time,5.5621599957860015,IL2,beta_p,b
30.0,0.048275862068965524,Peak Time,5.700069861104332,IL2,beta_p,b
30.0,0.055172413793103454,Peak Time,5.805074677685631,IL2,beta_p,b
30.0,0.062068965517241385,Peak Time,5.908979538082301,IL2,beta_p,b
30.0,0.06896551724137932,Peak Time,5.988900768549298,IL2,beta_p,b
30.0,0.07586206896551725,Peak Time,6.080904293585367,IL2,beta_p,b
30.0,0.08275862068965519,Peak Time,6.148217294043782,IL2,beta_p,b
30.0,0.08965517241379312,Peak Time,6.200923679025981,IL2,beta_p,b
30.0,0.09655172413793105,Peak Time,6.2757078655472,IL2,beta_p,b
30.0,0.10344827586206898,Peak Time,6.3085971288274125,IL2,beta_p,b
30.0,0.11034482758620691,Peak Time,6.375942585850131,IL2,beta_p,b
30.0,0.11724137931034484,Peak Time,6.408683756151873,IL2,beta_p,b
30.0,0.12413793103448277,Peak Time,6.455272077164386,IL2,beta_p,b
30.0,0.1310344827586207,Peak Time,6.497811223391073,IL2,beta_p,b
30.0,0.13793103448275865,Peak Time,6.544107397632305,IL2,beta_p,b
30.0,0.14482758620689656,Peak Time,6.584081324543834,IL2,beta_p,b
30.0,0.1517241379310345,Peak Time,6.605560222130236,IL2,beta_p,b
30.0,0.15862068965517243,Peak Time,6.64502546558569,IL2,beta_p,b
30.0,0.16551724137931037,Peak Time,6.69217505638476,IL2,beta_p,b
30.0,0.1724137931034483,Peak Time,6.707010118974451,IL2,beta_p,b
30.0,0.17931034482758623,Peak Time,6.729299895339452,IL2,beta_p,b
30.0,0.18620689655172415,Peak Time,6.770152969115689,IL2,beta_p,b
30.0,0.1931034482758621,Peak Time,6.799112045406953,IL2,beta_p,b
30.0,0.2,Peak Time,6.811106699420871,IL2,beta_p,b
32.41379310344828,0.0,Peak Time,2.302943562328861,IL2,beta_p,b
32.41379310344828,0.006896551724137932,Peak Time,3.6116620277308122,IL2,beta_p,b
32.41379310344828,0.013793103448275864,Peak Time,4.140767932024019,IL2,beta_p,b
32.41379310344828,0.020689655172413796,Peak Time,4.450097645873322,IL2,beta_p,b
32.41379310344828,0.027586206896551727,Peak Time,4.665689265872193,IL2,beta_p,b
32.41379310344828,0.03448275862068966,Peak Time,4.814914844601753,IL2,beta_p,b
32.41379310344828,0.04137931034482759,Peak Time,4.969560857897313,IL2,beta_p,b
32.41379310344828,0.048275862068965524,Peak Time,5.083714700737235,IL2,beta_p,b
32.41379310344828,0.055172413793103454,Peak Time,5.174439500644566,IL2,beta_p,b
32.41379310344828,0.062068965517241385,Peak Time,5.26007463762764,IL2,beta_p,b
32.41379310344828,0.06896551724137932,Peak Time,5.32509973741492,IL2,beta_p,b
32.41379310344828,0.07586206896551725,Peak Time,5.402141147925372,IL2,beta_p,b
32.41379310344828,0.08275862068965519,Peak Time,5.463344154717955,IL2,beta_p,b
32.41379310344828,0.08965517241379312,Peak Time,5.511119627822944,IL2,beta_p,b
32.41379310344828,0.09655172413793105,Peak Time,5.573861244791504,IL2,beta_p,b
32.41379310344828,0.10344827586206898,Peak Time,5.610605247122087,IL2,beta_p,b
32.41379310344828,0.11034482758620691,Peak Time,5.664142922444912,IL2,beta_p,b
32.41379310344828,0.11724137931034484,Peak Time,5.704715892550263,IL2,beta_p,b
32.41379310344828,0.12413793103448277,Peak Time,5.734775528473589,IL2,beta_p,b
32.41379310344828,0.1310344827586207,Peak Time,5.791162188803876,IL2,beta_p,b
32.41379310344828,0.13793103448275865,Peak Time,5.8147518714883155,IL2,beta_p,b
32.41379310344828,0.14482758620689656,Peak Time,5.859186720798059,IL2,beta_p,b
32.41379310344828,0.1517241379310345,Peak Time,5.900972617387834,IL2,beta_p,b
32.41379310344828,0.15862068965517243,Peak Time,5.908737398587308,IL2,beta_p,b
32.41379310344828,0.16551724137931037,Peak Time,5.936070659960621,IL2,beta_p,b
32.41379310344828,0.1724137931034483,Peak Time,5.990386335895571,IL2,beta_p,b
32.41379310344828,0.17931034482758623,Peak Time,6.0032599193056555,IL2,beta_p,b
32.41379310344828,0.18620689655172415,Peak Time,6.014263448440306,IL2,beta_p,b
32.41379310344828,0.1931034482758621,Peak Time,6.03663295427104,IL2,beta_p,b
32.41379310344828,0.2,Peak Time,6.081052341320803,IL2,beta_p,b
34.827586206896555,0.0,Peak Time,2.2857995436072276,IL2,beta_p,b
34.827586206896555,0.006896551724137932,Peak Time,3.308520220241084,IL2,beta_p,b
34.827586206896555,0.013793103448275864,Peak Time,3.7813305151706413,IL2,beta_p,b
34.827586206896555,0.020689655172413796,Peak Time,4.050820290926564,IL2,beta_p,b
34.827586206896555,0.027586206896551727,Peak Time,4.227762219849534,IL2,beta_p,b
34.827586206896555,0.03448275862068966,Peak Time,4.398429956624117,IL2,beta_p,b
34.827586206896555,0.04137931034482759,Peak Time,4.50306317859052,IL2,beta_p,b
34.827586206896555,0.048275862068965524,Peak Time,4.599589090051372,IL2,beta_p,b
34.827586206896555,0.055172413793103454,Peak Time,4.695481095908258,IL2,beta_p,b
34.827586206896555,0.062068965517241385,Peak Time,4.774096285612286,IL2,beta_p,b
34.827586206896555,0.06896551724137932,Peak Time,4.816381088959519,IL2,beta_p,b
34.827586206896555,0.07586206896551725,Peak Time,4.895371680183039,IL2,beta_p,b
34.827586206896555,0.08275862068965519,Peak Time,4.948239282338764,IL2,beta_p,b
34.827586206896555,0.08965517241379312,Peak Time,5.000416490544507,IL2,beta_p,b
34.827586206896555,0.09655172413793105,Peak Time,5.04446719629792,IL2,beta_p,b
34.827586206896555,0.10344827586206898,Peak Time,5.093745849151325,IL2,beta_p,b
34.827586206896555,0.11034482758620691,Peak Time,5.112059659198578,IL2,beta_p,b
34.827586206896555,0.11724137931034484,Peak Time,5.16171223498532,IL2,beta_p,b
34.827586206896555,0.12413793103448277,Peak Time,5.205016789197385,IL2,beta_p,b
34.827586206896555,0.1310344827586207,Peak Time,5.237210305805154,IL2,beta_p,b
34.827586206896555,0.13793103448275865,Peak Time,5.261905695694896,IL2,beta_p,b
34.827586206896555,0.14482758620689656,Peak Time,5.296431751972084,IL2,beta_p,b
34.827586206896555,0.1517241379310345,Peak Time,5.322211407780109,IL2,beta_p,b
34.827586206896555,0.15862068965517243,Peak Time,5.332178477643619,IL2,beta_p,b
34.827586206896555,0.16551724137931037,Peak Time,5.384138301950846,IL2,beta_p,b
34.827586206896555,0.1724137931034483,Peak Time,5.405412045172038,IL2,beta_p,b
34.827586206896555,0.17931034482758623,Peak Time,5.409896231753375,IL2,beta_p,b
34.827586206896555,0.18620689655172415,Peak Time,5.434662492242132,IL2,beta_p,b
34.827586206896555,0.1931034482758621,Peak Time,5.4857594553614515,IL2,beta_p,b
34.827586206896555,0.2,Peak Time,5.494910632586185,IL2,beta_p,b
37.241379310344826,0.0,Peak Time,2.2337718194290503,IL2,beta_p,b
