param_val1,param_val2,readout,value,name,pname1,pname2
303919538.2313195,0.18873918221350972,Peak Time,12.567532071028795,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,0.2212216291070449,Peak Time,10.724571245633449,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,0.2592943797404667,Peak Time,9.149776133932829,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,0.30391953823131973,Peak Time,7.807008386246034,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,0.3562247890262442,Peak Time,6.657653141113069,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,0.41753189365604015,Peak Time,5.6802271898903145,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,0.4893900918477494,Peak Time,5.332662853543917,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,0.5736152510448679,Peak Time,5.421045815770733,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,0.6723357536499337,Peak Time,5.502449452880003,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,0.7880462815669912,Peak Time,5.572087809847246,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,0.9236708571873861,Peak Time,5.637920388225029,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,1.0826367338740546,Peak Time,5.68986032301253,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,1.2689610031679222,Peak Time,5.7320009646477965,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,1.487352107293511,Peak Time,5.765752702158727,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,1.743328822199988,Peak Time,5.790517785170033,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,2.0433597178569416,Peak Time,5.805555632966767,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,2.395026619987486,Peak Time,5.813374295733755,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,2.807216203941177,Peak Time,5.815142907828381,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,3.2903445623126677,Peak Time,5.818977529683552,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,3.856620421163472,Peak Time,5.817181434718375,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,4.520353656360243,Peak Time,5.817337073344776,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,5.298316906283707,Peak Time,5.818282688533861,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,6.2101694189156165,Peak Time,5.817909122069355,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,7.27895384398315,Peak Time,5.817122550865952,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,8.531678524172806,Peak Time,5.819063321350851,Timer_IL2_1,rate_il2,deg_myc
303919538.2313195,10.0,Peak Time,5.821153099033159,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,0.1,Peak Time,23.71908787251119,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,0.11721022975334802,Peak Time,20.237225235896315,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,0.1373823795883263,Peak Time,17.26731963687252,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,0.16102620275609392,Peak Time,14.73078037423702,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,0.18873918221350972,Peak Time,12.56761230692894,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,0.2212216291070449,Peak Time,10.722964590349054,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,0.2592943797404667,Peak Time,9.152757841635728,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,0.30391953823131973,Peak Time,7.80641759178505,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,0.3562247890262442,Peak Time,6.648089719074192,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,0.41753189365604015,Peak Time,5.680270729368835,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,0.4893900918477494,Peak Time,5.462861787386939,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,0.5736152510448679,Peak Time,5.555896535484442,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,0.6723357536499337,Peak Time,5.637283584737849,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,0.7880462815669912,Peak Time,5.709571179833886,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,0.9236708571873861,Peak Time,5.767137858678423,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,1.0826367338740546,Peak Time,5.824833939985206,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,1.2689610031679222,Peak Time,5.869039040606607,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,1.487352107293511,Peak Time,5.897731815631046,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,1.743328822199988,Peak Time,5.921379763177351,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,2.0433597178569416,Peak Time,5.936195786684988,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,2.395026619987486,Peak Time,5.943706503770608,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,2.807216203941177,Peak Time,5.948026071158832,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,3.2903445623126677,Peak Time,5.948680388721741,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,3.856620421163472,Peak Time,5.94941884822121,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,4.520353656360243,Peak Time,5.950155479234382,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,5.298316906283707,Peak Time,5.949908145457358,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,6.2101694189156165,Peak Time,5.949241430125114,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,7.27895384398315,Peak Time,5.950566456045736,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,8.531678524172806,Peak Time,5.951918889311395,Timer_IL2_1,rate_il2,deg_myc
672335753.6499335,10.0,Peak Time,5.951921859524763,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,0.1,Peak Time,23.71835768688824,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,0.11721022975334802,Peak Time,20.23604613333549,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,0.1373823795883263,Peak Time,17.267612008343768,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,0.16102620275609392,Peak Time,14.730132238335372,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,0.18873918221350972,Peak Time,12.566896734059839,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,0.2212216291070449,Peak Time,10.725198237203116,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,0.2592943797404667,Peak Time,9.148299529853398,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,0.30391953823131973,Peak Time,7.8066604321470745,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,0.3562247890262442,Peak Time,6.658111689675087,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,0.41753189365604015,Peak Time,5.680352950424811,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,0.4893900918477494,Peak Time,5.605650792078755,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,0.5736152510448679,Peak Time,5.698917060205111,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,0.6723357536499337,Peak Time,5.784418343993681,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,0.7880462815669912,Peak Time,5.849845447993788,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,0.9236708571873861,Peak Time,5.902888142266065,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,1.0826367338740546,Peak Time,5.955421805523683,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,1.2689610031679222,Peak Time,5.9982583382761945,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,1.487352107293511,Peak Time,6.030253966143058,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,1.743328822199988,Peak Time,6.055059391240812,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,2.0433597178569416,Peak Time,6.068550591375452,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,2.395026619987486,Peak Time,6.094426234177792,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,2.807216203941177,Peak Time,6.090429043681566,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,3.2903445623126677,Peak Time,6.0843245003027935,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,3.856620421163472,Peak Time,6.097467014411569,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,4.520353656360243,Peak Time,6.095313779448066,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,5.298316906283707,Peak Time,6.099370908168015,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,6.2101694189156165,Peak Time,6.09538749624282,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,7.27895384398315,Peak Time,6.096082537422951,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,8.531678524172806,Peak Time,6.09797283624478,Timer_IL2_1,rate_il2,deg_myc
1487352107.2935119,10.0,Peak Time,6.099776797282293,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,0.1,Peak Time,23.719836708377358,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,0.11721022975334802,Peak Time,20.236595458966118,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,0.1373823795883263,Peak Time,17.265937283427828,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,0.16102620275609392,Peak Time,14.730733546407269,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,0.18873918221350972,Peak Time,12.56785741181073,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,0.2212216291070449,Peak Time,10.726558812871424,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,0.2592943797404667,Peak Time,9.153929707509548,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,0.30391953823131973,Peak Time,7.807435358671051,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,0.3562247890262442,Peak Time,6.657763222304217,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,0.41753189365604015,Peak Time,5.691446040057267,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,0.4893900918477494,Peak Time,5.7424956553159685,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,0.5736152510448679,Peak Time,5.835908048731761,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,0.6723357536499337,Peak Time,5.9117305807870455,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,0.7880462815669912,Peak Time,5.9829880957783255,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,0.9236708571873861,Peak Time,6.037161358308629,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,1.0826367338740546,Peak Time,6.087380610930397,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,1.2689610031679222,Peak Time,6.131147404460096,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,1.487352107293511,Peak Time,6.161082685078123,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,1.743328822199988,Peak Time,6.191003802338909,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,2.0433597178569416,Peak Time,6.211588817684597,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,2.395026619987486,Peak Time,6.216765272285426,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,2.807216203941177,Peak Time,6.229571921085923,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,3.2903445623126677,Peak Time,6.235559548333443,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,3.856620421163472,Peak Time,6.230307745241909,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,4.520353656360243,Peak Time,6.232046431952226,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,5.298316906283707,Peak Time,6.222747669581905,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,6.2101694189156165,Peak Time,6.231022772374311,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,7.27895384398315,Peak Time,6.2111956804613335,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,8.531678524172806,Peak Time,6.227200618067884,Timer_IL2_1,rate_il2,deg_myc
3290344562.312671,10.0,Peak Time,6.232576922196938,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,0.1,Peak Time,23.718286248395085,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,0.11721022975334802,Peak Time,20.237824838982352,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,0.1373823795883263,Peak Time,17.264927726135845,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,0.16102620275609392,Peak Time,14.729360927943599,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,0.18873918221350972,Peak Time,12.570252325489617,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,0.2212216291070449,Peak Time,10.722021098810405,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,0.2592943797404667,Peak Time,9.150096831992887,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,0.30391953823131973,Peak Time,7.807093029609159,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,0.3562247890262442,Peak Time,6.657793177580783,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,0.41753189365604015,Peak Time,5.791883875707132,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,0.4893900918477494,Peak Time,5.874083150360473,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,0.5736152510448679,Peak Time,5.967463291863206,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,0.6723357536499337,Peak Time,6.04469440608018,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,0.7880462815669912,Peak Time,6.116812993385509,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,0.9236708571873861,Peak Time,6.16938344223567,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,1.0826367338740546,Peak Time,6.2229139249063365,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,1.2689610031679222,Peak Time,6.261166534726331,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,1.487352107293511,Peak Time,6.293309447497019,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,1.743328822199988,Peak Time,6.330784024655254,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,2.0433597178569416,Peak Time,6.342568616171156,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,2.395026619987486,Peak Time,6.335482274878452,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,2.807216203941177,Peak Time,6.357669121636544,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,3.2903445623126677,Peak Time,6.3567662494639965,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,3.856620421163472,Peak Time,6.360804474565087,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,4.520353656360243,Peak Time,6.3563578201744635,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,5.298316906283707,Peak Time,6.359904527272658,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,6.2101694189156165,Peak Time,6.3605287989876125,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,7.27895384398315,Peak Time,6.342431955129122,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,8.531678524172806,Peak Time,6.357838059301158,Timer_IL2_1,rate_il2,deg_myc
7278953843.983161,10.0,Peak Time,6.364568731343819,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,0.1,Peak Time,23.7185396148234,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,0.11721022975334802,Peak Time,20.236650202439822,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,0.1373823795883263,Peak Time,17.264408868017362,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,0.16102620275609392,Peak Time,14.731091924305586,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,0.18873918221350972,Peak Time,12.572050840237665,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,0.2212216291070449,Peak Time,10.724315907092022,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,0.2592943797404667,Peak Time,9.148173981414242,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,0.30391953823131973,Peak Time,7.8073372280836475,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,0.3562247890262442,Peak Time,6.658029643489699,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,0.41753189365604015,Peak Time,5.917700251026015,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,0.4893900918477494,Peak Time,6.009315603873928,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,0.5736152510448679,Peak Time,6.100887313662928,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,0.6723357536499337,Peak Time,6.1772867489030965,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,0.7880462815669912,Peak Time,6.249953292687782,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,0.9236708571873861,Peak Time,6.3046235311566035,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,1.0826367338740546,Peak Time,6.3553719825034145,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,1.2689610031679222,Peak Time,6.394937031438159,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,1.487352107293511,Peak Time,6.424417217635355,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,1.743328822199988,Peak Time,6.446419670146937,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,2.0433597178569416,Peak Time,6.475670204900848,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,2.395026619987486,Peak Time,6.4643879383450535,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,2.807216203941177,Peak Time,6.4870306962637745,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,3.2903445623126677,Peak Time,6.50094984498845,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,3.856620421163472,Peak Time,6.488654066633521,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,4.520353656360243,Peak Time,6.488912871992745,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,5.298316906283707,Peak Time,6.484193286194346,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,6.2101694189156165,Peak Time,6.4937958588315325,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,7.27895384398315,Peak Time,6.487877876685518,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,8.531678524172806,Peak Time,6.4934859006846635,Timer_IL2_1,rate_il2,deg_myc
16102620275.609425,10.0,Peak Time,6.495620474555298,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,0.1,Peak Time,23.71843369494392,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,0.11721022975334802,Peak Time,20.234819340747137,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,0.1373823795883263,Peak Time,17.26575251166224,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,0.16102620275609392,Peak Time,14.730912625070198,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,0.18873918221350972,Peak Time,12.571808207693937,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,0.2212216291070449,Peak Time,10.725382498410424,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,0.2592943797404667,Peak Time,9.145975742424993,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,0.30391953823131973,Peak Time,7.8058317254652705,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,0.3562247890262442,Peak Time,6.657853065564211,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,0.41753189365604015,Peak Time,6.033465630765706,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,0.4893900918477494,Peak Time,6.136974578300685,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,0.5736152510448679,Peak Time,6.226328478056815,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,0.6723357536499337,Peak Time,6.303186245276368,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,0.7880462815669912,Peak Time,6.3708589792049,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,0.9236708571873861,Peak Time,6.431362896072804,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,1.0826367338740546,Peak Time,6.484879079438219,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,1.2689610031679222,Peak Time,6.522798567872414,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,1.487352107293511,Peak Time,6.55240214039068,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,1.743328822199988,Peak Time,6.573698823738188,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,2.0433597178569416,Peak Time,6.588858668669192,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,2.395026619987486,Peak Time,6.595173185296014,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,2.807216203941177,Peak Time,6.598421796029808,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,3.2903445623126677,Peak Time,6.5982839605725925,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,3.856620421163472,Peak Time,6.599966694126319,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,4.520353656360243,Peak Time,6.60054093304105,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,5.298316906283707,Peak Time,6.600851231180352,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,6.2101694189156165,Peak Time,6.600930913963947,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,7.27895384398315,Peak Time,6.601212103940396,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,8.531678524172806,Peak Time,6.599661294297665,Timer_IL2_1,rate_il2,deg_myc
35622478902.62451,10.0,Peak Time,6.600704137469458,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,0.1,Peak Time,23.718350875871714,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,0.11721022975334802,Peak Time,20.236656608356874,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,0.1373823795883263,Peak Time,17.264670121633497,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,0.16102620275609392,Peak Time,14.733807454819159,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,0.18873918221350972,Peak Time,12.567098549087122,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,0.2212216291070449,Peak Time,10.72294619199242,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,0.2592943797404667,Peak Time,9.15017386061797,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,0.30391953823131973,Peak Time,7.803738176273833,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,0.3562247890262442,Peak Time,6.657924335858187,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,0.41753189365604015,Peak Time,6.17341236326825,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,0.4893900918477494,Peak Time,6.275839532146156,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,0.5736152510448679,Peak Time,6.365485005508108,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,0.6723357536499337,Peak Time,6.444527343811821,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,0.7880462815669912,Peak Time,6.511548532182418,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,0.9236708571873861,Peak Time,6.5619139329999046,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,1.0826367338740546,Peak Time,6.611777741727559,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,1.2689610031679222,Peak Time,6.651182181342209,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,1.487352107293511,Peak Time,6.69128439884927,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,1.743328822199988,Peak Time,6.715810615732248,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,2.0433597178569416,Peak Time,6.726561935550755,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,2.395026619987486,Peak Time,6.738090505133343,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,2.807216203941177,Peak Time,6.753324479593548,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,3.2903445623126677,Peak Time,6.764839974905216,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,3.856620421163472,Peak Time,6.761668087047592,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,4.520353656360243,Peak Time,6.745795270064555,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,5.298316906283707,Peak Time,6.752007687153842,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,6.2101694189156165,Peak Time,6.75248633243602,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,7.27895384398315,Peak Time,6.752871659259021,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,8.531678524172806,Peak Time,6.750648988613286,Timer_IL2_1,rate_il2,deg_myc
78804628156.69937,10.0,Peak Time,6.748050805417127,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,0.1,Peak Time,23.718288036218986,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,0.11721022975334802,Peak Time,20.236000701585873,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,0.1373823795883263,Peak Time,17.265861044335008,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,0.16102620275609392,Peak Time,14.730302118686774,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,0.18873918221350972,Peak Time,12.566679114921216,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,0.2212216291070449,Peak Time,10.726362084741897,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,0.2592943797404667,Peak Time,9.151286942067877,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,0.30391953823131973,Peak Time,7.804763543996245,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,0.3562247890262442,Peak Time,6.6579643356379,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,0.41753189365604015,Peak Time,6.303711410160413,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,0.4893900918477494,Peak Time,6.407464821837734,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,0.5736152510448679,Peak Time,6.495399865283943,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,0.6723357536499337,Peak Time,6.5780363242676705,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,0.7880462815669912,Peak Time,6.644523153818138,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,0.9236708571873861,Peak Time,6.693525721900712,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,1.0826367338740546,Peak Time,6.750808895338184,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,1.2689610031679222,Peak Time,6.783027170482339,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,1.487352107293511,Peak Time,6.811139171308523,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,1.743328822199988,Peak Time,6.8377003629002155,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,2.0433597178569416,Peak Time,6.874125175583537,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,2.395026619987486,Peak Time,6.859226366913447,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,2.807216203941177,Peak Time,6.878785531885458,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,3.2903445623126677,Peak Time,6.874540353135297,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,3.856620421163472,Peak Time,6.8854389629107535,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,4.520353656360243,Peak Time,6.882210843912087,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,5.298316906283707,Peak Time,6.882957218965858,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,6.2101694189156165,Peak Time,6.8798701538845455,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,7.27895384398315,Peak Time,6.883700507185604,Timer_IL2_1,rate_il2,deg_myc
174332882219.99945,8.531678524172806,Peak Time,6.8849851387723024,Timer_IL2_1,rate_il2,deg_myc
