param_val1,param_val2,readout,value,name,pname1,pname2
0.004893900918477494,0.727895384398315,Area,11086.119630196868,Timer_IL2,up_il2,deg_myc
0.004893900918477494,0.7880462815669912,Area,11065.291996765427,Timer_IL2,up_il2,deg_myc
0.004893900918477494,0.8531678524172808,Area,11046.738780373318,Timer_IL2,up_il2,deg_myc
0.004893900918477494,0.9236708571873861,Area,11041.973212655985,Timer_IL2,up_il2,deg_myc
0.004893900918477494,1.0,Area,11003.209588821746,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.1,Area,202248403.38080278,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.10826367338740543,Area,77807999.29033414,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.11721022975334802,Area,32220798.559347626,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.12689610031679222,Area,14245149.75292885,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.1373823795883263,Area,6710346.967414351,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.14873521072935114,Area,3333393.3254409633,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.16102620275609392,Area,1750848.4380645226,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.17433288221999882,Area,964148.4891489289,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.18873918221350972,Area,553865.9907023689,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.20433597178569418,Area,331044.12360649626,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.2212216291070449,Area,204748.9395114019,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.23950266199874853,Area,130848.06854481285,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.2592943797404667,Area,85919.85487164622,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.2807216203941177,Area,57636.10837452248,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.30391953823131973,Area,39326.949389423055,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.32903445623126687,Area,27540.57696412771,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.3562247890262442,Area,20470.890704328154,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.38566204211634714,Area,16773.31018335348,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.41753189365604015,Area,14969.898627769986,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.4520353656360243,Area,14073.109858226644,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.4893900918477494,Area,13583.494120816575,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.5298316906283709,Area,13312.414494470288,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.5736152510448679,Area,13161.026177723676,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.6210169418915616,Area,13071.656284413244,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.6723357536499337,Area,13008.052550816466,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.727895384398315,Area,12952.353009262884,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.7880462815669912,Area,12956.88349039325,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.8531678524172808,Area,12946.768304073763,Timer_IL2,up_il2,deg_myc
0.0041753189365604,0.9236708571873861,Area,12925.233870588278,Timer_IL2,up_il2,deg_myc
0.0041753189365604,1.0,Area,12906.945131646424,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.1,Area,221322667.37865543,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.10826367338740543,Area,85213542.31493127,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.11721022975334802,Area,35314890.32937511,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.12689610031679222,Area,15609839.57020764,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.1373823795883263,Area,7345940.228999796,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.14873521072935114,Area,3658701.425290768,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.16102620275609392,Area,1919552.7716066546,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.17433288221999882,Area,1055381.7335416917,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.18873918221350972,Area,606748.5523998619,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.20433597178569418,Area,363150.23107317,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.2212216291070449,Area,224676.98263940457,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.23950266199874853,Area,143302.15835762973,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.2592943797404667,Area,93767.5183279575,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.2807216203941177,Area,62822.12529244962,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.30391953823131973,Area,42886.50595708693,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.32903445623126687,Area,30045.783207351735,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.3562247890262442,Area,22697.83263876845,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.38566204211634714,Area,18993.268409777582,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.41753189365604015,Area,17198.57938903606,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.4520353656360243,Area,16301.087179639362,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.4893900918477494,Area,15788.330021153526,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.5298316906283709,Area,15530.63932500572,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.5736152510448679,Area,15422.161979683513,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.6210169418915616,Area,15282.13463784202,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.6723357536499337,Area,15237.49618076805,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.727895384398315,Area,15177.621848155606,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.7880462815669912,Area,15194.991084831132,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.8531678524172808,Area,15152.61848960589,Timer_IL2,up_il2,deg_myc
0.003562247890262444,0.9236708571873861,Area,15115.16662720371,Timer_IL2,up_il2,deg_myc
0.003562247890262444,1.0,Area,15119.09929597532,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.1,Area,243395493.29562896,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.10826367338740543,Area,93746400.42631815,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.11721022975334802,Area,38769498.16700002,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.12689610031679222,Area,17174241.678462986,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.1373823795883263,Area,8084170.8141368525,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.14873521072935114,Area,4029621.964046599,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.16102620275609392,Area,2106094.3942073416,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.17433288221999882,Area,1157998.150800733,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.18873918221350972,Area,666293.5193498428,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.20433597178569418,Area,397591.9312806945,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.2212216291070449,Area,245984.42003431334,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.23950266199874853,Area,156712.50400214334,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.2592943797404667,Area,102577.56499704336,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.2807216203941177,Area,68476.58391633809,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.30391953823131973,Area,46696.73425298843,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.32903445623126687,Area,32903.65684602736,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.3562247890262442,Area,25333.844845232612,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.38566204211634714,Area,21582.194347230983,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.41753189365604015,Area,19805.617488789096,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.4520353656360243,Area,18882.261779169894,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.4893900918477494,Area,18402.4688780274,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.5298316906283709,Area,18127.821497836798,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.5736152510448679,Area,17974.217401531267,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.6210169418915616,Area,17883.80660023662,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.6723357536499337,Area,17872.288387774934,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.727895384398315,Area,17790.75408457505,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.7880462815669912,Area,17755.601341394,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.8531678524172808,Area,17733.8293807743,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,0.9236708571873861,Area,17764.062971226445,Timer_IL2,up_il2,deg_myc
0.0030391953823131978,1.0,Area,17742.716901734748,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.1,Area,268340626.56784266,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.10826367338740543,Area,102924080.29457082,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.11721022975334802,Area,42593912.11982885,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.12689610031679222,Area,18875233.209282037,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.1373823795883263,Area,8870459.6646231,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.14873521072935114,Area,4413921.963056119,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.16102620275609392,Area,2312338.240928823,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.17433288221999882,Area,1273254.2345999824,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.18873918221350972,Area,730914.4933579528,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.20433597178569418,Area,436294.1315643691,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.2212216291070449,Area,269670.05641307175,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.23950266199874853,Area,171746.22593844263,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.2592943797404667,Area,112097.9091035041,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.2807216203941177,Area,74725.44588917609,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.30391953823131973,Area,50781.733917429985,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.32903445623126687,Area,36081.39960991317,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.3562247890262442,Area,28327.989014674975,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.38566204211634714,Area,24639.613251920182,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.41753189365604015,Area,22826.514101012537,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.4520353656360243,Area,21969.187092730353,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.4893900918477494,Area,21420.880331552024,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.5298316906283709,Area,21195.61237587329,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.5736152510448679,Area,21070.758077688322,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.6210169418915616,Area,20937.50188315291,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.6723357536499337,Area,20910.912429395335,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.727895384398315,Area,20850.045142744068,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.7880462815669912,Area,20812.527128776288,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.8531678524172808,Area,20787.74955247949,Timer_IL2,up_il2,deg_myc
0.002592943797404667,0.9236708571873861,Area,20787.706864934775,Timer_IL2,up_il2,deg_myc
0.002592943797404667,1.0,Area,20792.522824451647,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.1,Area,293435241.9333485,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.10826367338740543,Area,112870983.85789378,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.11721022975334802,Area,46747407.781669095,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.12689610031679222,Area,20684395.386697873,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.1373823795883263,Area,9730941.037484758,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.14873521072935114,Area,4837685.929461552,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.16102620275609392,Area,2544866.855489863,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.17433288221999882,Area,1395284.0862198055,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.18873918221350972,Area,801222.9412811999,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.20433597178569418,Area,477543.19141234766,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.2212216291070449,Area,295062.02072544524,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.23950266199874853,Area,187580.95731948788,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.2592943797404667,Area,122310.2325140848,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.2807216203941177,Area,81308.33780965848,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.30391953823131973,Area,55347.19747384842,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.32903445623126687,Area,39839.76832360225,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.3562247890262442,Area,31936.154317523877,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.38566204211634714,Area,28234.260196051775,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.41753189365604015,Area,26379.86436036719,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.4520353656360243,Area,25498.338080894246,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.4893900918477494,Area,24987.244362652673,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.5298316906283709,Area,24775.097981344632,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.5736152510448679,Area,24584.69274275958,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.6210169418915616,Area,24472.436133376956,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.6723357536499337,Area,24479.07268749818,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.727895384398315,Area,24392.09550509289,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.7880462815669912,Area,24358.102850462557,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.8531678524172808,Area,24380.7242223939,Timer_IL2,up_il2,deg_myc
0.00221221629107045,0.9236708571873861,Area,24364.523100085804,Timer_IL2,up_il2,deg_myc
0.00221221629107045,1.0,Area,24390.727516561852,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.1,Area,322276951.2556194,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.10826367338740543,Area,124117695.35247684,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.11721022975334802,Area,51424665.49021201,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.12689610031679222,Area,22707882.631334003,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.1373823795883263,Area,10675250.248335104,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.14873521072935114,Area,5321734.455970828,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.16102620275609392,Area,2787717.837044866,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.17433288221999882,Area,1531734.0014265962,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.18873918221350972,Area,878794.8316482964,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.20433597178569418,Area,524656.4474794825,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.2212216291070449,Area,323924.5630007543,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.23950266199874853,Area,205548.18269194668,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.2592943797404667,Area,133646.95632519302,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.2807216203941177,Area,88689.06493233691,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.30391953823131973,Area,60408.311154859766,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.32903445623126687,Area,44087.440049434226,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.3562247890262442,Area,36107.37133171238,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.38566204211634714,Area,32429.78834202818,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.41753189365604015,Area,30603.216096497352,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.4520353656360243,Area,29734.109299143573,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.4893900918477494,Area,29180.03099479,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.5298316906283709,Area,28950.155378513642,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.5736152510448679,Area,28770.000212379586,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.6210169418915616,Area,28697.709529377593,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.6723357536499337,Area,28617.570189096485,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.727895384398315,Area,28585.60811961241,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.7880462815669912,Area,28573.575629964478,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.8531678524172808,Area,28583.537566503925,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,0.9236708571873861,Area,28492.67975913874,Timer_IL2,up_il2,deg_myc
0.0018873918221350976,1.0,Area,28582.285088470686,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.1,Area,353958214.0684902,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.10826367338740543,Area,136452054.08124673,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.11721022975334802,Area,56459711.40446776,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.12689610031679222,Area,24942283.494391013,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.1373823795883263,Area,11743339.671732053,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.14873521072935114,Area,5844804.9383128425,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.16102620275609392,Area,3064700.4985529147,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.17433288221999882,Area,1683553.3313813896,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.18873918221350972,Area,966542.8432586439,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.20433597178569418,Area,575637.4857573187,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.2212216291070449,Area,354860.67438867403,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.23950266199874853,Area,224839.19927524173,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.2592943797404667,Area,145908.53160374504,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.2807216203941177,Area,96627.24085459096,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.30391953823131973,Area,66044.49088918048,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.32903445623126687,Area,49028.66105422181,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.3562247890262442,Area,41039.632035446695,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.38566204211634714,Area,37284.17776761701,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.41753189365604015,Area,35475.982801367456,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.4520353656360243,Area,34599.7287641126,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.4893900918477494,Area,34151.90480130499,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.5298316906283709,Area,33872.80605814481,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.5736152510448679,Area,33701.12989029748,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.6210169418915616,Area,33563.18274212644,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.6723357536499337,Area,33603.89652791714,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.727895384398315,Area,33471.397123479335,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.7880462815669912,Area,33454.26718168705,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.8531678524172808,Area,33469.40945990197,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,0.9236708571873861,Area,33474.82371514421,Timer_IL2,up_il2,deg_myc
0.0016102620275609393,1.0,Area,33446.2654079019,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.1,Area,390354180.1058707,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.10826367338740543,Area,149611172.53622574,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.11721022975334802,Area,61962488.391869,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.12689610031679222,Area,27387453.635307103,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.1373823795883263,Area,12892057.64007888,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.14873521072935114,Area,6414653.831754465,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.16102620275609392,Area,3367860.123063537,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.17433288221999882,Area,1849103.7109352283,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.18873918221350972,Area,1059198.1882699644,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.20433597178569418,Area,630405.7963539714,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.2212216291070449,Area,388427.02038571343,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.23950266199874853,Area,246022.77925150577,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.2592943797404667,Area,159283.51614691643,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.2807216203941177,Area,105312.25969632875,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.30391953823131973,Area,72318.3580308265,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.32903445623126687,Area,54997.78926794023,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.3562247890262442,Area,46799.41099536796,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.38566204211634714,Area,43064.64437644705,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.41753189365604015,Area,41323.57923377629,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.4520353656360243,Area,40322.615110014565,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.4893900918477494,Area,39879.155755527034,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.5298316906283709,Area,39570.504838900866,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.5736152510448679,Area,39496.36119906298,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.6210169418915616,Area,39363.71117791369,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.6723357536499337,Area,39286.435041045814,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.727895384398315,Area,39230.813951737946,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.7880462815669912,Area,39265.55639503549,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.8531678524172808,Area,39180.741754809016,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,0.9236708571873861,Area,39226.221805587236,Timer_IL2,up_il2,deg_myc
0.0013738237958832637,1.0,Area,39241.12826631797,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.1,Area,426600293.9114534,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.10826367338740543,Area,164221828.12694043,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.11721022975334802,Area,67976371.98250626,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.12689610031679222,Area,30072096.305071745,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.1373823795883263,Area,14164552.221470196,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.14873521072935114,Area,7030765.518727974,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.16102620275609392,Area,3699852.039249689,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.17433288221999882,Area,2027275.7404769508,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.18873918221350972,Area,1160691.9222620742,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.20433597178569418,Area,692131.0192721612,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.2212216291070449,Area,425692.2312087054,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.23950266199874853,Area,268954.62206325406,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.2592943797404667,Area,173712.87257419183,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.2807216203941177,Area,114705.37254177686,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.30391953823131973,Area,79539.52731797796,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.32903445623126687,Area,61605.28163610174,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.3562247890262442,Area,53529.076606777555,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.38566204211634714,Area,49776.8450662592,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.41753189365604015,Area,47969.33145818245,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.4520353656360243,Area,47058.98352962912,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.4893900918477494,Area,46633.23512439346,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.5298316906283709,Area,46267.586746530214,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.5736152510448679,Area,46201.12408907629,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.6210169418915616,Area,46097.4346250474,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.6723357536499337,Area,45997.726565382385,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.727895384398315,Area,45973.302875684174,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.7880462815669912,Area,45975.862833718726,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.8531678524172808,Area,45976.7560929664,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,0.9236708571873861,Area,45936.869773709084,Timer_IL2,up_il2,deg_myc
0.0011721022975334804,1.0,Area,46034.18589501246,Timer_IL2,up_il2,deg_myc
0.001,0.1,Area,467688820.49890256,Timer_IL2,up_il2,deg_myc
0.001,0.10826367338740543,Area,180147884.74153554,Timer_IL2,up_il2,deg_myc
0.001,0.11721022975334802,Area,74562017.51559061,Timer_IL2,up_il2,deg_myc
0.001,0.12689610031679222,Area,32990020.037409823,Timer_IL2,up_il2,deg_myc
0.001,0.1373823795883263,Area,15522219.019411355,Timer_IL2,up_il2,deg_myc
0.001,0.14873521072935114,Area,7722149.034839827,Timer_IL2,up_il2,deg_myc
0.001,0.16102620275609392,Area,4045265.1179469475,Timer_IL2,up_il2,deg_myc
0.001,0.17433288221999882,Area,2221999.2328522285,Timer_IL2,up_il2,deg_myc
0.001,0.18873918221350972,Area,1272398.5155053937,Timer_IL2,up_il2,deg_myc
0.001,0.20433597178569418,Area,757395.808116819,Timer_IL2,up_il2,deg_myc
0.001,0.2212216291070449,Area,465293.6030932894,Timer_IL2,up_il2,deg_myc
0.001,0.23950266199874853,Area,294028.5565961896,Timer_IL2,up_il2,deg_myc
0.001,0.2592943797404667,Area,189213.4687945856,Timer_IL2,up_il2,deg_myc
0.001,0.2807216203941177,Area,124865.11864019964,Timer_IL2,up_il2,deg_myc
0.001,0.30391953823131973,Area,87702.48493022031,Timer_IL2,up_il2,deg_myc
0.001,0.32903445623126687,Area,69478.71931672386,Timer_IL2,up_il2,deg_myc
