param_val1,param_val2,readout,value,name,pname1,pname2
22.122162910704503,0.4893900918477494,Area,1938.437006354107,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,0.5736152510448679,Area,1248.013275505156,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,0.6723357536499337,Area,842.4563992638934,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,0.7880462815669912,Area,597.0339808481497,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,0.9236708571873861,Area,443.8666051653206,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,1.0826367338740546,Area,345.860817582446,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,1.2689610031679222,Area,280.20084645525844,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,1.487352107293511,Area,239.06019392310446,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,1.743328822199988,Area,213.97271986837848,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,2.0433597178569416,Area,199.76088580396424,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,2.395026619987486,Area,193.8781525700108,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,2.807216203941177,Area,190.2420421587083,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,3.2903445623126677,Area,189.51673122754917,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,3.856620421163472,Area,188.9780011292394,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,4.520353656360243,Area,188.50416475138078,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,5.298316906283707,Area,188.635821279376,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,6.2101694189156165,Area,188.89035496320474,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,7.27895384398315,Area,188.8456429354069,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,8.531678524172806,Area,188.8435403300115,Timer_IL2_1,up_il2,deg_myc
22.122162910704503,10.0,Area,188.56709928903948,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,0.1,Area,48290901.78763443,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,0.11721022975334802,Area,7759999.343239456,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,0.1373823795883263,Area,1622364.741735283,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,0.16102620275609392,Area,424080.509754483,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,0.18873918221350972,Area,134684.10890060748,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,0.2212216291070449,Area,50453.76706943059,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,0.2592943797404667,Area,21616.571056981033,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,0.30391953823131973,Area,10351.209300770528,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,0.3562247890262442,Area,5407.440380235904,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,0.41753189365604015,Area,3019.337659759227,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,0.4893900918477494,Area,1823.6922022282156,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,0.5736152510448679,Area,1173.6015329874003,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,0.6723357536499337,Area,795.2532120345829,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,0.7880462815669912,Area,565.7288887363375,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,0.9236708571873861,Area,420.6154648002565,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,1.0826367338740546,Area,326.9839969498181,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,1.2689610031679222,Area,266.13430370267156,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,1.487352107293511,Area,225.91907462097345,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,1.743328822199988,Area,202.8343825997969,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,2.0433597178569416,Area,190.2133864539878,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,2.395026619987486,Area,183.15431191142287,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,2.807216203941177,Area,180.93601893413881,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,3.2903445623126677,Area,179.26148874740963,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,3.856620421163472,Area,179.11915987075585,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,4.520353656360243,Area,179.2575038235455,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,5.298316906283707,Area,179.31315386077574,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,6.2101694189156165,Area,178.85159691307985,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,7.27895384398315,Area,178.78433851781324,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,8.531678524172806,Area,178.91787877354352,Timer_IL2_1,up_il2,deg_myc
38.56620421163472,10.0,Area,178.8292617173413,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,0.1,Area,45220918.09858204,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,0.11721022975334802,Area,7257263.884843669,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,0.1373823795883263,Area,1513766.168533231,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,0.16102620275609392,Area,396420.99829795235,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,0.18873918221350972,Area,125825.82041084892,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,0.2212216291070449,Area,47143.55963547292,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,0.2592943797404667,Area,20214.85382453697,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,0.30391953823131973,Area,9714.520661269626,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,0.3562247890262442,Area,5074.776318370046,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,0.41753189365604015,Area,2837.571256369436,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,0.4893900918477494,Area,1712.5924603560015,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,0.5736152510448679,Area,1108.0054279418569,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,0.6723357536499337,Area,752.2921576762295,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,0.7880462815669912,Area,535.0790139707607,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,0.9236708571873861,Area,397.8388078705449,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,1.0826367338740546,Area,309.8606503490601,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,1.2689610031679222,Area,251.9226969009142,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,1.487352107293511,Area,214.60883234376573,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,1.743328822199988,Area,192.16209203620184,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,2.0433597178569416,Area,179.4234972539751,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,2.395026619987486,Area,173.60174904109144,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,2.807216203941177,Area,171.0235760018066,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,3.2903445623126677,Area,170.38080724693108,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,3.856620421163472,Area,170.31441055099987,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,4.520353656360243,Area,169.80208543544086,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,5.298316906283707,Area,169.47555798642244,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,6.2101694189156165,Area,169.74631113653354,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,7.27895384398315,Area,169.51247063166852,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,8.531678524172806,Area,169.36010036596116,Timer_IL2_1,up_il2,deg_myc
67.23357536499334,10.0,Area,169.2730296188833,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,0.1,Area,42137669.7226913,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,0.11721022975334802,Area,6761117.974336404,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,0.1373823795883263,Area,1411279.6400397029,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,0.16102620275609392,Area,370248.2567555316,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,0.18873918221350972,Area,117617.49368475947,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,0.2212216291070449,Area,44099.91325004361,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,0.2592943797404667,Area,18897.83183930833,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,0.30391953823131973,Area,9063.686908220898,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,0.3562247890262442,Area,4756.471408592218,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,0.41753189365604015,Area,2667.7982049877664,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,0.4893900918477494,Area,1607.6186944373521,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,0.5736152510448679,Area,1044.1545548759955,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,0.6723357536499337,Area,710.2173866415918,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,0.7880462815669912,Area,504.19778496946344,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,0.9236708571873861,Area,376.4551604066103,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,1.0826367338740546,Area,293.00709008350174,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,1.2689610031679222,Area,237.76688860581248,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,1.487352107293511,Area,203.44011776128895,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,1.743328822199988,Area,182.00635314546125,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,2.0433597178569416,Area,170.34980609996109,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,2.395026619987486,Area,164.6896731345811,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,2.807216203941177,Area,162.26244121727376,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,3.2903445623126677,Area,160.7682729933299,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,3.856620421163472,Area,160.5995120018358,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,4.520353656360243,Area,160.2837196990445,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,5.298316906283707,Area,160.63994062241403,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,6.2101694189156165,Area,160.80877510611126,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,7.27895384398315,Area,160.35110511584878,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,8.531678524172806,Area,160.4725010647402,Timer_IL2_1,up_il2,deg_myc
117.21022975334817,10.0,Area,160.62144034450287,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,0.1,Area,39404874.384225644,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,0.11721022975334802,Area,6318759.509585016,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,0.1373823795883263,Area,1322211.5176184599,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,0.16102620275609392,Area,346500.30704292073,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,0.18873918221350972,Area,110099.94575734662,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,0.2212216291070449,Area,41304.408393875274,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,0.2592943797404667,Area,17695.5302195766,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,0.30391953823131973,Area,8504.707650331473,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,0.3562247890262442,Area,4465.71134843862,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,0.41753189365604015,Area,2511.869104117645,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,0.4893900918477494,Area,1510.7158142120127,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,0.5736152510448679,Area,984.2563228289638,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,0.6723357536499337,Area,671.0936765499746,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,0.7880462815669912,Area,477.9345413417139,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,0.9236708571873861,Area,357.0665583665658,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,1.0826367338740546,Area,277.1626995518926,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,1.2689610031679222,Area,226.21406468270843,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,1.487352107293511,Area,192.4833357172747,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,1.743328822199988,Area,172.47614262478166,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,2.0433597178569416,Area,161.5610585110671,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,2.395026619987486,Area,155.99953903321585,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,2.807216203941177,Area,153.43897239354723,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,3.2903445623126677,Area,152.36667851685422,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,3.856620421163472,Area,152.58320996880187,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,4.520353656360243,Area,152.09297419695082,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,5.298316906283707,Area,152.0635063050545,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,6.2101694189156165,Area,151.6266794581806,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,7.27895384398315,Area,152.0545361589771,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,8.531678524172806,Area,152.1800808896077,Timer_IL2_1,up_il2,deg_myc
204.33597178569437,10.0,Area,151.82458927845275,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,0.1,Area,36815850.47818625,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,0.11721022975334802,Area,5900071.360751491,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,0.1373823795883263,Area,1235054.6730848358,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,0.16102620275609392,Area,323702.138410021,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,0.18873918221350972,Area,102970.71868606887,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,0.2212216291070449,Area,38512.39556882843,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,0.2592943797404667,Area,16505.53160458198,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,0.30391953823131973,Area,7936.324198812732,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,0.3562247890262442,Area,4181.864983864929,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,0.41753189365604015,Area,2356.0095706004927,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,0.4893900918477494,Area,1416.2642867590057,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,0.5736152510448679,Area,924.4968760601882,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,0.6723357536499337,Area,631.762947083271,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,0.7880462815669912,Area,451.0264999379733,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,0.9236708571873861,Area,335.9786576590345,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,1.0826367338740546,Area,262.2025097586403,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,1.2689610031679222,Area,213.15826792932648,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,1.487352107293511,Area,181.9090230210147,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,1.743328822199988,Area,163.03437251252763,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,2.0433597178569416,Area,152.89382248330304,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,2.395026619987486,Area,147.71243655258377,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,2.807216203941177,Area,145.2990807588701,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,3.2903445623126677,Area,144.370047337056,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,3.856620421163472,Area,144.3315236040775,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,4.520353656360243,Area,144.03167786371893,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,5.298316906283707,Area,144.2751947695362,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,6.2101694189156165,Area,144.01944559167464,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,7.27895384398315,Area,143.68372278219334,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,8.531678524172806,Area,143.66592626991485,Timer_IL2_1,up_il2,deg_myc
356.2247890262444,10.0,Area,144.26947067712817,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,0.1,Area,34172568.445435286,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,0.11721022975334802,Area,5501381.306049396,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,0.1373823795883263,Area,1147224.8689129737,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,0.16102620275609392,Area,300982.98609156086,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,0.18873918221350972,Area,95702.09755857092,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,0.2212216291070449,Area,35858.19995809483,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,0.2592943797404667,Area,15417.37459565605,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,0.30391953823131973,Area,7412.566796544678,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,0.3562247890262442,Area,3906.707197769203,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,0.41753189365604015,Area,2209.5575356353506,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,0.4893900918477494,Area,1331.4408659788842,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,0.5736152510448679,Area,869.6518018751265,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,0.6723357536499337,Area,595.3385621131636,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,0.7880462815669912,Area,425.79881842263075,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,0.9236708571873861,Area,318.481159460281,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,1.0826367338740546,Area,248.05382739436686,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,1.2689610031679222,Area,201.69316424998345,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,1.487352107293511,Area,171.90803055179597,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,1.743328822199988,Area,154.52157095980365,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,2.0433597178569416,Area,144.373887087917,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,2.395026619987486,Area,139.6607212682473,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,2.807216203941177,Area,137.45456481199193,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,3.2903445623126677,Area,136.709960997859,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,3.856620421163472,Area,136.38153634016925,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,4.520353656360243,Area,136.2564347567496,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,5.298316906283707,Area,136.1367106101556,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,6.2101694189156165,Area,136.06106094066823,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,7.27895384398315,Area,136.36764377523323,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,8.531678524172806,Area,136.14880349701056,Timer_IL2_1,up_il2,deg_myc
621.0169418915616,10.0,Area,136.2813901178448,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,0.1,Area,31951601.713144116,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,0.11721022975334802,Area,5139594.587369054,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,0.1373823795883263,Area,1072084.662697872,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,0.16102620275609392,Area,281104.20659505913,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,0.18873918221350972,Area,89562.72005663604,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,0.2212216291070449,Area,33585.18969114894,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,0.2592943797404667,Area,14432.831864217169,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,0.30391953823131973,Area,6936.958946485589,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,0.3562247890262442,Area,3668.944897812823,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,0.41753189365604015,Area,2078.005519582083,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,0.4893900918477494,Area,1250.6684334691256,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,0.5736152510448679,Area,816.0837679344966,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,0.6723357536499337,Area,560.9217877536681,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,0.7880462815669912,Area,401.4831583504909,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,0.9236708571873861,Area,300.62049424697426,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,1.0826367338740546,Area,234.4328409299518,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,1.2689610031679222,Area,190.9424959659383,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,1.487352107293511,Area,163.15405648675178,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,1.743328822199988,Area,145.87039283564886,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,2.0433597178569416,Area,136.5683548913353,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,2.395026619987486,Area,132.02268145635975,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,2.807216203941177,Area,129.89473445678644,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,3.2903445623126677,Area,129.686945760845,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,3.856620421163472,Area,128.84485048946,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,4.520353656360243,Area,128.9198768202674,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,5.298316906283707,Area,128.85311236495653,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,6.2101694189156165,Area,128.57094154005927,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,7.27895384398315,Area,128.99323322495098,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,8.531678524172806,Area,128.6332045316132,Timer_IL2_1,up_il2,deg_myc
1082.636733874054,10.0,Area,128.91543273806127,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,0.1,Area,29989620.680772107,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,0.11721022975334802,Area,4809342.901742944,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,0.1373823795883263,Area,1001617.3205775999,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,0.16102620275609392,Area,262725.0697453256,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,0.18873918221350972,Area,83561.48713134513,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,0.2212216291070449,Area,31328.205074416026,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,0.2592943797404667,Area,13516.675603941985,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,0.30391953823131973,Area,6493.973088504012,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,0.3562247890262442,Area,3434.7094683734613,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,0.41753189365604015,Area,1951.924592519259,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,0.4893900918477494,Area,1176.3726853093012,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,0.5736152510448679,Area,766.9355219928814,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,0.6723357536499337,Area,528.7168657781258,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,0.7880462815669912,Area,379.2769380979382,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,0.9236708571873861,Area,284.1656074133075,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,1.0826367338740546,Area,221.9516815853966,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,1.2689610031679222,Area,179.91983418137636,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,1.487352107293511,Area,154.12660854908262,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,1.743328822199988,Area,138.08275524813266,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,2.0433597178569416,Area,129.238474778256,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,2.395026619987486,Area,124.98255510174164,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,2.807216203941177,Area,122.88289215155982,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,3.2903445623126677,Area,122.20173704024353,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,3.856620421163472,Area,121.92236788420075,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,4.520353656360243,Area,121.85335874282605,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,5.298316906283707,Area,121.82239084596945,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,6.2101694189156165,Area,121.92857961077885,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,7.27895384398315,Area,121.668220950603,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,8.531678524172806,Area,121.90563682660417,Timer_IL2_1,up_il2,deg_myc
1887.3918221350996,10.0,Area,121.85921104333721,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,0.1,Area,27829735.551003873,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,0.11721022975334802,Area,4464279.807173661,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,0.1373823795883263,Area,934513.803652944,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,0.16102620275609392,Area,244267.83120474435,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,0.18873918221350972,Area,77960.855619431,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,0.2212216291070449,Area,29205.63769932215,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,0.2592943797404667,Area,12591.163327976094,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,0.30391953823131973,Area,6061.065342450257,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,0.3562247890262442,Area,3212.3078975114845,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,0.41753189365604015,Area,1826.818094542474,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,0.4893900918477494,Area,1103.7347270680818,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,0.5736152510448679,Area,718.7816352330675,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,0.6723357536499337,Area,497.28633404604807,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,0.7880462815669912,Area,357.2773316858197,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,0.9236708571873861,Area,268.16016643824435,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,1.0826367338740546,Area,209.4675536559546,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,1.2689610031679222,Area,170.30287665081119,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,1.487352107293511,Area,145.4149010479061,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,1.743328822199988,Area,130.30491869908644,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,2.0433597178569416,Area,122.1337441048973,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,2.395026619987486,Area,118.11681925466658,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,2.807216203941177,Area,116.36525172214424,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,3.2903445623126677,Area,115.33117841844654,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,3.856620421163472,Area,115.21194894216583,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,4.520353656360243,Area,115.19637609327074,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,5.298316906283707,Area,115.13402480465217,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,6.2101694189156165,Area,114.75496108869795,Timer_IL2_1,up_il2,deg_myc
3290.344562312671,7.27895384398315,Area,115.06764962205818,Timer_IL2_1,up_il2,deg_myc
