param_val1,param_val2,readout,value,name,pname1,pname2
87.93103448275862,0.08275862068965519,Area,11335.03456636901,Timer,beta_p,b
87.93103448275862,0.08965517241379312,Area,11520.175416209078,Timer,beta_p,b
87.93103448275862,0.09655172413793105,Area,11535.395990147894,Timer,beta_p,b
87.93103448275862,0.10344827586206898,Area,11549.587235768025,Timer,beta_p,b
87.93103448275862,0.11034482758620691,Area,11565.110198420889,Timer,beta_p,b
87.93103448275862,0.11724137931034484,Area,11581.480172424164,Timer,beta_p,b
87.93103448275862,0.12413793103448277,Area,11598.406600485789,Timer,beta_p,b
87.93103448275862,0.1310344827586207,Area,11288.108153938945,Timer,beta_p,b
87.93103448275862,0.13793103448275865,Area,11465.324044112473,Timer,beta_p,b
87.93103448275862,0.14482758620689656,Area,11691.697226161601,Timer,beta_p,b
87.93103448275862,0.1517241379310345,Area,11319.48806119904,Timer,beta_p,b
87.93103448275862,0.15862068965517243,Area,11691.419029856435,Timer,beta_p,b
87.93103448275862,0.16551724137931037,Area,11299.791067017013,Timer,beta_p,b
87.93103448275862,0.1724137931034483,Area,11518.554077798506,Timer,beta_p,b
87.93103448275862,0.17931034482758623,Area,11286.54066234651,Timer,beta_p,b
87.93103448275862,0.18620689655172415,Area,11296.61888692411,Timer,beta_p,b
87.93103448275862,0.1931034482758621,Area,11362.862862868444,Timer,beta_p,b
87.93103448275862,0.2,Area,11437.42021315682,Timer,beta_p,b
90.34482758620689,0.0,Area,14477.756414202986,Timer,beta_p,b
90.34482758620689,0.006896551724137932,Area,14497.046701141673,Timer,beta_p,b
90.34482758620689,0.013793103448275864,Area,14516.356570395925,Timer,beta_p,b
90.34482758620689,0.020689655172413796,Area,14535.656724408502,Timer,beta_p,b
90.34482758620689,0.027586206896551727,Area,14554.954312226218,Timer,beta_p,b
90.34482758620689,0.03448275862068966,Area,14574.242332802627,Timer,beta_p,b
90.34482758620689,0.04137931034482759,Area,15018.252285143004,Timer,beta_p,b
90.34482758620689,0.048275862068965524,Area,15315.228943365644,Timer,beta_p,b
90.34482758620689,0.055172413793103454,Area,14534.448174595604,Timer,beta_p,b
90.34482758620689,0.062068965517241385,Area,14745.728249736374,Timer,beta_p,b
90.34482758620689,0.06896551724137932,Area,14655.171572436906,Timer,beta_p,b
90.34482758620689,0.07586206896551725,Area,14755.058127236474,Timer,beta_p,b
90.34482758620689,0.08275862068965519,Area,14675.199202505839,Timer,beta_p,b
90.34482758620689,0.08965517241379312,Area,14810.195496844217,Timer,beta_p,b
90.34482758620689,0.09655172413793105,Area,14830.174817940455,Timer,beta_p,b
90.34482758620689,0.10344827586206898,Area,14725.441100078233,Timer,beta_p,b
90.34482758620689,0.11034482758620691,Area,14823.97355519976,Timer,beta_p,b
90.34482758620689,0.11724137931034484,Area,14879.129811260727,Timer,beta_p,b
90.34482758620689,0.12413793103448277,Area,14764.829511500995,Timer,beta_p,b
90.34482758620689,0.1310344827586207,Area,15176.812788829786,Timer,beta_p,b
90.34482758620689,0.13793103448275865,Area,14800.79695432418,Timer,beta_p,b
90.34482758620689,0.14482758620689656,Area,15182.314892129769,Timer,beta_p,b
90.34482758620689,0.1517241379310345,Area,15487.130725764395,Timer,beta_p,b
90.34482758620689,0.15862068965517243,Area,14907.719854008474,Timer,beta_p,b
90.34482758620689,0.16551724137931037,Area,15212.70194003134,Timer,beta_p,b
90.34482758620689,0.1724137931034483,Area,15255.588097863592,Timer,beta_p,b
90.34482758620689,0.17931034482758623,Area,14893.425997429462,Timer,beta_p,b
90.34482758620689,0.18620689655172415,Area,14979.03901208172,Timer,beta_p,b
90.34482758620689,0.1931034482758621,Area,15551.979335595777,Timer,beta_p,b
90.34482758620689,0.2,Area,15584.488937161781,Timer,beta_p,b
92.75862068965517,0.0,Area,19135.337663346465,Timer,beta_p,b
92.75862068965517,0.006896551724137932,Area,20030.068652189355,Timer,beta_p,b
92.75862068965517,0.013793103448275864,Area,19603.801078035845,Timer,beta_p,b
92.75862068965517,0.020689655172413796,Area,20081.352080123805,Timer,beta_p,b
92.75862068965517,0.027586206896551727,Area,19395.289965669817,Timer,beta_p,b
92.75862068965517,0.03448275862068966,Area,19357.701245428005,Timer,beta_p,b
92.75862068965517,0.04137931034482759,Area,19481.549348122197,Timer,beta_p,b
92.75862068965517,0.048275862068965524,Area,19985.198422168487,Timer,beta_p,b
92.75862068965517,0.055172413793103454,Area,19685.640021675594,Timer,beta_p,b
92.75862068965517,0.062068965517241385,Area,19356.300564750705,Timer,beta_p,b
92.75862068965517,0.06896551724137932,Area,19741.990539225444,Timer,beta_p,b
92.75862068965517,0.07586206896551725,Area,19651.425740853654,Timer,beta_p,b
92.75862068965517,0.08275862068965519,Area,19674.223832003812,Timer,beta_p,b
92.75862068965517,0.08965517241379312,Area,19699.950458448697,Timer,beta_p,b
92.75862068965517,0.09655172413793105,Area,19736.266805743737,Timer,beta_p,b
92.75862068965517,0.10344827586206898,Area,19766.82726821447,Timer,beta_p,b
92.75862068965517,0.11034482758620691,Area,19698.352172239946,Timer,beta_p,b
92.75862068965517,0.11724137931034484,Area,19887.815966734786,Timer,beta_p,b
92.75862068965517,0.12413793103448277,Area,20539.386455836146,Timer,beta_p,b
92.75862068965517,0.1310344827586207,Area,19788.60236670543,Timer,beta_p,b
92.75862068965517,0.13793103448275865,Area,19829.958983968994,Timer,beta_p,b
92.75862068965517,0.14482758620689656,Area,20473.874552405534,Timer,beta_p,b
92.75862068965517,0.1517241379310345,Area,20357.319772156392,Timer,beta_p,b
92.75862068965517,0.15862068965517243,Area,20555.80692945641,Timer,beta_p,b
92.75862068965517,0.16551724137931037,Area,19721.011669719228,Timer,beta_p,b
92.75862068965517,0.1724137931034483,Area,20076.03154119694,Timer,beta_p,b
92.75862068965517,0.17931034482758623,Area,20306.41569094013,Timer,beta_p,b
92.75862068965517,0.18620689655172415,Area,20316.7567746619,Timer,beta_p,b
92.75862068965517,0.1931034482758621,Area,19814.060347573602,Timer,beta_p,b
92.75862068965517,0.2,Area,20017.38894984697,Timer,beta_p,b
95.17241379310344,0.0,Area,25541.678097623844,Timer,beta_p,b
95.17241379310344,0.006896551724137932,Area,26516.10434694804,Timer,beta_p,b
95.17241379310344,0.013793103448275864,Area,26215.670515674345,Timer,beta_p,b
95.17241379310344,0.020689655172413796,Area,26072.559071486434,Timer,beta_p,b
95.17241379310344,0.027586206896551727,Area,26327.053630352486,Timer,beta_p,b
95.17241379310344,0.03448275862068966,Area,25837.010458260276,Timer,beta_p,b
95.17241379310344,0.04137931034482759,Area,26838.67001294116,Timer,beta_p,b
95.17241379310344,0.048275862068965524,Area,26847.175307515412,Timer,beta_p,b
95.17241379310344,0.055172413793103454,Area,26233.337078559285,Timer,beta_p,b
95.17241379310344,0.062068965517241385,Area,26180.161195597415,Timer,beta_p,b
95.17241379310344,0.06896551724137932,Area,26327.743282480813,Timer,beta_p,b
95.17241379310344,0.07586206896551725,Area,25956.68038811794,Timer,beta_p,b
95.17241379310344,0.08275862068965519,Area,25992.535804887706,Timer,beta_p,b
95.17241379310344,0.08965517241379312,Area,26801.134811298012,Timer,beta_p,b
95.17241379310344,0.09655172413793105,Area,26924.2846382493,Timer,beta_p,b
95.17241379310344,0.10344827586206898,Area,26112.20385778415,Timer,beta_p,b
95.17241379310344,0.11034482758620691,Area,25959.870566994192,Timer,beta_p,b
95.17241379310344,0.11724137931034484,Area,26621.471904954553,Timer,beta_p,b
95.17241379310344,0.12413793103448277,Area,27234.638860633517,Timer,beta_p,b
95.17241379310344,0.1310344827586207,Area,27255.55887444208,Timer,beta_p,b
95.17241379310344,0.13793103448275865,Area,26077.15445384658,Timer,beta_p,b
95.17241379310344,0.14482758620689656,Area,26834.63814827579,Timer,beta_p,b
95.17241379310344,0.1517241379310345,Area,26858.97713505835,Timer,beta_p,b
95.17241379310344,0.15862068965517243,Area,26889.379336634065,Timer,beta_p,b
95.17241379310344,0.16551724137931037,Area,26671.86139367351,Timer,beta_p,b
95.17241379310344,0.1724137931034483,Area,26566.715390800317,Timer,beta_p,b
95.17241379310344,0.17931034482758623,Area,26328.729810612534,Timer,beta_p,b
95.17241379310344,0.18620689655172415,Area,27337.50944238677,Timer,beta_p,b
95.17241379310344,0.1931034482758621,Area,27041.524714851108,Timer,beta_p,b
95.17241379310344,0.2,Area,26400.196660804413,Timer,beta_p,b
97.58620689655172,0.0,Area,34344.53651222979,Timer,beta_p,b
97.58620689655172,0.006896551724137932,Area,34178.68605212837,Timer,beta_p,b
97.58620689655172,0.013793103448275864,Area,34270.10275201328,Timer,beta_p,b
97.58620689655172,0.020689655172413796,Area,34196.375624281354,Timer,beta_p,b
97.58620689655172,0.027586206896551727,Area,34610.36740531705,Timer,beta_p,b
97.58620689655172,0.03448275862068966,Area,34715.69822796729,Timer,beta_p,b
97.58620689655172,0.04137931034482759,Area,34178.42682100795,Timer,beta_p,b
97.58620689655172,0.048275862068965524,Area,36057.47160116819,Timer,beta_p,b
97.58620689655172,0.055172413793103454,Area,34790.036454474364,Timer,beta_p,b
97.58620689655172,0.062068965517241385,Area,34436.17232735281,Timer,beta_p,b
97.58620689655172,0.06896551724137932,Area,35340.72040999882,Timer,beta_p,b
97.58620689655172,0.07586206896551725,Area,35999.45304951061,Timer,beta_p,b
97.58620689655172,0.08275862068965519,Area,35849.938337870815,Timer,beta_p,b
97.58620689655172,0.08965517241379312,Area,34826.36755573664,Timer,beta_p,b
97.58620689655172,0.09655172413793105,Area,34542.351244323356,Timer,beta_p,b
97.58620689655172,0.10344827586206898,Area,36268.81815443442,Timer,beta_p,b
97.58620689655172,0.11034482758620691,Area,34706.39764820465,Timer,beta_p,b
97.58620689655172,0.11724137931034484,Area,34982.48106473487,Timer,beta_p,b
97.58620689655172,0.12413793103448277,Area,35011.263928056964,Timer,beta_p,b
97.58620689655172,0.1310344827586207,Area,36265.86946205624,Timer,beta_p,b
97.58620689655172,0.13793103448275865,Area,34763.36624541607,Timer,beta_p,b
97.58620689655172,0.14482758620689656,Area,35839.2376524503,Timer,beta_p,b
97.58620689655172,0.1517241379310345,Area,35653.08227941901,Timer,beta_p,b
97.58620689655172,0.15862068965517243,Area,35466.775032578546,Timer,beta_p,b
97.58620689655172,0.16551724137931037,Area,35154.10811315746,Timer,beta_p,b
97.58620689655172,0.1724137931034483,Area,35354.128554314855,Timer,beta_p,b
97.58620689655172,0.17931034482758623,Area,35448.329015160336,Timer,beta_p,b
97.58620689655172,0.18620689655172415,Area,35204.41791428014,Timer,beta_p,b
97.58620689655172,0.1931034482758621,Area,35602.00413858559,Timer,beta_p,b
97.58620689655172,0.2,Area,35093.913248752586,Timer,beta_p,b
100.0,0.0,Area,45561.913071659685,Timer,beta_p,b
100.0,0.006896551724137932,Area,45611.76235666305,Timer,beta_p,b
100.0,0.013793103448275864,Area,46580.38624713029,Timer,beta_p,b
100.0,0.020689655172413796,Area,46639.279477673765,Timer,beta_p,b
100.0,0.027586206896551727,Area,46697.362689700334,Timer,beta_p,b
100.0,0.03448275862068966,Area,46754.43583793433,Timer,beta_p,b
100.0,0.04137931034482759,Area,46814.318894492826,Timer,beta_p,b
100.0,0.048275862068965524,Area,46875.773113206305,Timer,beta_p,b
100.0,0.055172413793103454,Area,45717.39395580672,Timer,beta_p,b
100.0,0.062068965517241385,Area,46763.5838608054,Timer,beta_p,b
100.0,0.06896551724137932,Area,46859.10564820453,Timer,beta_p,b
100.0,0.07586206896551725,Area,46530.65990570627,Timer,beta_p,b
100.0,0.08275862068965519,Area,46511.16218309619,Timer,beta_p,b
100.0,0.08965517241379312,Area,48241.11532477174,Timer,beta_p,b
100.0,0.09655172413793105,Area,47243.37324241865,Timer,beta_p,b
100.0,0.10344827586206898,Area,46598.55611023238,Timer,beta_p,b
100.0,0.11034482758620691,Area,46615.916133325336,Timer,beta_p,b
100.0,0.11724137931034484,Area,47205.41888013359,Timer,beta_p,b
100.0,0.12413793103448277,Area,46580.329529133574,Timer,beta_p,b
100.0,0.1310344827586207,Area,46453.03904171082,Timer,beta_p,b
100.0,0.13793103448275865,Area,46465.96635459309,Timer,beta_p,b
100.0,0.14482758620689656,Area,46707.52220379162,Timer,beta_p,b
100.0,0.1517241379310345,Area,46811.88103242315,Timer,beta_p,b
100.0,0.15862068965517243,Area,46846.77973076352,Timer,beta_p,b
100.0,0.16551724137931037,Area,46735.292651441145,Timer,beta_p,b
100.0,0.1724137931034483,Area,47061.08894835391,Timer,beta_p,b
100.0,0.17931034482758623,Area,47136.88481688596,Timer,beta_p,b
100.0,0.18620689655172415,Area,48049.10429961367,Timer,beta_p,b
100.0,0.1931034482758621,Area,49202.58947479967,Timer,beta_p,b
100.0,0.2,Area,49104.38439071255,Timer,beta_p,b
30.0,0.0,Peak Time,2.3117850557037394,Timer,beta_p,b
30.0,0.006896551724137932,Peak Time,2.3106870954900653,Timer,beta_p,b
30.0,0.013793103448275864,Peak Time,2.310100192008565,Timer,beta_p,b
30.0,0.020689655172413796,Peak Time,2.309559148941826,Timer,beta_p,b
30.0,0.027586206896551727,Peak Time,2.317709229227664,Timer,beta_p,b
30.0,0.03448275862068966,Peak Time,2.316922598213885,Timer,beta_p,b
30.0,0.04137931034482759,Peak Time,2.316191313380638,Timer,beta_p,b
30.0,0.048275862068965524,Peak Time,2.3146319823639216,Timer,beta_p,b
30.0,0.055172413793103454,Peak Time,2.310583576421659,Timer,beta_p,b
30.0,0.062068965517241385,Peak Time,2.309972548035878,Timer,beta_p,b
30.0,0.06896551724137932,Peak Time,2.3149338490774434,Timer,beta_p,b
30.0,0.07586206896551725,Peak Time,2.3101364350754836,Timer,beta_p,b
30.0,0.08275862068965519,Peak Time,2.3136468209771723,Timer,beta_p,b
30.0,0.08965517241379312,Peak Time,2.314089719182222,Timer,beta_p,b
30.0,0.09655172413793105,Peak Time,2.3105844039049144,Timer,beta_p,b
30.0,0.10344827586206898,Peak Time,2.3162866297394142,Timer,beta_p,b
30.0,0.11034482758620691,Peak Time,2.3370628066895187,Timer,beta_p,b
30.0,0.11724137931034484,Peak Time,2.312546791188969,Timer,beta_p,b
30.0,0.12413793103448277,Peak Time,2.3129362321671856,Timer,beta_p,b
30.0,0.1310344827586207,Peak Time,2.3155129596975654,Timer,beta_p,b
30.0,0.13793103448275865,Peak Time,2.3134716431005438,Timer,beta_p,b
30.0,0.14482758620689656,Peak Time,2.312076900444834,Timer,beta_p,b
30.0,0.1517241379310345,Peak Time,2.3181203108981774,Timer,beta_p,b
30.0,0.15862068965517243,Peak Time,2.3124800448503597,Timer,beta_p,b
30.0,0.16551724137931037,Peak Time,2.3132520820051266,Timer,beta_p,b
30.0,0.1724137931034483,Peak Time,2.3160675407152156,Timer,beta_p,b
30.0,0.17931034482758623,Peak Time,2.3216869768536554,Timer,beta_p,b
30.0,0.18620689655172415,Peak Time,2.330746400618405,Timer,beta_p,b
30.0,0.1931034482758621,Peak Time,2.322251500549957,Timer,beta_p,b
30.0,0.2,Peak Time,2.3280289067624276,Timer,beta_p,b
32.41379310344828,0.0,Peak Time,2.3194595087395293,Timer,beta_p,b
32.41379310344828,0.006896551724137932,Peak Time,2.318950719510859,Timer,beta_p,b
32.41379310344828,0.013793103448275864,Peak Time,2.3184526943899013,Timer,beta_p,b
32.41379310344828,0.020689655172413796,Peak Time,2.3175177611091073,Timer,beta_p,b
32.41379310344828,0.027586206896551727,Peak Time,2.3178489461900047,Timer,beta_p,b
32.41379310344828,0.03448275862068966,Peak Time,2.316286371507049,Timer,beta_p,b
32.41379310344828,0.04137931034482759,Peak Time,2.3147630702147657,Timer,beta_p,b
32.41379310344828,0.048275862068965524,Peak Time,2.313918663065136,Timer,beta_p,b
32.41379310344828,0.055172413793103454,Peak Time,2.313990702779739,Timer,beta_p,b
32.41379310344828,0.062068965517241385,Peak Time,2.317798542910594,Timer,beta_p,b
32.41379310344828,0.06896551724137932,Peak Time,2.3199167970312904,Timer,beta_p,b
32.41379310344828,0.07586206896551725,Peak Time,2.317310212521973,Timer,beta_p,b
32.41379310344828,0.08275862068965519,Peak Time,2.319814911184096,Timer,beta_p,b
32.41379310344828,0.08965517241379312,Peak Time,2.318846259518949,Timer,beta_p,b
32.41379310344828,0.09655172413793105,Peak Time,2.3184144729896015,Timer,beta_p,b
32.41379310344828,0.10344827586206898,Peak Time,2.3163202846302138,Timer,beta_p,b
32.41379310344828,0.11034482758620691,Peak Time,2.319452687368645,Timer,beta_p,b
32.41379310344828,0.11724137931034484,Peak Time,2.321199672041922,Timer,beta_p,b
32.41379310344828,0.12413793103448277,Peak Time,2.3206675755137223,Timer,beta_p,b
32.41379310344828,0.1310344827586207,Peak Time,2.3166542801372123,Timer,beta_p,b
32.41379310344828,0.13793103448275865,Peak Time,2.318773529004599,Timer,beta_p,b
32.41379310344828,0.14482758620689656,Peak Time,2.316955975546978,Timer,beta_p,b
32.41379310344828,0.1517241379310345,Peak Time,2.327228832416938,Timer,beta_p,b
32.41379310344828,0.15862068965517243,Peak Time,2.330396373208422,Timer,beta_p,b
32.41379310344828,0.16551724137931037,Peak Time,2.3153451913699277,Timer,beta_p,b
32.41379310344828,0.1724137931034483,Peak Time,2.317777016820155,Timer,beta_p,b
32.41379310344828,0.17931034482758623,Peak Time,2.3246393995964176,Timer,beta_p,b
32.41379310344828,0.18620689655172415,Peak Time,2.324322276806724,Timer,beta_p,b
32.41379310344828,0.1931034482758621,Peak Time,2.316221228207802,Timer,beta_p,b
32.41379310344828,0.2,Peak Time,2.315066822036156,Timer,beta_p,b
34.827586206896555,0.0,Peak Time,2.317301319955682,Timer,beta_p,b
34.827586206896555,0.006896551724137932,Peak Time,2.3157296013317255,Timer,beta_p,b
34.827586206896555,0.013793103448275864,Peak Time,2.3160278078889402,Timer,beta_p,b
34.827586206896555,0.020689655172413796,Peak Time,2.315952947483867,Timer,beta_p,b
34.827586206896555,0.027586206896551727,Peak Time,2.315935708122962,Timer,beta_p,b
34.827586206896555,0.03448275862068966,Peak Time,2.3393036661155326,Timer,beta_p,b
34.827586206896555,0.04137931034482759,Peak Time,2.3340245655885457,Timer,beta_p,b
34.827586206896555,0.048275862068965524,Peak Time,2.316519078790767,Timer,beta_p,b
34.827586206896555,0.055172413793103454,Peak Time,2.3152372581412446,Timer,beta_p,b
34.827586206896555,0.062068965517241385,Peak Time,2.321077803176326,Timer,beta_p,b
34.827586206896555,0.06896551724137932,Peak Time,2.321733517005564,Timer,beta_p,b
34.827586206896555,0.07586206896551725,Peak Time,2.326912001972057,Timer,beta_p,b
34.827586206896555,0.08275862068965519,Peak Time,2.326635304973501,Timer,beta_p,b
34.827586206896555,0.08965517241379312,Peak Time,2.3252310726033074,Timer,beta_p,b
34.827586206896555,0.09655172413793105,Peak Time,2.321795001299551,Timer,beta_p,b
34.827586206896555,0.10344827586206898,Peak Time,2.3225652013005833,Timer,beta_p,b
34.827586206896555,0.11034482758620691,Peak Time,2.337675586990813,Timer,beta_p,b
34.827586206896555,0.11724137931034484,Peak Time,2.3200262379967413,Timer,beta_p,b
34.827586206896555,0.12413793103448277,Peak Time,2.328406179762478,Timer,beta_p,b
34.827586206896555,0.1310344827586207,Peak Time,2.3155520114570276,Timer,beta_p,b
34.827586206896555,0.13793103448275865,Peak Time,2.319742826516981,Timer,beta_p,b
34.827586206896555,0.14482758620689656,Peak Time,2.3162224442721224,Timer,beta_p,b
34.827586206896555,0.1517241379310345,Peak Time,2.318833988817678,Timer,beta_p,b
34.827586206896555,0.15862068965517243,Peak Time,2.316056438810315,Timer,beta_p,b
34.827586206896555,0.16551724137931037,Peak Time,2.3205191018385127,Timer,beta_p,b
34.827586206896555,0.1724137931034483,Peak Time,2.3156386226694443,Timer,beta_p,b
34.827586206896555,0.17931034482758623,Peak Time,2.3164289647522143,Timer,beta_p,b
34.827586206896555,0.18620689655172415,Peak Time,2.3264021376667317,Timer,beta_p,b
34.827586206896555,0.1931034482758621,Peak Time,2.3162561091899,Timer,beta_p,b
34.827586206896555,0.2,Peak Time,2.3184066021850755,Timer,beta_p,b
37.241379310344826,0.0,Peak Time,2.321305283080243,Timer,beta_p,b
37.241379310344826,0.006896551724137932,Peak Time,2.3206147306062728,Timer,beta_p,b
37.241379310344826,0.013793103448275864,Peak Time,2.320157116153476,Timer,beta_p,b
37.241379310344826,0.020689655172413796,Peak Time,2.3196994013538004,Timer,beta_p,b
37.241379310344826,0.027586206896551727,Peak Time,2.3197323720767438,Timer,beta_p,b
37.241379310344826,0.03448275862068966,Peak Time,2.3197465579750616,Timer,beta_p,b
37.241379310344826,0.04137931034482759,Peak Time,2.3196470907939726,Timer,beta_p,b
37.241379310344826,0.048275862068965524,Peak Time,2.319316845769493,Timer,beta_p,b
37.241379310344826,0.055172413793103454,Peak Time,2.3188838818004784,Timer,beta_p,b
37.241379310344826,0.062068965517241385,Peak Time,2.3182886573943433,Timer,beta_p,b
37.241379310344826,0.06896551724137932,Peak Time,2.3174454743231236,Timer,beta_p,b
37.241379310344826,0.07586206896551725,Peak Time,2.325219248773441,Timer,beta_p,b
37.241379310344826,0.08275862068965519,Peak Time,2.317280817393707,Timer,beta_p,b
37.241379310344826,0.08965517241379312,Peak Time,2.3186418018762183,Timer,beta_p,b
37.241379310344826,0.09655172413793105,Peak Time,2.320429461532093,Timer,beta_p,b
37.241379310344826,0.10344827586206898,Peak Time,2.3208444116088627,Timer,beta_p,b
37.241379310344826,0.11034482758620691,Peak Time,2.320862758252256,Timer,beta_p,b
37.241379310344826,0.11724137931034484,Peak Time,2.3211512117380737,Timer,beta_p,b
37.241379310344826,0.12413793103448277,Peak Time,2.3214015733112836,Timer,beta_p,b
37.241379310344826,0.1310344827586207,Peak Time,2.321319004460864,Timer,beta_p,b
37.241379310344826,0.13793103448275865,Peak Time,2.321252360309548,Timer,beta_p,b
37.241379310344826,0.14482758620689656,Peak Time,2.321361405137482,Timer,beta_p,b
37.241379310344826,0.1517241379310345,Peak Time,2.321683231219634,Timer,beta_p,b
37.241379310344826,0.15862068965517243,Peak Time,2.3217615220265593,Timer,beta_p,b
37.241379310344826,0.16551724137931037,Peak Time,2.322090398174383,Timer,beta_p,b
37.241379310344826,0.1724137931034483,Peak Time,2.3279059076920623,Timer,beta_p,b
37.241379310344826,0.17931034482758623,Peak Time,2.339787450436828,Timer,beta_p,b
37.241379310344826,0.18620689655172415,Peak Time,2.334448829406549,Timer,beta_p,b
37.241379310344826,0.1931034482758621,Peak Time,2.336169564547347,Timer,beta_p,b
37.241379310344826,0.2,Peak Time,2.3206046786328764,Timer,beta_p,b
39.6551724137931,0.0,Peak Time,2.3337028985867954,Timer,beta_p,b
39.6551724137931,0.006896551724137932,Peak Time,2.333830325867476,Timer,beta_p,b
39.6551724137931,0.013793103448275864,Peak Time,2.3186600607322436,Timer,beta_p,b
39.6551724137931,0.020689655172413796,Peak Time,2.3274033536703973,Timer,beta_p,b
39.6551724137931,0.027586206896551727,Peak Time,2.3261113899843604,Timer,beta_p,b
39.6551724137931,0.03448275862068966,Peak Time,2.324480509137013,Timer,beta_p,b
39.6551724137931,0.04137931034482759,Peak Time,2.326964058308236,Timer,beta_p,b
39.6551724137931,0.048275862068965524,Peak Time,2.3191709653466854,Timer,beta_p,b
39.6551724137931,0.055172413793103454,Peak Time,2.3257095923698485,Timer,beta_p,b
39.6551724137931,0.062068965517241385,Peak Time,2.321977786419801,Timer,beta_p,b
39.6551724137931,0.06896551724137932,Peak Time,2.3249745453595323,Timer,beta_p,b
39.6551724137931,0.07586206896551725,Peak Time,2.3227628403045193,Timer,beta_p,b
39.6551724137931,0.08275862068965519,Peak Time,2.332385037446346,Timer,beta_p,b
39.6551724137931,0.08965517241379312,Peak Time,2.3189171994055706,Timer,beta_p,b
39.6551724137931,0.09655172413793105,Peak Time,2.336111312646461,Timer,beta_p,b
39.6551724137931,0.10344827586206898,Peak Time,2.322791609551251,Timer,beta_p,b
39.6551724137931,0.11034482758620691,Peak Time,2.3294131076443123,Timer,beta_p,b
39.6551724137931,0.11724137931034484,Peak Time,2.323431950859661,Timer,beta_p,b
39.6551724137931,0.12413793103448277,Peak Time,2.319540638498971,Timer,beta_p,b
39.6551724137931,0.1310344827586207,Peak Time,2.3333327910788513,Timer,beta_p,b
39.6551724137931,0.13793103448275865,Peak Time,2.3333168228143886,Timer,beta_p,b
39.6551724137931,0.14482758620689656,Peak Time,2.333321507723665,Timer,beta_p,b
39.6551724137931,0.1517241379310345,Peak Time,2.33344552795395,Timer,beta_p,b
39.6551724137931,0.15862068965517243,Peak Time,2.3335753029987036,Timer,beta_p,b
39.6551724137931,0.16551724137931037,Peak Time,2.3335981171342226,Timer,beta_p,b
39.6551724137931,0.1724137931034483,Peak Time,2.333587915809726,Timer,beta_p,b
39.6551724137931,0.17931034482758623,Peak Time,2.3333916559580006,Timer,beta_p,b
39.6551724137931,0.18620689655172415,Peak Time,2.3332176259061814,Timer,beta_p,b
39.6551724137931,0.1931034482758621,Peak Time,2.3327511122827804,Timer,beta_p,b
39.6551724137931,0.2,Peak Time,2.3213512775038523,Timer,beta_p,b
42.06896551724138,0.0,Peak Time,2.3245539832188045,Timer,beta_p,b
42.06896551724138,0.006896551724137932,Peak Time,2.3275985461856266,Timer,beta_p,b
42.06896551724138,0.013793103448275864,Peak Time,2.327988487727197,Timer,beta_p,b
42.06896551724138,0.020689655172413796,Peak Time,2.331039113724132,Timer,beta_p,b
42.06896551724138,0.027586206896551727,Peak Time,2.331758995298504,Timer,beta_p,b
42.06896551724138,0.03448275862068966,Peak Time,2.3312274784907454,Timer,beta_p,b
42.06896551724138,0.04137931034482759,Peak Time,2.328904884611816,Timer,beta_p,b
42.06896551724138,0.048275862068965524,Peak Time,2.326998082594951,Timer,beta_p,b
42.06896551724138,0.055172413793103454,Peak Time,2.3255507588697215,Timer,beta_p,b
42.06896551724138,0.062068965517241385,Peak Time,2.322516318827831,Timer,beta_p,b
42.06896551724138,0.06896551724137932,Peak Time,2.327683171513147,Timer,beta_p,b
42.06896551724138,0.07586206896551725,Peak Time,2.3225683402137514,Timer,beta_p,b
42.06896551724138,0.08275862068965519,Peak Time,2.3244528218130798,Timer,beta_p,b
42.06896551724138,0.08965517241379312,Peak Time,2.3284514621777403,Timer,beta_p,b
42.06896551724138,0.09655172413793105,Peak Time,2.3363014239881013,Timer,beta_p,b
42.06896551724138,0.10344827586206898,Peak Time,2.3361518899881593,Timer,beta_p,b
42.06896551724138,0.11034482758620691,Peak Time,2.329196141778111,Timer,beta_p,b
42.06896551724138,0.11724137931034484,Peak Time,2.3303570245193246,Timer,beta_p,b
42.06896551724138,0.12413793103448277,Peak Time,2.3235400314095975,Timer,beta_p,b
42.06896551724138,0.1310344827586207,Peak Time,2.324094491824409,Timer,beta_p,b
42.06896551724138,0.13793103448275865,Peak Time,2.3243512444241503,Timer,beta_p,b
42.06896551724138,0.14482758620689656,Peak Time,2.326024904933244,Timer,beta_p,b
42.06896551724138,0.1517241379310345,Peak Time,2.3251297603420706,Timer,beta_p,b
42.06896551724138,0.15862068965517243,Peak Time,2.3207062389633655,Timer,beta_p,b
42.06896551724138,0.16551724137931037,Peak Time,2.32130187234131,Timer,beta_p,b
42.06896551724138,0.1724137931034483,Peak Time,2.334806536670476,Timer,beta_p,b
42.06896551724138,0.17931034482758623,Peak Time,2.323118197259504,Timer,beta_p,b
42.06896551724138,0.18620689655172415,Peak Time,2.321319524007058,Timer,beta_p,b
42.06896551724138,0.1931034482758621,Peak Time,2.326454014501451,Timer,beta_p,b
42.06896551724138,0.2,Peak Time,2.3245909002608443,Timer,beta_p,b
44.48275862068965,0.0,Peak Time,2.322305720375322,Timer,beta_p,b
44.48275862068965,0.006896551724137932,Peak Time,2.338518677641024,Timer,beta_p,b
44.48275862068965,0.013793103448275864,Peak Time,2.3276635735793443,Timer,beta_p,b
