param_val1,param_val2,readout,value,name,pname1,pname2
174332882219.99945,0.41753189365604015,Area,6163.8889056614335,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,0.4893900918477494,Area,5698.431932954107,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,0.5736152510448679,Area,5202.797268229917,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,0.6723357536499337,Area,4697.581099424233,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,0.7880462815669912,Area,4174.228575998764,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,0.9236708571873861,Area,3651.5944047647235,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,1.0826367338740546,Area,3139.583211709665,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,1.2689610031679222,Area,2646.3230765149965,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,1.487352107293511,Area,2189.308878759283,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,1.743328822199988,Area,1770.1986696316658,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,2.0433597178569416,Area,1400.1844409983944,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,2.395026619987486,Area,1084.7386180650533,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,2.807216203941177,Area,823.5148047443503,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,3.2903445623126677,Area,611.4513935938401,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,3.856620421163472,Area,447.11113271414865,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,4.520353656360243,Area,321.7078801899502,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,5.298316906283707,Area,229.4396185881583,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,6.2101694189156165,Area,162.800787791909,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,7.27895384398315,Area,118.28748709950443,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,8.531678524172806,Area,79.40931252627912,Timer_IL2_3,rate_il2,deg_myc
174332882219.99945,10.0,Area,88.3563892234876,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,0.1,Area,10291.819032164833,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,0.11721022975334802,Area,10086.604742063328,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,0.1373823795883263,Area,9840.25380133569,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,0.16102620275609392,Area,9560.825811395309,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,0.18873918221350972,Area,9255.288074310743,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,0.2212216291070449,Area,8908.344500930827,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,0.2592943797404667,Area,8523.107116554573,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,0.30391953823131973,Area,8095.192888124926,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,0.3562247890262442,Area,7627.513562863442,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,0.41753189365604015,Area,7112.265663232966,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,0.4893900918477494,Area,6577.950892495928,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,0.5736152510448679,Area,6000.344416758035,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,0.6723357536499337,Area,5403.085328540364,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,0.7880462815669912,Area,4795.799584259832,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,0.9236708571873861,Area,4187.639339121191,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,1.0826367338740546,Area,3590.344460328753,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,1.2689610031679222,Area,3020.1694283622955,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,1.487352107293511,Area,2488.9583216703923,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,1.743328822199988,Area,2007.5681634457605,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,2.0433597178569416,Area,1585.525960775744,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,2.395026619987486,Area,1222.2755246126983,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,2.807216203941177,Area,923.8588414162842,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,3.2903445623126677,Area,683.4279477883804,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,3.856620421163472,Area,497.0653642181086,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,4.520353656360243,Area,355.62202562875376,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,5.298316906283707,Area,251.49552631418175,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,6.2101694189156165,Area,176.58778156508583,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,7.27895384398315,Area,123.55997274241656,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,8.531678524172806,Area,86.54546863700942,Timer_IL2_3,rate_il2,deg_myc
385662042116.3472,10.0,Area,61.1416964480822,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,0.1,Area,11998.190721765139,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,0.11721022975334802,Area,11750.379689030848,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,0.1373823795883263,Area,11468.783173012225,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,0.16102620275609392,Area,11141.433184586333,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,0.18873918221350972,Area,10777.658889505978,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,0.2212216291070449,Area,10373.269233521049,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,0.2592943797404667,Area,9912.547749425437,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,0.30391953823131973,Area,9398.319497527526,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,0.3562247890262442,Area,8851.915669690356,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,0.41753189365604015,Area,8250.67874229756,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,0.4893900918477494,Area,7625.1403570629045,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,0.5736152510448679,Area,6944.710845131741,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,0.6723357536499337,Area,6239.452749236415,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,0.7880462815669912,Area,5530.4583108492125,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,0.9236708571873861,Area,4818.206977051851,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,1.0826367338740546,Area,4125.8749327743335,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,1.2689610031679222,Area,3459.212863020464,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,1.487352107293511,Area,2844.7279241365113,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,1.743328822199988,Area,2286.197557178132,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,2.0433597178569416,Area,1796.8625099931523,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,2.395026619987486,Area,1380.290845182651,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,2.807216203941177,Area,1037.7095478296274,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,3.2903445623126677,Area,764.0880386421554,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,3.856620421163472,Area,553.0779028488864,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,4.520353656360243,Area,393.5999312718188,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,5.298316906283707,Area,276.6426159181741,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,6.2101694189156165,Area,193.05410044635968,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,7.27895384398315,Area,134.31965131796957,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,8.531678524172806,Area,93.54770324904817,Timer_IL2_3,rate_il2,deg_myc
853167852417.2814,10.0,Area,65.21700644903784,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,0.1,Area,14087.918573588113,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,0.11721022975334802,Area,13787.482704822372,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,0.1373823795883263,Area,13441.316916338397,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,0.16102620275609392,Area,13060.321249297172,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,0.18873918221350972,Area,12621.65340897669,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,0.2212216291070449,Area,12140.513722532565,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,0.2592943797404667,Area,11591.782556816977,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,0.30391953823131973,Area,10997.034839709577,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,0.3562247890262442,Area,10339.15006505818,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,0.41753189365604015,Area,9627.157185768045,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,0.4893900918477494,Area,8866.435750246561,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,0.5736152510448679,Area,8071.154873668673,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,0.6723357536499337,Area,7246.559484579471,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,0.7880462815669912,Area,6408.601511759638,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,0.9236708571873861,Area,5566.418115074194,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,1.0826367338740546,Area,4751.509467854725,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,1.2689610031679222,Area,3974.029033580766,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,1.487352107293511,Area,3258.2269995054835,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,1.743328822199988,Area,2607.26054719144,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,2.0433597178569416,Area,2041.3472762959182,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,2.395026619987486,Area,1562.111743110799,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,2.807216203941177,Area,1171.3900341084577,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,3.2903445623126677,Area,856.2932855265785,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,3.856620421163472,Area,615.599471754469,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,4.520353656360243,Area,436.095030815864,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,5.298316906283707,Area,305.8182157956087,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,6.2101694189156165,Area,213.3369270533206,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,7.27895384398315,Area,146.859367969527,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,8.531678524172806,Area,114.27743767610359,Timer_IL2_3,rate_il2,deg_myc
1887391822135.0996,10.0,Area,102.63239792268776,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,0.1,Area,16396.169484250328,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,0.11721022975334802,Area,16046.557056518695,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,0.1373823795883263,Area,15633.968221504352,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,0.16102620275609392,Area,15158.174570368164,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,0.18873918221350972,Area,14684.888622661781,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,0.2212216291070449,Area,14094.993961759916,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,0.2592943797404667,Area,13454.565758150624,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,0.30391953823131973,Area,12740.052774508877,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,0.3562247890262442,Area,11960.532221614125,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,0.41753189365604015,Area,11149.263736328183,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,0.4893900918477494,Area,10258.871650043428,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,0.5736152510448679,Area,9317.540448474052,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,0.6723357536499337,Area,8354.06058394564,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,0.7880462815669912,Area,7371.499138510031,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,0.9236708571873861,Area,6395.524144817657,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,1.0826367338740546,Area,5445.727298118054,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,1.2689610031679222,Area,4545.317001033303,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,1.487352107293511,Area,3711.515824518352,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,1.743328822199988,Area,2961.567440349174,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,2.0433597178569416,Area,2316.471125649154,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,2.395026619987486,Area,1761.8128548832337,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,2.807216203941177,Area,1312.3117318376712,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,3.2903445623126677,Area,957.7523042810644,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,3.856620421163472,Area,684.7755598335938,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,4.520353656360243,Area,482.30479226782387,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,5.298316906283707,Area,335.6198997657508,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,6.2101694189156165,Area,233.18497309299397,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,7.27895384398315,Area,166.55113281562436,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,8.531678524172806,Area,108.25725651658058,Timer_IL2_3,rate_il2,deg_myc
4175318936560.4087,10.0,Area,115.3698562730414,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,0.1,Area,18972.519078496185,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,0.11721022975334802,Area,18574.364648861152,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,0.1373823795883263,Area,18086.042812625175,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,0.16102620275609392,Area,17559.71015260581,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,0.18873918221350972,Area,16968.49578209809,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,0.2212216291070449,Area,16305.330429527672,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,0.2592943797404667,Area,15553.626602246643,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,0.30391953823131973,Area,14727.348937623934,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,0.3562247890262442,Area,13823.400222172335,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,0.41753189365604015,Area,12853.578089909313,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,0.4893900918477494,Area,11811.530199420373,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,0.5736152510448679,Area,10733.88586817333,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,0.6723357536499337,Area,9605.06245981854,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,0.7880462815669912,Area,8460.561132153587,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,0.9236708571873861,Area,7331.246874841529,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,1.0826367338740546,Area,6229.718595509888,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,1.2689610031679222,Area,5181.483164453958,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,1.487352107293511,Area,4221.289040427886,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,1.743328822199988,Area,3358.8577629635247,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,2.0433597178569416,Area,2611.5586284416804,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,2.395026619987486,Area,1982.8512072027702,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,2.807216203941177,Area,1469.839427291579,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,3.2903445623126677,Area,1067.8345154064027,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,3.856620421163472,Area,760.4605432507662,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,4.520353656360243,Area,532.5921741278476,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,5.298316906283707,Area,368.03831638008023,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,6.2101694189156165,Area,252.07635584796265,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,7.27895384398315,Area,172.05634788797826,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,8.531678524172806,Area,117.47095641705215,Timer_IL2_3,rate_il2,deg_myc
9236708571873.885,10.0,Area,80.51666883607537,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,0.1,Area,22124.920636450763,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,0.11721022975334802,Area,21641.952644582194,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,0.1373823795883263,Area,21088.65532181667,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,0.16102620275609392,Area,20459.437972082218,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,0.18873918221350972,Area,19754.105371829246,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,0.2212216291070449,Area,18947.797123562206,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,0.2592943797404667,Area,18072.05303358977,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,0.30391953823131973,Area,17102.484505389497,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,0.3562247890262442,Area,16037.57892509689,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,0.41753189365604015,Area,14889.28324401442,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,0.4893900918477494,Area,13670.808517975885,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,0.5736152510448679,Area,12398.331369439682,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,0.6723357536499337,Area,11086.9224584331,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,0.7880462815669912,Area,9741.214355940123,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,0.9236708571873861,Area,8418.653065096894,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,1.0826367338740546,Area,7144.3474469500015,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,1.2689610031679222,Area,5921.581939136526,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,1.487352107293511,Area,4809.505127791012,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,1.743328822199988,Area,3819.3887075738453,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,2.0433597178569416,Area,2956.8827788783074,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,2.395026619987486,Area,2235.3921366595173,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,2.807216203941177,Area,1650.7662289424793,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,3.2903445623126677,Area,1193.4579476467743,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,3.856620421163472,Area,845.2348489854503,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,4.520353656360243,Area,588.6022314859922,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,5.298316906283707,Area,404.52258450092586,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,6.2101694189156165,Area,275.34202975491365,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,7.27895384398315,Area,186.90931960795731,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,8.531678524172806,Area,126.59569221608848,Timer_IL2_3,rate_il2,deg_myc
20433597178569.48,10.0,Area,86.25666550621848,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,0.1,Area,25928.164292170946,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,0.11721022975334802,Area,25347.49945897211,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,0.1373823795883263,Area,24693.19535658207,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,0.16102620275609392,Area,23948.97569939643,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,0.18873918221350972,Area,23098.67439672957,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,0.2212216291070449,Area,22145.16573845181,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,0.2592943797404667,Area,21117.021444615188,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,0.30391953823131973,Area,19961.878096794026,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,0.3562247890262442,Area,18697.92667606248,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,0.41753189365604015,Area,17336.21194114777,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,0.4893900918477494,Area,15893.252600465059,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,0.5736152510448679,Area,14387.84880228862,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,0.6723357536499337,Area,12843.316404582634,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,0.7880462815669912,Area,11259.730674334915,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,0.9236708571873861,Area,9716.360098913821,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,1.0826367338740546,Area,8219.937173600976,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,1.2689610031679222,Area,6797.474250827203,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,1.487352107293511,Area,5504.180772869846,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,1.743328822199988,Area,4349.8522383272975,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,2.0433597178569416,Area,3360.4725634002534,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,2.395026619987486,Area,2529.6482655877835,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,2.807216203941177,Area,1859.2321514564578,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,3.2903445623126677,Area,1336.8630587700763,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,3.856620421163472,Area,941.8941701929367,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,4.520353656360243,Area,652.0102207716902,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,5.298316906283707,Area,446.0108218645512,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,6.2101694189156165,Area,303.9459913488743,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,7.27895384398315,Area,203.22024441512792,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,8.531678524172806,Area,148.60561783750074,Timer_IL2_3,rate_il2,deg_myc
45203536563602.41,10.0,Area,89.78157391209264,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,0.1,Area,30185.42475841721,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,0.11721022975334802,Area,29514.035175083347,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,0.1373823795883263,Area,28703.935028713633,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,0.16102620275609392,Area,27800.069841311757,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,0.18873918221350972,Area,26849.305819867634,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,0.2212216291070449,Area,25722.761191471673,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,0.2592943797404667,Area,24510.24215985262,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,0.30391953823131973,Area,23154.380210754127,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,0.3562247890262442,Area,21672.980030075963,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,0.41753189365604015,Area,20064.900199782507,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,0.4893900918477494,Area,18379.620234699963,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,0.5736152510448679,Area,16632.899102024974,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,0.6723357536499337,Area,14793.17639224879,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,0.7880462815669912,Area,12965.476444641437,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,0.9236708571873861,Area,11152.616528093637,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,1.0826367338740546,Area,9411.229560262294,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,1.2689610031679222,Area,7768.81727654928,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,1.487352107293511,Area,6269.082154237892,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,1.743328822199988,Area,4940.17686167397,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,2.0433597178569416,Area,3799.157005654224,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,2.395026619987486,Area,2846.7278086797996,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,2.807216203941177,Area,2084.133401695045,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,3.2903445623126677,Area,1490.3141890747254,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,3.856620421163472,Area,1045.0143036530587,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,4.520353656360243,Area,719.7986843993016,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,5.298316906283707,Area,489.8360866673936,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,6.2101694189156165,Area,331.76918817154984,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,7.27895384398315,Area,242.82868068471976,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,8.531678524172806,Area,170.92664771199676,Timer_IL2_3,rate_il2,deg_myc
100000000000000.0,10.0,Area,163.07531093445326,Timer_IL2_3,rate_il2,deg_myc
10000.0,0.1,Peak Time,3.562094065973258,Timer_IL2_3,rate_il2,deg_myc
10000.0,0.11721022975334802,Peak Time,3.5522407544248735,Timer_IL2_3,rate_il2,deg_myc
10000.0,0.1373823795883263,Peak Time,3.5405920036285217,Timer_IL2_3,rate_il2,deg_myc
10000.0,0.16102620275609392,Peak Time,3.526264904198857,Timer_IL2_3,rate_il2,deg_myc
10000.0,0.18873918221350972,Peak Time,3.510245728694036,Timer_IL2_3,rate_il2,deg_myc
10000.0,0.2212216291070449,Peak Time,3.4915007117258687,Timer_IL2_3,rate_il2,deg_myc
10000.0,0.2592943797404667,Peak Time,3.469979200629127,Timer_IL2_3,rate_il2,deg_myc
10000.0,0.30391953823131973,Peak Time,3.444834706064934,Timer_IL2_3,rate_il2,deg_myc
10000.0,0.3562247890262442,Peak Time,3.419570798003471,Timer_IL2_3,rate_il2,deg_myc
10000.0,0.41753189365604015,Peak Time,3.382562291031098,Timer_IL2_3,rate_il2,deg_myc
10000.0,0.4893900918477494,Peak Time,3.348081912973264,Timer_IL2_3,rate_il2,deg_myc
10000.0,0.5736152510448679,Peak Time,3.3001565296998865,Timer_IL2_3,rate_il2,deg_myc
10000.0,0.6723357536499337,Peak Time,3.24978648279112,Timer_IL2_3,rate_il2,deg_myc
10000.0,0.7880462815669912,Peak Time,3.193010920770582,Timer_IL2_3,rate_il2,deg_myc
10000.0,0.9236708571873861,Peak Time,3.128628629393718,Timer_IL2_3,rate_il2,deg_myc
10000.0,1.0826367338740546,Peak Time,3.055386419920947,Timer_IL2_3,rate_il2,deg_myc
10000.0,1.2689610031679222,Peak Time,2.9751257168595786,Timer_IL2_3,rate_il2,deg_myc
10000.0,1.487352107293511,Peak Time,2.884860169617207,Timer_IL2_3,rate_il2,deg_myc
10000.0,1.743328822199988,Peak Time,2.7859441798923608,Timer_IL2_3,rate_il2,deg_myc
