param_val1,param_val2,readout,value,name,pname1,pname2
12005.241071383916,1.0904091299441696,Area,2413.412081698867,Timer_IL2,up_il2,deg_myc
12005.241071383916,1.197859290842528,Area,2122.3043188224456,Timer_IL2,up_il2,deg_myc
12005.241071383916,1.3158977133025576,Area,1989.678788751562,Timer_IL2,up_il2,deg_myc
12005.241071383916,1.4455677767102075,Area,1938.8975182162746,Timer_IL2,up_il2,deg_myc
12005.241071383916,1.5880156762476472,Area,1922.6787505881744,Timer_IL2,up_il2,deg_myc
12005.241071383916,1.7445005544792351,Area,1918.3664547878031,Timer_IL2,up_il2,deg_myc
12005.241071383916,1.9164056313155478,Area,1917.3601299208565,Timer_IL2,up_il2,deg_myc
12005.241071383916,2.1052504307367697,Area,1917.1769715645491,Timer_IL2,up_il2,deg_myc
12005.241071383916,2.3127042123513686,Area,1917.1313297162342,Timer_IL2,up_il2,deg_myc
12005.241071383916,2.540600726515909,Area,1917.1492656857029,Timer_IL2,up_il2,deg_myc
12005.241071383916,2.7909544234412076,Area,1917.1627466958985,Timer_IL2,up_il2,deg_myc
12005.241071383916,3.0659782595623315,Area,1917.1514211691574,Timer_IL2,up_il2,deg_myc
12005.241071383916,3.3681032585686306,Area,1917.1718159045902,Timer_IL2,up_il2,deg_myc
12005.241071383916,3.6999999999999997,Area,1917.1651678006983,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.037,Area,2404642.2783172713,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.04064602225353966,Area,2404642.2775683096,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.044651327703655166,Area,2404642.278002199,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.04905132052683402,Area,2404642.279559564,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.053884893667546015,Area,2404642.27901607,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.05919477262542415,Area,2404642.279299428,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.06502789311962731,Area,2404642.27902388,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.07143581596868023,Area,2404642.2771247635,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.07847518285304704,Area,2404642.277725217,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.08620821698906876,Area,2404642.277829078,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.09470327313988282,Area,2404642.2758043474,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.10403544182504651,Area,2404642.2683674493,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.11428721306966678,Area,2404642.253353566,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.12554920556012714,Area,2404642.2157839304,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.13792096765165276,Area,2404642.095671442,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.1515118573080757,Area,2404641.6897809096,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.16644200875186946,Area,2404640.165480355,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.18284339436898187,Area,2404633.704316172,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.2008609912549828,Area,2404602.4574418524,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.22065406271400176,Area,2404424.382187485,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.24239756603803378,Area,2403259.023925648,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.2662836990104262,Area,2393957.4454358853,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.2925235988035848,Area,2309364.806555758,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.3213492082880004,Area,1699936.4150183187,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.3530153262494977,Area,776792.0122556654,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.38780185963723374,Area,356345.6807114151,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.42601629775078537,Area,174935.34535508443,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.4679964302364594,Area,91431.33556986989,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.5141133329180608,Area,50761.03758211725,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.5647746478548363,Area,29638.052980938908,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.6204281866200727,Area,18187.129435400107,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.6815658886508846,Area,11656.283302481883,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.7487281696583079,Area,7779.251786959967,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.8225086985346919,Area,5394.588456221745,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.9035596449830009,Area,3896.4863380132683,Timer_IL2,up_il2,deg_myc
14487.836574047093,0.992597444253498,Area,2963.313794770203,Timer_IL2,up_il2,deg_myc
14487.836574047093,1.0904091299441696,Area,2413.412081698867,Timer_IL2,up_il2,deg_myc
14487.836574047093,1.197859290842528,Area,2122.3043188224456,Timer_IL2,up_il2,deg_myc
14487.836574047093,1.3158977133025576,Area,1989.678788751562,Timer_IL2,up_il2,deg_myc
14487.836574047093,1.4455677767102075,Area,1938.8975182162746,Timer_IL2,up_il2,deg_myc
14487.836574047093,1.5880156762476472,Area,1922.6787505881744,Timer_IL2,up_il2,deg_myc
14487.836574047093,1.7445005544792351,Area,1918.3664547878031,Timer_IL2,up_il2,deg_myc
14487.836574047093,1.9164056313155478,Area,1917.3601299208565,Timer_IL2,up_il2,deg_myc
14487.836574047093,2.1052504307367697,Area,1917.1769715645491,Timer_IL2,up_il2,deg_myc
14487.836574047093,2.3127042123513686,Area,1917.1313297162342,Timer_IL2,up_il2,deg_myc
14487.836574047093,2.540600726515909,Area,1917.1492656857029,Timer_IL2,up_il2,deg_myc
14487.836574047093,2.7909544234412076,Area,1917.1627466958985,Timer_IL2,up_il2,deg_myc
14487.836574047093,3.0659782595623315,Area,1917.1514211691574,Timer_IL2,up_il2,deg_myc
14487.836574047093,3.3681032585686306,Area,1917.1718159045902,Timer_IL2,up_il2,deg_myc
14487.836574047093,3.6999999999999997,Area,1917.1651678006983,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.037,Area,1993059.1222852308,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.04064602225353966,Area,1993059.1216741938,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.044651327703655166,Area,1993059.1220084738,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.04905132052683402,Area,1993059.1231438438,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.053884893667546015,Area,1993059.123207048,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.05919477262542415,Area,1993059.122986823,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.06502789311962731,Area,1993059.1229356315,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.07143581596868023,Area,1993059.1213073533,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.07847518285304704,Area,1993059.1215148238,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.08620821698906876,Area,1993059.121651067,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.09470327313988282,Area,1993059.1200711243,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.10403544182504651,Area,1993059.1146943932,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.11428721306966678,Area,1993059.1047908836,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.12554920556012714,Area,1993059.078479735,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.13792096765165276,Area,1993058.9992517135,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.1515118573080757,Area,1993058.7400645183,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.16644200875186946,Area,1993057.7979338567,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.18284339436898187,Area,1993053.931415004,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.2008609912549828,Area,1993028.9701172314,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.22065406271400176,Area,1992933.9131900764,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.24239756603803378,Area,1992308.0325095423,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.2662836990104262,Area,1988522.2634923337,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.2925235988035848,Area,1943435.914804184,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.3213492082880004,Area,1580428.46088125,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.3530153262494977,Area,776470.1883672946,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.38780185963723374,Area,356348.0232334634,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.42601629775078537,Area,174935.3453560702,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.4679964302364594,Area,91431.3355702554,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.5141133329180608,Area,50761.03758225053,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.5647746478548363,Area,29638.052980938926,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.6204281866200727,Area,18187.129435400107,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.6815658886508846,Area,11656.283302481883,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.7487281696583079,Area,7779.251786959967,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.8225086985346919,Area,5394.588456221745,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.9035596449830009,Area,3896.4863380132683,Timer_IL2,up_il2,deg_myc
17483.81455634534,0.992597444253498,Area,2963.313794770203,Timer_IL2,up_il2,deg_myc
17483.81455634534,1.0904091299441696,Area,2413.412081698867,Timer_IL2,up_il2,deg_myc
17483.81455634534,1.197859290842528,Area,2122.3043188224456,Timer_IL2,up_il2,deg_myc
17483.81455634534,1.3158977133025576,Area,1989.678788751562,Timer_IL2,up_il2,deg_myc
17483.81455634534,1.4455677767102075,Area,1938.897518216275,Timer_IL2,up_il2,deg_myc
17483.81455634534,1.5880156762476472,Area,1922.6787505881744,Timer_IL2,up_il2,deg_myc
17483.81455634534,1.7445005544792351,Area,1918.3664547878031,Timer_IL2,up_il2,deg_myc
17483.81455634534,1.9164056313155478,Area,1917.3601299208565,Timer_IL2,up_il2,deg_myc
17483.81455634534,2.1052504307367697,Area,1917.1769715645491,Timer_IL2,up_il2,deg_myc
17483.81455634534,2.3127042123513686,Area,1917.1313297162342,Timer_IL2,up_il2,deg_myc
17483.81455634534,2.540600726515909,Area,1917.1492656857029,Timer_IL2,up_il2,deg_myc
17483.81455634534,2.7909544234412076,Area,1917.1627466958985,Timer_IL2,up_il2,deg_myc
17483.81455634534,3.0659782595623315,Area,1917.1514211691574,Timer_IL2,up_il2,deg_myc
17483.81455634534,3.3681032585686306,Area,1917.1718159045902,Timer_IL2,up_il2,deg_myc
17483.81455634534,3.6999999999999997,Area,1917.1651678006983,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.037,Area,1654873.9236814517,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.04064602225353966,Area,1654873.9233886276,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.044651327703655166,Area,1654873.9234786907,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.04905132052683402,Area,1654873.9242829103,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.053884893667546015,Area,1654873.9240702307,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.05919477262542415,Area,1654873.9242928973,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.06502789311962731,Area,1654873.9242159368,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.07143581596868023,Area,1654873.9231319982,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.07847518285304704,Area,1654873.9230794907,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.08620821698906876,Area,1654873.9232619507,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.09470327313988282,Area,1654873.9219723414,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.10403544182504651,Area,1654873.9191434141,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.11428721306966678,Area,1654873.9108940018,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.12554920556012714,Area,1654873.892590963,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.13792096765165276,Area,1654873.8385762433,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.1515118573080757,Area,1654873.6653354228,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.16644200875186946,Area,1654873.0505503742,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.18284339436898187,Area,1654870.5903655703,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.2008609912549828,Area,1654859.396076505,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.22065406271400176,Area,1654805.4730669716,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.24239756603803378,Area,1654438.0142767353,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.2662836990104262,Area,1651785.9208342645,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.2925235988035848,Area,1628853.455938995,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.3213492082880004,Area,1424074.722974441,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.3530153262494977,Area,775256.2731863223,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.38780185963723374,Area,356347.7622992469,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.42601629775078537,Area,174935.34535526583,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.4679964302364594,Area,91431.3355782503,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.5141133329180608,Area,50761.03758224379,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.5647746478548363,Area,29638.052980946348,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.6204281866200727,Area,18187.129435400107,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.6815658886508846,Area,11656.283302481883,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.7487281696583079,Area,7779.251786959967,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.8225086985346919,Area,5394.588456221745,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.9035596449830009,Area,3896.4863380132683,Timer_IL2,up_il2,deg_myc
21099.33873690033,0.992597444253498,Area,2963.313794770203,Timer_IL2,up_il2,deg_myc
21099.33873690033,1.0904091299441696,Area,2413.412081698867,Timer_IL2,up_il2,deg_myc
21099.33873690033,1.197859290842528,Area,2122.3043188224456,Timer_IL2,up_il2,deg_myc
21099.33873690033,1.3158977133025576,Area,1989.678788751562,Timer_IL2,up_il2,deg_myc
21099.33873690033,1.4455677767102075,Area,1938.897518216275,Timer_IL2,up_il2,deg_myc
21099.33873690033,1.5880156762476472,Area,1922.6787505881744,Timer_IL2,up_il2,deg_myc
21099.33873690033,1.7445005544792351,Area,1918.3664547878031,Timer_IL2,up_il2,deg_myc
21099.33873690033,1.9164056313155478,Area,1917.3601299208565,Timer_IL2,up_il2,deg_myc
21099.33873690033,2.1052504307367697,Area,1917.1769715645491,Timer_IL2,up_il2,deg_myc
21099.33873690033,2.3127042123513686,Area,1917.1313297162342,Timer_IL2,up_il2,deg_myc
21099.33873690033,2.540600726515909,Area,1917.1492656857029,Timer_IL2,up_il2,deg_myc
21099.33873690033,2.7909544234412076,Area,1917.1627466958985,Timer_IL2,up_il2,deg_myc
21099.33873690033,3.0659782595623315,Area,1917.1514211691574,Timer_IL2,up_il2,deg_myc
21099.33873690033,3.3681032585686306,Area,1917.1718159045902,Timer_IL2,up_il2,deg_myc
21099.33873690033,3.6999999999999997,Area,1917.1651678006983,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.037,Area,1370360.6057940745,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.04064602225353966,Area,1370360.6056258136,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.044651327703655166,Area,1370360.6056159518,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.04905132052683402,Area,1370360.6063184303,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.053884893667546015,Area,1370360.605722133,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.05919477262542415,Area,1370360.6062724642,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.06502789311962731,Area,1370360.6062035498,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.07143581596868023,Area,1370360.6061451589,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.07847518285304704,Area,1370360.6059426551,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.08620821698906876,Area,1370360.6054532304,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.09470327313988282,Area,1370360.6045669594,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.10403544182504651,Area,1370360.6025561146,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.11428721306966678,Area,1370360.5972018437,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.12554920556012714,Area,1370360.5843578067,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.13792096765165276,Area,1370360.5490726558,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.1515118573080757,Area,1370360.4387858429,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.16644200875186946,Area,1370360.0586726535,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.18284339436898187,Area,1370358.5823012607,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.2008609912549828,Area,1370352.0802562062,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.22065406271400176,Area,1370319.0484765097,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.24239756603803378,Area,1370122.9670108445,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.2662836990104262,Area,1368740.716185484,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.2925235988035848,Area,1357042.1038579587,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.3213492082880004,Area,1248306.0979665476,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.3530153262494977,Area,767383.8474846644,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.38780185963723374,Area,356347.7077322709,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.42601629775078537,Area,174935.34535356608,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.4679964302364594,Area,91431.33557110044,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.5141133329180608,Area,50761.03758241851,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.5647746478548363,Area,29638.05298093891,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.6204281866200727,Area,18187.129435400107,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.6815658886508846,Area,11656.283302481883,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.7487281696583079,Area,7779.251786959967,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.8225086985346919,Area,5394.588456221745,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.9035596449830009,Area,3896.4863380132683,Timer_IL2,up_il2,deg_myc
25462.52671004763,0.992597444253498,Area,2963.313794770203,Timer_IL2,up_il2,deg_myc
25462.52671004763,1.0904091299441696,Area,2413.412081698867,Timer_IL2,up_il2,deg_myc
25462.52671004763,1.197859290842528,Area,2122.3043188224456,Timer_IL2,up_il2,deg_myc
25462.52671004763,1.3158977133025576,Area,1989.678788751562,Timer_IL2,up_il2,deg_myc
25462.52671004763,1.4455677767102075,Area,1938.8975182162746,Timer_IL2,up_il2,deg_myc
25462.52671004763,1.5880156762476472,Area,1922.6787505881744,Timer_IL2,up_il2,deg_myc
25462.52671004763,1.7445005544792351,Area,1918.366454787803,Timer_IL2,up_il2,deg_myc
25462.52671004763,1.9164056313155478,Area,1917.3601299208565,Timer_IL2,up_il2,deg_myc
25462.52671004763,2.1052504307367697,Area,1917.1769715645491,Timer_IL2,up_il2,deg_myc
25462.52671004763,2.3127042123513686,Area,1917.1313297162342,Timer_IL2,up_il2,deg_myc
25462.52671004763,2.540600726515909,Area,1917.1492656857029,Timer_IL2,up_il2,deg_myc
25462.52671004763,2.7909544234412076,Area,1917.1627466958985,Timer_IL2,up_il2,deg_myc
25462.52671004763,3.0659782595623315,Area,1917.1514211691574,Timer_IL2,up_il2,deg_myc
25462.52671004763,3.3681032585686306,Area,1917.1718159045902,Timer_IL2,up_il2,deg_myc
25462.52671004763,3.6999999999999997,Area,1917.1651678006983,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.037,Area,1134469.275914905,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.04064602225353966,Area,1134469.2762713423,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.044651327703655166,Area,1134469.2768983243,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.04905132052683402,Area,1134469.2762451135,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.053884893667546015,Area,1134469.2762375474,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.05919477262542415,Area,1134469.275546669,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.06502789311962731,Area,1134469.2758064428,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.07143581596868023,Area,1134469.2761239198,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.07847518285304704,Area,1134469.2756123561,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.08620821698906876,Area,1134469.2753000085,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.09470327313988282,Area,1134469.2750459341,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.10403544182504651,Area,1134469.2742727164,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.11428721306966678,Area,1134469.2716253586,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.12554920556012714,Area,1134469.2617792482,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.13792096765165276,Area,1134469.2388447388,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.1515118573080757,Area,1134469.168606156,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.16644200875186946,Area,1134468.933038834,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.18284339436898187,Area,1134468.0424350721,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.2008609912549828,Area,1134464.2270782376,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.22065406271400176,Area,1134445.464473654,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.24239756603803378,Area,1134338.0038257875,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.2662836990104262,Area,1133614.256613796,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.2925235988035848,Area,1127707.604903264,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.3213492082880004,Area,1073253.913576983,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.3530153262494977,Area,747491.7564529089,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.38780185963723374,Area,356282.80372028664,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.42601629775078537,Area,174935.2672527108,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.4679964302364594,Area,91431.33557120114,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.5141133329180608,Area,50761.03758236173,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.5647746478548363,Area,29638.05298094636,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.6204281866200727,Area,18187.129435400107,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.6815658886508846,Area,11656.283302481883,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.7487281696583079,Area,7779.251786959967,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.8225086985346919,Area,5394.588456221745,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.9035596449830009,Area,3896.4863380132683,Timer_IL2,up_il2,deg_myc
30727.989845767825,0.992597444253498,Area,2963.313794770203,Timer_IL2,up_il2,deg_myc
30727.989845767825,1.0904091299441696,Area,2413.412081698867,Timer_IL2,up_il2,deg_myc
30727.989845767825,1.197859290842528,Area,2122.3043188224456,Timer_IL2,up_il2,deg_myc
30727.989845767825,1.3158977133025576,Area,1989.678788751562,Timer_IL2,up_il2,deg_myc
30727.989845767825,1.4455677767102075,Area,1938.8975182162746,Timer_IL2,up_il2,deg_myc
30727.989845767825,1.5880156762476472,Area,1922.6787505881744,Timer_IL2,up_il2,deg_myc
30727.989845767825,1.7445005544792351,Area,1918.3664547878031,Timer_IL2,up_il2,deg_myc
30727.989845767825,1.9164056313155478,Area,1917.3601299208565,Timer_IL2,up_il2,deg_myc
30727.989845767825,2.1052504307367697,Area,1917.1769715645491,Timer_IL2,up_il2,deg_myc
30727.989845767825,2.3127042123513686,Area,1917.1313297162342,Timer_IL2,up_il2,deg_myc
30727.989845767825,2.540600726515909,Area,1917.1492656857029,Timer_IL2,up_il2,deg_myc
30727.989845767825,2.7909544234412076,Area,1917.1627466958985,Timer_IL2,up_il2,deg_myc
30727.989845767825,3.0659782595623315,Area,1917.1514211691574,Timer_IL2,up_il2,deg_myc
30727.989845767825,3.3681032585686306,Area,1917.1718159045902,Timer_IL2,up_il2,deg_myc
30727.989845767825,3.6999999999999997,Area,1917.1651678006983,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.037,Area,942641.045211253,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.04064602225353966,Area,942641.0455317141,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.044651327703655166,Area,942641.0463846218,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.04905132052683402,Area,942641.045525037,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.053884893667546015,Area,942641.0455245377,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.05919477262542415,Area,942641.0449277696,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.06502789311962731,Area,942641.044894783,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.07143581596868023,Area,942641.0454627267,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.07847518285304704,Area,942641.0450506584,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.08620821698906876,Area,942641.0448685992,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.09470327313988282,Area,942641.0447942386,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.10403544182504651,Area,942641.0439225294,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.11428721306966678,Area,942641.0419477518,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.12554920556012714,Area,942641.0362183892,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.13792096765165276,Area,942641.0219435825,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.1515118573080757,Area,942640.9773643875,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.16644200875186946,Area,942640.8314506023,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.18284339436898187,Area,942640.2915271216,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.2008609912549828,Area,942638.029458134,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.22065406271400176,Area,942627.2143258273,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.24239756603803378,Area,942567.2349168224,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.2662836990104262,Area,942175.3071539531,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.2925235988035848,Area,938757.5432047866,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.3213492082880004,Area,910658.0457091159,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.3530153262494977,Area,709802.8727173354,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.38780185963723374,Area,356233.1046597166,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.42601629775078537,Area,174935.24194877618,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.4679964302364594,Area,91431.33557090741,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.5141133329180608,Area,50761.03758225303,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.5647746478548363,Area,29638.052980938908,Timer_IL2,up_il2,deg_myc
37082.312007512635,0.6204281866200727,Area,18187.129435400107,Timer_IL2,up_il2,deg_myc
