cells,time,name,model_name
922.4930099372046,4.62002970728577,2,il2_menten_prolif
933.6821194504105,4.628146905616297,2,il2_menten_prolif
945.0068080859671,4.636264103946823,2,il2_menten_prolif
956.0707462474688,4.644101157819599,2,il2_menten_prolif
967.2638850738318,4.651938211692375,2,il2_menten_prolif
978.5875293641656,4.659775265565151,2,il2_menten_prolif
989.6351333773351,4.667334919485943,2,il2_menten_prolif
1000.8061845829229,4.674894573406735,2,il2_menten_prolif
1012.1013186115971,4.6824542273275265,2,il2_menten_prolif
1023.0416326402467,4.689698356274005,2,il2_menten_prolif
1034.0956644670064,4.696942485220483,2,il2_menten_prolif
1045.2620823442578,4.704186614166962,2,il2_menten_prolif
1055.788756785607,4.710951412122908,2,il2_menten_prolif
1066.4071240922422,4.717716210078854,2,il2_menten_prolif
1077.1107248981177,4.7244810080348,2,il2_menten_prolif
1086.3782573253604,4.730299760100114,2,il2_menten_prolif
1095.6918130061965,4.736118512165428,2,il2_menten_prolif
1139.0272826020928,4.763574563349034,2,il2_menten_prolif
1167.0160786822307,4.78278880924073,2,il2_menten_prolif
1185.2600574718488,4.7980522157089585,2,il2_menten_prolif
1197.290437086324,4.813315622177187,2,il2_menten_prolif
1201.9350615516144,4.828579028645416,2,il2_menten_prolif
1198.72479576766,4.8470539070843355,2,il2_menten_prolif
1188.3850950307924,4.865528785523255,2,il2_menten_prolif
1176.1127440551504,4.8808292769100445,2,il2_menten_prolif
1161.883162623789,4.896129768296834,2,il2_menten_prolif
1146.515522906852,4.911430259683624,2,il2_menten_prolif
1127.1745988611015,4.929691985301143,2,il2_menten_prolif
1107.4783472930599,4.947953710918662,2,il2_menten_prolif
1087.841597933721,4.966215436536181,2,il2_menten_prolif
1068.406789017209,4.984477162153699,2,il2_menten_prolif
1038.5325583315166,5.01304035971883,2,il2_menten_prolif
1009.3948152888545,5.041603557283961,2,il2_menten_prolif
981.0187871088347,5.070166754849091,2,il2_menten_prolif
933.5324650905884,5.119805074399166,2,il2_menten_prolif
888.309002111459,5.1694433939492415,2,il2_menten_prolif
845.2631125772373,5.219081713499317,2,il2_menten_prolif
764.7983683038309,5.319081713499316,2,il2_menten_prolif
692.0388146579055,5.419081713499316,2,il2_menten_prolif
626.2103088790709,5.5190817134993155,2,il2_menten_prolif
585.4350683876357,5.586425201355502,2,il2_menten_prolif
547.3113953213729,5.653768689211689,2,il2_menten_prolif
511.6694971071464,5.721112177067876,2,il2_menten_prolif
478.3487709211793,5.788455664924062,2,il2_menten_prolif
432.83565230913825,5.888455664924062,2,il2_menten_prolif
391.6559863769879,5.988455664924062,2,il2_menten_prolif
354.3952091789697,6.088455664924061,2,il2_menten_prolif
327.3386236340111,6.167887856757513,2,il2_menten_prolif
302.3465147095931,6.247320048590965,2,il2_menten_prolif
279.26218620087866,6.326752240424417,2,il2_menten_prolif
257.9403590214289,6.406184432257869,2,il2_menten_prolif
235.95470202704752,6.495277209363388,2,il2_menten_prolif
215.840814050726,6.584369986468906,2,il2_menten_prolif
197.44123300039038,6.673462763574425,2,il2_menten_prolif
180.61088915034506,6.762555540679943,2,il2_menten_prolif
177.43801072137083,6.780279213015931,2,il2_menten_prolif
174.3208723518967,6.798002885351919,2,il2_menten_prolif
171.25849161907342,6.815726557687907,2,il2_menten_prolif
168.24990745862846,6.833450230023895,2,il2_menten_prolif
163.31417296138778,6.8632205207263715,2,il2_menten_prolif
158.52274924487492,6.892990811428848,2,il2_menten_prolif
153.87173711067908,6.922761102131324,2,il2_menten_prolif
139.1987152502836,7.022761102131324,2,il2_menten_prolif
128.45398142153152,7.10292386444271,2,il2_menten_prolif
118.53840087473377,7.183086626754096,2,il2_menten_prolif
109.38814740999373,7.263249389065482,2,il2_menten_prolif
98.97749532274227,7.363249389065482,2,il2_menten_prolif
89.56729678705565,7.463249389065481,2,il2_menten_prolif
81.05047305215032,7.563249389065481,2,il2_menten_prolif
73.34095118339579,7.663249389065481,2,il2_menten_prolif
66.36141529778382,7.76324938906548,2,il2_menten_prolif
60.04410243947224,7.86324938906548,2,il2_menten_prolif
54.328725295309496,7.96324938906548,2,il2_menten_prolif
49.15851798900092,8.06324938906548,2,il2_menten_prolif
44.480759605663316,8.163249389065479,2,il2_menten_prolif
40.2479602061637,8.263249389065479,2,il2_menten_prolif
36.41774466561617,8.363249389065478,2,il2_menten_prolif
32.951991531217885,8.463249389065478,2,il2_menten_prolif
29.816114703567536,8.563249389065478,2,il2_menten_prolif
26.978702785599673,8.663249389065477,2,il2_menten_prolif
24.411327925110193,8.763249389065477,2,il2_menten_prolif
23.995045091135744,8.780449322384058,2,il2_menten_prolif
23.585861370357243,8.79764925570264,2,il2_menten_prolif
23.183655520205825,8.81484918902122,2,il2_menten_prolif
22.78830844532272,8.832049122339802,2,il2_menten_prolif
22.01757595066524,8.866448988976964,2,il2_menten_prolif
21.27281055505277,8.900848855614127,2,il2_menten_prolif
20.553203777247006,8.93524872225129,2,il2_menten_prolif
18.593121408257044,9.03524872225129,2,il2_menten_prolif
16.81852557993445,9.135248722251289,2,il2_menten_prolif
15.21280653484028,9.235248722251288,2,il2_menten_prolif
13.764701795903346,9.335248722251288,2,il2_menten_prolif
12.456154376730218,9.435248722251288,2,il2_menten_prolif
11.27183984836017,9.535248722251287,2,il2_menten_prolif
10.19971499795111,9.635248722251287,2,il2_menten_prolif
9.229345309348819,9.735248722251287,2,il2_menten_prolif
8.351235777183973,9.835248722251286,2,il2_menten_prolif
7.556677703456154,9.935248722251286,2,il2_menten_prolif
7.082924857258211,10.0,2,il2_menten_prolif
7.0828688622632825,10.000007905694149,2,il2_menten_prolif
7.08281286771103,10.000015811388298,2,il2_menten_prolif
7.082756873601451,10.000023717082447,2,il2_menten_prolif
7.082700879934539,10.000031622776596,2,il2_menten_prolif
7.082644886710292,10.000039528470746,2,il2_menten_prolif
7.08258049479484,10.000048620019058,2,il2_menten_prolif
7.082516103464806,10.00005771156737,2,il2_menten_prolif
7.082451712720186,10.000066803115683,2,il2_menten_prolif
7.081807837470657,10.000157718598803,2,il2_menten_prolif
7.081164020756786,10.000248634081924,2,il2_menten_prolif
7.080520262573431,10.000339549565044,2,il2_menten_prolif
7.079876562915496,10.000430465048165,2,il2_menten_prolif
7.073442784164344,10.001339619879369,2,il2_menten_prolif
7.067028847263038,10.002248774710573,2,il2_menten_prolif
7.066609036088184,10.003157929541777,2,il2_menten_prolif
7.078783686821799,10.00406708437298,2,il2_menten_prolif
7.087693183653544,10.004976239204185,2,il2_menten_prolif
7.100109338616123,10.006242591265298,2,il2_menten_prolif
7.11347636421283,10.007508943326412,2,il2_menten_prolif
7.1268687308038885,10.008775295387526,2,il2_menten_prolif
7.140286367317175,10.01004164744864,2,il2_menten_prolif
7.219917842385871,10.017508401875837,2,il2_menten_prolif
7.300445483661241,10.024975156303034,2,il2_menten_prolif
7.3818866737174345,10.032441910730231,2,il2_menten_prolif
7.464260976566125,10.039908665157428,2,il2_menten_prolif
7.5475898093061655,10.047375419584625,2,il2_menten_prolif
7.755500608218361,10.065632084248687,2,il2_menten_prolif
7.969626716826894,10.083888748912749,2,il2_menten_prolif
8.190367256559847,10.10214541357681,2,il2_menten_prolif
8.418141438133146,10.120402078240872,2,il2_menten_prolif
8.653377070249057,10.138658742904934,2,il2_menten_prolif
8.896502558481185,10.156915407568995,2,il2_menten_prolif
9.132103823966652,10.174040244541338,2,il2_menten_prolif
9.375361816704306,10.191165081513681,2,il2_menten_prolif
9.6266093702035,10.208289918486024,2,il2_menten_prolif
9.886168436392218,10.225414755458367,2,il2_menten_prolif
10.154349330373506,10.24253959243071,2,il2_menten_prolif
10.616035843928632,10.270768936957564,2,il2_menten_prolif
11.103222567603284,10.298998281484419,2,il2_menten_prolif
11.617094970125155,10.327227626011274,2,il2_menten_prolif
12.158764480121267,10.355456970538128,2,il2_menten_prolif
13.233529595746287,10.407491704535127,2,il2_menten_prolif
14.412486990382547,10.459526438532126,2,il2_menten_prolif
15.701575567927502,10.511561172529126,2,il2_menten_prolif
17.106756050870995,10.563595906526125,2,il2_menten_prolif
19.51285573613979,10.643741178434015,2,il2_menten_prolif
22.23487621028539,10.723886450341904,2,il2_menten_prolif
25.30262384300879,10.804031722249794,2,il2_menten_prolif
28.751535149221368,10.884176994157684,2,il2_menten_prolif
32.623577122593744,10.964322266065574,2,il2_menten_prolif
36.967992310362575,11.044467537973464,2,il2_menten_prolif
41.84197798943519,11.124612809881354,2,il2_menten_prolif
47.31134415819071,11.204758081789244,2,il2_menten_prolif
53.4512923832643,11.284903353697134,2,il2_menten_prolif
60.34732191157866,11.365048625605024,2,il2_menten_prolif
69.05829192765357,11.454528113464907,2,il2_menten_prolif
78.98613486895668,11.54400760132479,2,il2_menten_prolif
90.30631715476287,11.633487089184673,2,il2_menten_prolif
103.21901230347083,11.722966577044556,2,il2_menten_prolif
117.95299650929971,11.812446064904439,2,il2_menten_prolif
126.67990388017242,11.86035565120098,2,il2_menten_prolif
136.0475079376579,11.90826523749752,2,il2_menten_prolif
146.10328513053037,11.956174823794061,2,il2_menten_prolif
156.89825936967645,12.004084410090602,2,il2_menten_prolif
168.48720003078304,12.051993996387143,2,il2_menten_prolif
180.92888725883182,12.099903582683684,2,il2_menten_prolif
194.28641775686873,12.147813168980225,2,il2_menten_prolif
203.11253041086007,12.177694841349762,2,il2_menten_prolif
212.3386918958385,12.2075765137193,2,il2_menten_prolif
221.98310029077865,12.237458186088837,2,il2_menten_prolif
229.69452404935186,12.260434272080136,2,il2_menten_prolif
237.67340625303694,12.283410358071436,2,il2_menten_prolif
245.92904557532,12.306386444062735,2,il2_menten_prolif
255.90271333710723,12.333136899482142,2,il2_menten_prolif
266.2803767086765,12.359887354901549,2,il2_menten_prolif
277.07843387181003,12.386637810320956,2,il2_menten_prolif
286.8361026744063,12.409930521270217,2,il2_menten_prolif
296.9371019624747,12.43322323221948,2,il2_menten_prolif
307.39352887371786,12.456515943168741,2,il2_menten_prolif
317.4439212521056,12.478169905304547,2,il2_menten_prolif
327.8227017281315,12.499823867440353,2,il2_menten_prolif
338.54061189912125,12.52147782957616,2,il2_menten_prolif
348.6173250447289,12.54122058362713,2,il2_menten_prolif
358.993823132688,12.5609633376781,2,il2_menten_prolif
369.6790323674768,12.58070609172907,2,il2_menten_prolif
379.86642413201224,12.599005092955675,2,il2_menten_prolif
390.33444410784364,12.61730409418228,2,il2_menten_prolif
401.090827854969,12.635603095408886,2,il2_menten_prolif
411.3441547168932,12.65259534647257,2,il2_menten_prolif
421.8595121090636,12.669587597536253,2,il2_menten_prolif
432.64360001179006,12.686579848599937,2,il2_menten_prolif
442.96656553668913,12.702453528247618,2,il2_menten_prolif
453.53577740733306,12.7183272078953,2,il2_menten_prolif
464.35711222920975,12.73420088754298,2,il2_menten_prolif
474.7377374953784,12.749084383711754,2,il2_menten_prolif
485.35037236837354,12.763967879880527,2,il2_menten_prolif
496.2002042072868,12.7788513760493,2,il2_menten_prolif
506.6339246448587,12.792860351367015,2,il2_menten_prolif
517.2870002783151,12.80686932668473,2,il2_menten_prolif
528.1640441593518,12.820878302002445,2,il2_menten_prolif
538.6450227714811,12.834106954821369,2,il2_menten_prolif
549.3339583318576,12.847335607640293,2,il2_menten_prolif
560.2349780437136,12.860564260459217,2,il2_menten_prolif
570.7590022754559,12.873093518597988,2,il2_menten_prolif
581.4806969368456,12.88562277673676,2,il2_menten_prolif
592.403775632387,12.898152034875531,2,il2_menten_prolif
602.9669432724178,12.910050694419626,2,il2_menten_prolif
613.718443963159,12.92194935396372,2,il2_menten_prolif
624.6616361585196,12.933848013507815,2,il2_menten_prolif
635.2606766634043,12.945175444520341,2,il2_menten_prolif
646.0395423884539,12.956502875532868,2,il2_menten_prolif
657.0012847677201,12.967830306545395,2,il2_menten_prolif
667.6333000645265,12.978637922721104,2,il2_menten_prolif
678.4373565695378,12.989445538896813,2,il2_menten_prolif
689.4162385409003,13.000253155072523,2,il2_menten_prolif
700.0786989589412,13.01058581967395,2,il2_menten_prolif
710.9060534958899,13.020918484275379,2,il2_menten_prolif
721.9008525343887,13.031251148876807,2,il2_menten_prolif
732.591514967789,13.04114821002641,2,il2_menten_prolif
743.4404869361861,13.051045271176013,2,il2_menten_prolif
754.4501129681147,13.060942332325617,2,il2_menten_prolif
765.166986622607,13.070438492699077,2,il2_menten_prolif
776.0360846175457,13.079934653072538,2,il2_menten_prolif
787.0595693758257,13.089430813445999,2,il2_menten_prolif
797.800875159788,13.098556825012816,2,il2_menten_prolif
808.688765262948,13.107682836579633,2,il2_menten_prolif
819.7252402557473,13.11680884814645,2,il2_menten_prolif
830.4893826478723,13.125592087010551,2,il2_menten_prolif
841.394867839628,13.134375325874652,2,il2_menten_prolif
852.4435519246138,13.143158564738753,2,il2_menten_prolif
863.2290935361821,13.151623503999005,2,il2_menten_prolif
874.1510944907362,13.160088443259257,2,il2_menten_prolif
885.211281393716,13.168553382519509,2,il2_menten_prolif
896.0169226272567,13.176721986304155,2,il2_menten_prolif
906.9544626285337,13.184890590088802,2,il2_menten_prolif
918.0255115110376,13.193059193873449,2,il2_menten_prolif
928.8500730968814,13.200951246793322,2,il2_menten_prolif
939.8022650024593,13.208843299713195,2,il2_menten_prolif
950.8835921719358,13.216735352633068,2,il2_menten_prolif
961.7260005550336,13.224368737263354,2,il2_menten_prolif
972.6920359436394,13.232002121893641,2,il2_menten_prolif
983.7831080214779,13.239635506523928,2,il2_menten_prolif
994.642382864714,13.247026438254554,2,il2_menten_prolif
1005.6215227446288,13.25441736998518,2,il2_menten_prolif
1016.7218507927021,13.261808301715806,2,il2_menten_prolif
1027.5970943169746,13.26897152862472,2,il2_menten_prolif
1038.5886612126553,13.276134755533633,2,il2_menten_prolif
1049.6977957422778,13.283297982442546,2,il2_menten_prolif
1060.5881835506555,13.290246956210769,2,il2_menten_prolif
1071.591554690085,13.297195929978992,2,il2_menten_prolif
1082.7090813584427,13.304144903747215,2,il2_menten_prolif
1093.6138545178615,13.310891926501165,2,il2_menten_prolif
1104.628455956583,13.317638949255116,2,il2_menten_prolif
1115.753991854846,13.324385972009066,2,il2_menten_prolif
1126.6724500253417,13.3309423230275,2,il2_menten_prolif
1137.6977515476303,13.337498674045934,2,il2_menten_prolif
1148.8309419761788,13.344055025064367,2,il2_menten_prolif
1159.762437425145,13.350431070563811,2,il2_menten_prolif
1170.7979481014715,13.356807116063255,2,il2_menten_prolif
1181.938463756645,13.363183161562699,2,il2_menten_prolif
1192.8823961275189,13.369388450195787,2,il2_menten_prolif
1203.9276604321694,13.375593738828876,2,il2_menten_prolif
1215.0751949457062,13.381799027461964,2,il2_menten_prolif
1226.0310066662287,13.387842373694214,2,il2_menten_prolif
1237.0856010686584,13.393885719926464,2,il2_menten_prolif
1248.239868844149,13.399929066158714,2,il2_menten_prolif
1259.2070410808597,13.405818623318048,2,il2_menten_prolif
1270.2705710412183,13.411708180477381,2,il2_menten_prolif
1281.4313053436133,13.417597737636715,2,il2_menten_prolif
1292.4093544295697,13.423341062131048,2,il2_menten_prolif
1303.481451745357,13.42908438662538,2,il2_menten_prolif
1314.6484030119723,13.434827711119713,2,il2_menten_prolif
1325.6368772791384,13.440431819068163,2,il2_menten_prolif
1336.717197731112,13.446035927016613,2,il2_menten_prolif
1347.8901320701416,13.451640034965063,2,il2_menten_prolif
1358.8886090357041,13.457111452292175,2,il2_menten_prolif
1369.976830296489,13.462582869619286,2,il2_menten_prolif
1381.155528151673,13.468054286946398,2,il2_menten_prolif
1392.1636120074784,13.47339909381979,2,il2_menten_prolif
1403.2594317739665,13.478743900693182,2,il2_menten_prolif
1414.4436867292263,13.484088707566574,2,il2_menten_prolif
1425.4610060987745,13.489312577927107,2,il2_menten_prolif
1436.5641404230068,13.49453644828764,2,il2_menten_prolif
1447.7537581326656,13.499760318648173,2,il2_menten_prolif
1503.964450842655,13.5253993160969,2,il2_menten_prolif
1562.3658524077555,13.551038313545627,2,il2_menten_prolif
1623.037788472396,13.576677310994354,2,il2_menten_prolif
1646.983823450513,13.586537836375797,2,il2_menten_prolif
1671.2818142886447,13.59639836175724,2,il2_menten_prolif
1695.9384364448522,13.606258887138683,2,il2_menten_prolif
1720.9591650447787,13.616119412520126,2,il2_menten_prolif
1772.1138365305835,13.63584046328301,2,il2_menten_prolif
1824.78939790678,13.655561514045894,2,il2_menten_prolif
1879.0308118828007,13.675282564808779,2,il2_menten_prolif
1934.884529442294,13.695003615571663,2,il2_menten_prolif
2059.83070695132,13.73713305968868,2,il2_menten_prolif
2192.847786858064,13.779262503805699,2,il2_menten_prolif
2334.4556142376573,13.821391947922717,2,il2_menten_prolif
2485.208223927637,13.863521392039734,2,il2_menten_prolif
2681.9198992377897,13.914807192245002,2,il2_menten_prolif
2854.4504805108477,13.956783605304283,2,il2_menten_prolif
3038.0791202792234,13.998760018363564,2,il2_menten_prolif
3233.5223511022286,14.040736431422845,2,il2_menten_prolif
3441.540005157879,14.082712844482126,2,il2_menten_prolif
3662.939965977719,14.124689257541407,2,il2_menten_prolif
3898.5815870890247,14.166665670600688,2,il2_menten_prolif
4149.368290701252,14.208642083659969,2,il2_menten_prolif
4416.123447387477,14.25061849671925,2,il2_menten_prolif
4697.9516913064945,14.292594909778531,2,il2_menten_prolif
4745.315423189404,14.299470137757117,2,il2_menten_prolif
4752.741255412755,14.300545817007993,2,il2_menten_prolif
4760.168053950734,14.30162149625887,2,il2_menten_prolif
4767.595139142417,14.302697175509746,2,il2_menten_prolif
4782.4466021151975,14.304848534011498,2,il2_menten_prolif
4797.290491376594,14.30699989251325,2,il2_menten_prolif
4812.120255133182,14.309151251015003,2,il2_menten_prolif
4852.296817755239,14.315004321704427,2,il2_menten_prolif
4892.086913748899,14.320857392393851,2,il2_menten_prolif
4931.226547472172,14.326710463083275,2,il2_menten_prolif
5044.151787703986,14.34532592467574,2,il2_menten_prolif
5128.352885836741,14.363941386268204,2,il2_menten_prolif
5170.64331154517,14.382556847860668,2,il2_menten_prolif
5173.083306550685,14.400275153889552,2,il2_menten_prolif
5142.519558030825,14.417993459918437,2,il2_menten_prolif
5088.011702859638,14.435711765947321,2,il2_menten_prolif
5019.104263819714,14.453430071976205,2,il2_menten_prolif
5000.657284786756,14.457859029266093,2,il2_menten_prolif
4981.856488320251,14.46228798655598,2,il2_menten_prolif
4962.742982838436,14.466716943845867,2,il2_menten_prolif
4943.359489201808,14.471145901135754,2,il2_menten_prolif
4903.951057080372,14.48000381571553,2,il2_menten_prolif
4863.921865592509,14.488861730295307,2,il2_menten_prolif
4823.505590777992,14.497719644875083,2,il2_menten_prolif
4782.879687768316,14.50657755945486,2,il2_menten_prolif
4668.03031446411,14.531654445304488,2,il2_menten_prolif
4554.3343032462835,14.556731331154117,2,il2_menten_prolif
4442.509334623352,14.581808217003745,2,il2_menten_prolif
4220.707188643947,14.633041157353729,2,il2_menten_prolif
4009.264481350777,14.684274097703712,2,il2_menten_prolif
3808.61250471432,14.735507038053695,2,il2_menten_prolif
3618.258122693808,14.786739978403679,2,il2_menten_prolif
3386.9785853702497,14.852789694259425,2,il2_menten_prolif
3170.5420268780663,14.91883941011517,2,il2_menten_prolif
2967.9352783423187,14.984889125970916,2,il2_menten_prolif
2778.2641591677157,15.050938841826662,2,il2_menten_prolif
2570.976537475251,15.128489449788198,2,il2_menten_prolif
2379.1524238165316,15.206040057749734,2,il2_menten_prolif
2201.6399685519073,15.28359066571127,2,il2_menten_prolif
2037.3720578691164,15.361141273672805,2,il2_menten_prolif
2016.5769508456383,15.371400436376636,2,il2_menten_prolif
1995.9937653900545,15.381659599080466,2,il2_menten_prolif
1975.62056179457,15.391918761784297,2,il2_menten_prolif
1935.4930481348408,15.41243708719196,2,il2_menten_prolif
1896.1795904735777,15.432955412599622,2,il2_menten_prolif
1857.6643305597595,15.453473738007284,2,il2_menten_prolif
1755.079186397988,15.510238078532007,2,il2_menten_prolif
1658.1376616920254,15.56700241905673,2,il2_menten_prolif
1566.5436974560898,15.623766759581452,2,il2_menten_prolif
1465.9644694795065,15.690033767796914,2,il2_menten_prolif
1404.1219771225249,15.733100749552985,2,il2_menten_prolif
1344.894125901148,15.776167731309057,2,il2_menten_prolif
1288.1665454930885,15.819234713065129,2,il2_menten_prolif
1223.756002387526,15.87048606311723,2,il2_menten_prolif
1162.5638482897664,15.921737413169332,2,il2_menten_prolif
1104.4299071624755,15.972988763221434,2,il2_menten_prolif
1053.2361760761019,16.020411813776217,2,il2_menten_prolif
1004.4165996265924,16.067834864331,2,il2_menten_prolif
957.8603024731378,16.115257914885785,2,il2_menten_prolif
907.9292494127789,16.168742801723152,2,il2_menten_prolif
860.5995219151905,16.22222768856052,2,il2_menten_prolif
815.736033880276,16.275712575397886,2,il2_menten_prolif
769.9296197568116,16.333439752250065,2,il2_menten_prolif
726.6941473542217,16.391166929102244,2,il2_menten_prolif
685.8861427872216,16.448894105954423,2,il2_menten_prolif
647.3695951996401,16.506621282806602,2,il2_menten_prolif
611.0159295927202,16.56434845965878,2,il2_menten_prolif
576.7037225411393,16.62207563651096,2,il2_menten_prolif
531.5993702550893,16.70350119719972,2,il2_menten_prolif
490.04946873441185,16.78492675788848,2,il2_menten_prolif
451.7460602722192,16.866352318577242,2,il2_menten_prolif
416.4306576895914,16.947777879266003,2,il2_menten_prolif
376.8034787295548,17.047777879266004,2,il2_menten_prolif
340.93594177036783,17.147777879266005,2,il2_menten_prolif
308.48254071371787,17.247777879266007,2,il2_menten_prolif
302.59041202675303,17.267062733506425,2,il2_menten_prolif
296.810958483624,17.286347587746842,2,il2_menten_prolif
291.1418956156377,17.30563244198726,2,il2_menten_prolif
285.58108915587337,17.324917296227678,2,il2_menten_prolif
274.77345978192693,17.363487004708514,2,il2_menten_prolif
264.37305553603534,17.40205671318935,2,il2_menten_prolif
254.3657131842492,17.440626421670185,2,il2_menten_prolif
230.10608140769855,17.540626421670186,2,il2_menten_prolif
208.1433163897941,17.640626421670188,2,il2_menten_prolif
188.27099504751178,17.74062642167019,2,il2_menten_prolif
170.34957513337747,17.84062642167019,2,il2_menten_prolif
154.15532022579492,17.940626421670192,2,il2_menten_prolif
139.49848778126807,18.040626421670193,2,il2_menten_prolif
126.23005338056298,18.140626421670195,2,il2_menten_prolif
114.22090996742716,18.240626421670196,2,il2_menten_prolif
103.35356260932465,18.340626421670198,2,il2_menten_prolif
93.52023689250608,18.4406264216702,2,il2_menten_prolif
84.62265127584239,18.5406264216702,2,il2_menten_prolif
76.57168062901177,18.640626421670202,2,il2_menten_prolif
69.286700875077,18.740626421670203,2,il2_menten_prolif
62.69480719036373,18.840626421670205,2,il2_menten_prolif
56.73005642974877,18.940626421670206,2,il2_menten_prolif
51.332785809555254,19.040626421670208,2,il2_menten_prolif
46.449008132767254,19.14062642167021,2,il2_menten_prolif
42.02987089121841,19.24062642167021,2,il2_menten_prolif
38.031168523554236,19.340626421670212,2,il2_menten_prolif
34.41290094298303,19.440626421670213,2,il2_menten_prolif
31.138917417598783,19.540626421670215,2,il2_menten_prolif
28.176443282503524,19.640626421670216,2,il2_menten_prolif
25.495821052813948,19.740626421670218,2,il2_menten_prolif
23.070226227872233,19.84062642167022,2,il2_menten_prolif
20.87539389580883,19.94062642167022,2,il2_menten_prolif
19.672144785938546,20.0,2,il2_menten_prolif
19.67198926520809,20.00000790569415,2,il2_menten_prolif
19.67183374570712,20.0000158113883,2,il2_menten_prolif
19.671678227435628,20.000023717082453,2,il2_menten_prolif
19.67152271039361,20.000031622776604,2,il2_menten_prolif
19.67136719458105,20.000039528470754,2,il2_menten_prolif
19.671188352210123,20.000048620019,2,il2_menten_prolif
19.671009511465144,20.000057711567248,2,il2_menten_prolif
19.670830672346096,20.000066803115494,2,il2_menten_prolif
19.66904237057871,20.00015771859795,2,il2_menten_prolif
19.6672542313883,20.000248634080407,2,il2_menten_prolif
19.665466254760304,20.000339549562863,2,il2_menten_prolif
19.663678440680176,20.00043046504532,2,il2_menten_prolif
19.645809236861574,20.00133961986987,2,il2_menten_prolif
19.627994784162695,20.002248774694422,2,il2_menten_prolif
19.62682760400166,20.003157929518974,2,il2_menten_prolif
19.660640789777993,20.004067084343525,2,il2_menten_prolif
19.685386237321552,20.004976239168077,2,il2_menten_prolif
19.71987045977446,20.006242564371338,2,il2_menten_prolif
19.756995176723102,20.0075088895746,2,il2_menten_prolif
19.794190193611982,20.00877521477786,2,il2_menten_prolif
19.831455285031907,20.01004153998112,2,il2_menten_prolif
20.046499742325267,20.01730284446844,2,il2_menten_prolif
20.263883611257793,20.024564148955758,2,il2_menten_prolif
20.483638863708517,20.031825453443076,2,il2_menten_prolif
20.70579975075384,20.039086757930395,2,il2_menten_prolif
20.930402351212336,20.046348062417714,2,il2_menten_prolif
21.5058092047579,20.064594116292568,2,il2_menten_prolif
22.097510436231815,20.082840170167422,2,il2_menten_prolif
22.706180707962304,20.101086224042277,2,il2_menten_prolif
23.332523010903458,20.11933227791713,2,il2_menten_prolif
23.977257288230284,20.137578331791985,2,il2_menten_prolif
24.641112533993287,20.15582438566684,2,il2_menten_prolif
25.28301251269771,20.172970061498514,2,il2_menten_prolif
25.943051213864308,20.19011573733019,2,il2_menten_prolif
26.62183374644089,20.207261413161863,2,il2_menten_prolif
27.31996132949031,20.224407088993537,2,il2_menten_prolif
28.038030679477867,20.24155276482521,2,il2_menten_prolif
29.211679575564546,20.26857574084055,2,il2_menten_prolif
30.438629784694093,20.29559871685589,2,il2_menten_prolif
31.72115669660093,20.322621692871227,2,il2_menten_prolif
33.061523378912796,20.349644668886565,2,il2_menten_prolif
35.7376454872336,20.400297249294763,2,il2_menten_prolif
38.640021146435764,20.45094982970296,2,il2_menten_prolif
41.78417230993141,20.501602410111158,2,il2_menten_prolif
45.18638294810874,20.552254990519355,2,il2_menten_prolif
50.746585486235816,20.6274017223055,2,il2_menten_prolif
56.97540123885655,20.702548454091644,2,il2_menten_prolif
63.943303370768454,20.77769518587779,2,il2_menten_prolif
71.73036746178525,20.852841917663934,2,il2_menten_prolif
80.42761559890096,20.92798864945008,2,il2_menten_prolif
90.13841845571261,21.003135381236223,2,il2_menten_prolif
100.97966832855383,21.078282113022368,2,il2_menten_prolif
113.08329658127491,21.153428844808513,2,il2_menten_prolif
122.67456979381988,21.20760074578031,2,il2_menten_prolif
133.06018038411682,21.26177264675211,2,il2_menten_prolif
144.3068164834681,21.31594454772391,2,il2_menten_prolif
156.48694216908729,21.370116448695708,2,il2_menten_prolif
166.2907673657367,21.410770457366276,2,il2_menten_prolif
176.7004896243144,21.451424466036844,2,il2_menten_prolif
187.75404885525478,21.492078474707412,2,il2_menten_prolif
196.84274395163175,21.523772327711757,2,il2_menten_prolif
206.36725364082187,21.555466180716103,2,il2_menten_prolif
216.3486877118607,21.587160033720448,2,il2_menten_prolif
225.73973492892037,21.61568197157764,2,il2_menten_prolif
235.53557892902447,21.644203909434832,2,il2_menten_prolif
245.75381432904214,21.672725847292025,2,il2_menten_prolif
255.18505205659068,21.698024042915627,2,il2_menten_prolif
264.97633242657446,21.72332223853923,2,il2_menten_prolif
275.14149237973743,21.74862043416283,2,il2_menten_prolif
284.7163769001464,21.77161291344754,2,il2_menten_prolif
294.62312078348697,21.79460539273225,2,il2_menten_prolif
304.8732885470187,21.81759787201696,2,il2_menten_prolif
314.55504625298937,21.838618790721508,2,il2_menten_prolif
324.5432918181308,21.859639709426055,2,il2_menten_prolif
334.8477704414504,21.880660628130602,2,il2_menten_prolif
344.6324194878139,21.900032496821282,2,il2_menten_prolif
354.70226778475796,21.919404365511962,2,il2_menten_prolif
365.0656584794229,21.938776234202642,2,il2_menten_prolif
374.94001423976147,21.95673024181745,2,il2_menten_prolif
385.0809104591274,21.974684249432258,2,il2_menten_prolif
395.4955636492642,21.992638257047066,2,il2_menten_prolif
