readout,read_val,name,model_name,p_val,log2FC,xnorm,pname
Peak,,Timer,thres,1.1513953993264474,,0.07134715081296363,beta_p
Area,,Timer,thres,1.1513953993264474,,0.07134715081296363,beta_p
Peaktime,,Timer,thres,1.1513953993264474,,0.07134715081296363,beta_p
Decay,,Timer,thres,1.1513953993264474,,0.07134715081296363,beta_p
Peak,,Timer,thres,1.3257113655901092,,0.0821487812010965,beta_p
Area,,Timer,thres,1.3257113655901092,,0.0821487812010965,beta_p
Peaktime,,Timer,thres,1.3257113655901092,,0.0821487812010965,beta_p
Decay,,Timer,thres,1.3257113655901092,,0.0821487812010965,beta_p
Peak,,Timer,thres,1.5264179671752334,,0.09458572873521745,beta_p
Area,,Timer,thres,1.5264179671752334,,0.09458572873521745,beta_p
Peaktime,,Timer,thres,1.5264179671752334,,0.09458572873521745,beta_p
Decay,,Timer,thres,1.5264179671752334,,0.09458572873521745,beta_p
Peak,,Timer,thres,1.7575106248547918,,0.10890557290766872,beta_p
Area,,Timer,thres,1.7575106248547918,,0.10890557290766872,beta_p
Peaktime,,Timer,thres,1.7575106248547918,,0.10890557290766872,beta_p
Decay,,Timer,thres,1.7575106248547918,,0.10890557290766872,beta_p
Peak,,Timer,thres,2.023589647725157,,0.12539337560690075,beta_p
Area,,Timer,thres,2.023589647725157,,0.12539337560690075,beta_p
Peaktime,,Timer,thres,2.023589647725157,,0.12539337560690075,beta_p
Decay,,Timer,thres,2.023589647725157,,0.12539337560690075,beta_p
Peak,4.001821282253018,Timer,thres,2.329951810515372,-1.041392141303435,0.1443773557797987,beta_p
Area,595.9636460831867,Timer,thres,2.329951810515372,-0.016051768731485377,0.1443773557797987,beta_p
Peaktime,2.654531957558839,Timer,thres,2.329951810515372,0.1858955976256327,0.1443773557797987,beta_p
Decay,3.506654249606208,Timer,thres,2.329951810515372,0.20704710463102802,0.1443773557797987,beta_p
Peak,4.005237607934666,Timer,thres,2.6826957952797255,-1.0401610484675639,0.16623542321177787,beta_p
Area,595.9690883056433,Timer,thres,2.6826957952797255,-0.016038594385109933,0.16623542321177787,beta_p
Peaktime,2.4912407732653414,Timer,thres,2.6826957952797255,0.09430254945216106,0.16623542321177787,beta_p
Decay,3.3483645906473383,Timer,thres,2.6826957952797255,0.14040854040868286,0.16623542321177787,beta_p
Peak,4.015191501772187,Timer,thres,3.088843596477481,-1.0365800827976768,0.19140270149112595,beta_p
Area,595.9825289524772,Timer,thres,3.088843596477481,-0.016006058241438217,0.19140270149112595,beta_p
Peaktime,2.35308723839264,Timer,thres,3.088843596477481,0.011992895696776964,0.19140270149112595,beta_p
Decay,3.187937679219111,Timer,thres,3.088843596477481,0.06957534086278103,0.19140270149112595,beta_p
Peak,4.038233320587367,Timer,thres,3.5564803062231287,-1.028324611571772,0.22038018991553576,beta_p
Area,596.0125182671093,Timer,thres,3.5564803062231287,-0.01593346492721352,0.22038018991553576,beta_p
Peaktime,2.3485515464867515,Timer,thres,3.5564803062231287,0.00920934615204336,0.22038018991553576,beta_p
Decay,3.108231848342047,Timer,thres,3.5564803062231287,0.03304603526345492,0.22038018991553576,beta_p
Peak,4.0816549231745345,Timer,thres,4.094915062380426,-1.0128946632813254,0.25374473677143666,beta_p
Area,596.0702920727902,Timer,thres,4.094915062380426,-0.015793625677303438,0.25374473677143666,beta_p
Peaktime,2.3469080219497624,Timer,thres,4.094915062380426,0.008199389720146425,0.25374473677143666,beta_p
Decay,3.0777416843333025,Timer,thres,4.094915062380426,0.01882406538187398,0.25374473677143666,beta_p
Peak,4.150539178913815,Timer,thres,4.714866363457394,-0.9887501175018533,0.29216052252193253,beta_p
Area,596.1637688991349,Timer,thres,4.714866363457394,-0.015567397357719922,0.29216052252193253,beta_p
Peaktime,2.325573900474813,Timer,thres,4.714866363457394,-0.004975126801606301,0.29216052252193253,beta_p
Decay,3.0465019804756373,Timer,thres,4.714866363457394,0.004105592633165414,0.29216052252193253,beta_p
Peak,4.277226090979307,Timer,thres,5.428675439323859,-0.9453734115068739,0.3363922814965639,beta_p
Area,596.3412739420919,Timer,thres,5.428675439323859,-0.015137905426200618,0.3363922814965639,beta_p
Peaktime,2.341681767203734,Timer,thres,5.428675439323859,0.004983115630766366,0.3363922814965639,beta_p
Decay,3.0525498934374267,Timer,thres,5.428675439323859,0.006966790431756658,0.3363922814965639,beta_p
Peak,4.434515214342161,Timer,thres,6.250551925273973,-0.8932724842444726,0.38732052528407096,beta_p
Area,596.5665131887228,Timer,thres,6.250551925273973,-0.014593099613890409,0.38732052528407096,beta_p
Peaktime,2.314804702319302,Timer,thres,6.250551925273973,-0.01167143242508565,0.38732052528407096,beta_p
Decay,3.0253796548964997,Timer,thres,6.250551925273973,-0.005931888042042552,0.38732052528407096,beta_p
Peak,4.674506285914369,Timer,thres,7.196856730011519,-0.8172348826804453,0.44595907087678216,beta_p
Area,596.9278988169174,Timer,thres,7.196856730011519,-0.01371941430068841,0.44595907087678216,beta_p
Peaktime,2.3254989619430733,Timer,thres,7.196856730011519,-0.005021616483157016,0.44595907087678216,beta_p
Decay,3.033305511676628,Timer,thres,7.196856730011519,-0.002157273425195347,0.44595907087678216,beta_p
Peak,4.9771780139859905,Timer,thres,8.286427728546844,-0.726720893082685,0.5134752224954241,beta_p
Area,597.4029190958947,Timer,thres,8.286427728546844,-0.012571810258893751,0.5134752224954241,beta_p
Peaktime,2.3328646997738165,Timer,thres,8.286427728546844,-0.0004592752541123688,0.5134752224954241,beta_p
Decay,3.038401991037214,Timer,thres,8.286427728546844,0.00026467039308840346,0.5134752224954241,beta_p
Peak,5.32099677822028,Timer,thres,9.54095476349994,-0.6303523505279489,0.5912130088493552,beta_p
Area,597.9449041645149,Timer,thres,9.54095476349994,-0.011263539629873986,0.5912130088493552,beta_p
Peaktime,2.3114681546941442,Timer,thres,9.54095476349994,-0.013752425784487791,0.5912130088493552,beta_p
Decay,3.015860602786393,Timer,thres,9.54095476349994,-0.01047833878817871,0.5912130088493552,beta_p
Peak,5.8008469822664654,Timer,thres,10.985411419875584,-0.5057853168480959,0.6807199384110939,beta_p
Area,598.7184224988189,Timer,thres,10.985411419875584,-0.009398434891561702,0.6807199384110939,beta_p
Peaktime,2.312475576290071,Timer,thres,10.985411419875584,-0.013123783980832063,0.6807199384110939,beta_p
Decay,3.0168789682070285,Timer,thres,10.985411419875584,-0.009991266293558463,0.6807199384110939,beta_p
Peak,6.18680122826061,Timer,thres,12.0,-0.41285519724068204,0.7435897435897436,beta_p
Area,599.3436553320503,Timer,thres,12.0,-0.007892635807385771,0.7435897435897436,beta_p
Peaktime,2.3166370007326655,Timer,thres,12.0,-0.010529909702016184,0.7435897435897436,beta_p
Decay,3.0211880781061993,Timer,thres,12.0,-0.007932086595849472,0.7435897435897436,beta_p
Peak,6.305633819707671,Timer,thres,12.206896551724139,-0.38540748814394854,0.7564102564102565,beta_p
Area,599.5486985591446,Timer,thres,12.206896551724139,-0.007399155556517632,0.7564102564102565,beta_p
Peaktime,2.332735061330769,Timer,thres,12.206896551724139,-0.0005394487574207996,0.7564102564102565,beta_p
Decay,3.0368580476061644,Timer,thres,12.206896551724139,-0.00046861166074094895,0.7564102564102565,beta_p
Peak,6.3372045988372205,Timer,thres,12.413793103448276,-0.37820228632907604,0.7692307692307693,beta_p
Area,599.5781451989841,Timer,thres,12.413793103448276,-0.007328299797601035,0.7692307692307693,beta_p
Peaktime,2.3106040503953684,Timer,thres,12.413793103448276,-0.014291854398262218,0.7692307692307693,beta_p
Decay,3.0138867376484257,Timer,thres,12.413793103448276,-0.011422884350992793,0.7692307692307693,beta_p
Peak,6.461910391991758,Timer,thres,12.620689655172415,-0.3500881357856861,0.7820512820512822,beta_p
Area,599.7954973224903,Timer,thres,12.620689655172415,-0.006805405475056942,0.7820512820512822,beta_p
Peaktime,2.326905202807161,Timer,thres,12.620689655172415,-0.004149475237101771,0.7820512820512822,beta_p
Decay,3.0311047553394674,Timer,thres,12.620689655172415,-0.0032043728968366345,0.7820512820512822,beta_p
Peak,6.454190870707806,Timer,thres,12.648552168552959,-0.35181263703787313,0.7837778053163158,beta_p
Area,599.7746923091472,Timer,thres,12.648552168552959,-0.006855448882000709,0.7837778053163158,beta_p
Peaktime,2.3194082117102126,Timer,thres,12.648552168552959,-0.008805158269476662,0.7837778053163158,beta_p
Decay,3.0226358150262027,Timer,thres,12.648552168552959,-0.007240920555315906,0.7837778053163158,beta_p
Peak,6.524045813460555,Timer,thres,12.827586206896552,-0.3362819674738038,0.7948717948717949,beta_p
Area,599.8844061590105,Timer,thres,12.827586206896552,-0.0065915678715402866,0.7948717948717949,beta_p
Peaktime,2.3164683917653197,Timer,thres,12.827586206896552,-0.0106349154381432,0.7948717948717949,beta_p
Decay,3.0209450955513137,Timer,thres,12.827586206896552,-0.008048121683812427,0.7948717948717949,beta_p
Peak,6.660091372216791,Timer,thres,13.03448275862069,-0.3065069102294676,0.8076923076923078,beta_p
Area,600.1215085561767,Timer,thres,13.03448275862069,-0.0060214599198523166,0.8076923076923078,beta_p
Peaktime,2.334343622144193,Timer,thres,13.03448275862069,0.00045503321204058673,0.8076923076923078,beta_p
Decay,3.039360918406756,Timer,thres,13.03448275862069,0.0007199167699882678,0.8076923076923078,beta_p
Peak,6.754829739688525,Timer,thres,13.241379310344827,-0.2861294746703656,0.8205128205128205,beta_p
Area,600.2756149567223,Timer,thres,13.241379310344827,-0.005651034938480788,0.8205128205128205,beta_p
Peaktime,2.3356814335685616,Timer,thres,13.241379310344827,0.0012816043491765251,0.8205128205128205,beta_p
Decay,3.0403436096963805,Timer,thres,13.241379310344827,0.0011862959685361313,0.8205128205128205,beta_p
Peak,6.8292057858775745,Timer,thres,13.448275862068966,-0.2703310729270209,0.8333333333333334,beta_p
Area,600.3867541731187,Timer,thres,13.448275862068966,-0.005383949035026509,0.8333333333333334,beta_p
Peaktime,2.329612359613122,Timer,thres,13.448275862068966,-0.002471997557040225,0.8333333333333334,beta_p
Decay,3.0325980013766425,Timer,thres,13.448275862068966,-0.002493817388876757,0.8333333333333334,beta_p
Peak,6.892259088724056,Timer,thres,13.655172413793103,-0.25707194520903215,0.8461538461538461,beta_p
Area,600.4747165399597,Timer,thres,13.655172413793103,-0.005172595979327402,0.8461538461538461,beta_p
Peaktime,2.3184218629015603,Timer,thres,13.655172413793103,-0.009418807555194779,0.8461538461538461,beta_p
Decay,3.021806782001433,Timer,thres,13.655172413793103,-0.007636669814860918,0.8461538461538461,beta_p
Peak,6.998983829588491,Timer,thres,13.862068965517242,-0.2349034056670732,0.858974358974359,beta_p
Area,600.6477675392077,Timer,thres,13.862068965517242,-0.004756885136390493,0.858974358974359,beta_p
Peaktime,2.3216557496571024,Timer,thres,13.862068965517242,-0.007407844148983391,0.858974358974359,beta_p
Decay,3.024932012730135,Timer,thres,13.862068965517242,-0.006145368328732936,0.858974358974359,beta_p
Peak,7.136442280354938,Timer,thres,14.068965517241379,-0.20684385159835053,0.8717948717948718,beta_p
Area,600.884127601361,Timer,thres,14.068965517241379,-0.004189283901150171,0.8717948717948718,beta_p
Peaktime,2.333907926265445,Timer,thres,14.068965517241379,0.00018573483387398923,0.8717948717948718,beta_p
Decay,3.0385388969474065,Timer,thres,14.068965517241379,0.0003296746382757923,0.8717948717948718,beta_p
Peak,7.162856088655475,Timer,thres,14.275862068965518,-0.20151392384865852,0.8846153846153847,beta_p
Area,600.8952131821618,Timer,thres,14.275862068965518,-0.004162668179104731,0.8846153846153847,beta_p
Peaktime,2.311274216396354,Timer,thres,14.275862068965518,-0.01387347679627414,0.8846153846153847,beta_p
Decay,3.01439682636613,Timer,thres,14.275862068965518,-0.011178734434225677,0.8846153846153847,beta_p
Peak,7.266094095620387,Timer,thres,14.482758620689655,-0.18086883180401456,0.8974358974358975,beta_p
Area,601.0598674037518,Timer,thres,14.482758620689655,-0.0037674024420199974,0.8974358974358975,beta_p
Peaktime,2.31187961702241,Timer,thres,14.482758620689655,-0.013495635816966825,0.8974358974358975,beta_p
Decay,3.015239399343125,Timer,thres,14.482758620689655,-0.01077553403608991,0.8974358974358975,beta_p
Peak,7.371395360451997,Timer,thres,14.563484775012437,-0.16011114192411952,0.902438159135386,beta_p
Area,601.254849494605,Timer,thres,14.563484775012437,-0.0032994722170157343,0.902438159135386,beta_p
Peaktime,2.3316408125049173,Timer,thres,14.563484775012437,-0.0012163527746853902,0.902438159135386,beta_p
Decay,3.0347689089962646,Timer,thres,14.563484775012437,-0.0014614229954028502,0.902438159135386,beta_p
Peak,7.435084727354141,Timer,thres,14.689655172413794,-0.14769969775307612,0.9102564102564104,beta_p
Area,601.3561902414306,Timer,thres,14.689655172413794,-0.003056328277037575,0.9102564102564104,beta_p
Peaktime,2.3315759929661115,Timer,thres,14.689655172413794,-0.0012564602074276372,0.9102564102564104,beta_p
Decay,3.0346600841186255,Timer,thres,14.689655172413794,-0.0015131580470823902,0.9102564102564104,beta_p
Peak,7.528664756500636,Timer,thres,14.89655172413793,-0.12965486157074071,0.9230769230769231,beta_p
Area,601.5017648457854,Timer,thres,14.89655172413793,-0.002707127010305815,0.9230769230769231,beta_p
Peaktime,2.3283388531743645,Timer,thres,14.89655172413793,-0.0032608772105971687,0.9230769230769231,beta_p
Decay,3.0315499059589945,Timer,thres,14.89655172413793,-0.002992513034029526,0.9230769230769231,beta_p
Peak,7.665405640947068,Timer,thres,15.10344827586207,-0.1036867415128739,0.935897435897436,beta_p
Area,601.7300722673424,Timer,thres,15.10344827586207,-0.0021596381911573996,0.935897435897436,beta_p
Peaktime,2.3352173556225684,Timer,thres,15.10344827586207,0.0009949259244490852,0.935897435897436,beta_p
Decay,3.039906528973873,Timer,thres,15.10344827586207,0.0009788787809091497,0.935897435897436,beta_p
Peak,7.773153006451329,Timer,thres,15.310344827586206,-0.08354896604640011,0.9487179487179487,beta_p
Area,601.8990028459684,Timer,thres,15.310344827586206,-0.0017546707228938958,0.9487179487179487,beta_p
Peaktime,2.3341496660511893,Timer,thres,15.310344827586206,0.00033515749351056227,0.9487179487179487,beta_p
Decay,3.0388046538652267,Timer,thres,15.310344827586206,0.0004558502228746577,0.9487179487179487,beta_p
Peak,7.800695556138441,Timer,thres,15.517241379310345,-0.07844611158964877,0.9615384615384616,beta_p
Area,601.9066716019088,Timer,thres,15.517241379310345,-0.001736289556564557,0.9615384615384616,beta_p
Peaktime,2.3124509877996626,Timer,thres,15.517241379310345,-0.013139124199831582,0.9615384615384616,beta_p
Decay,3.0160262595956846,Timer,thres,15.517241379310345,-0.010399095837252324,0.9615384615384616,beta_p
Peak,7.930950177922298,Timer,thres,15.724137931034482,-0.054555160258187706,0.9743589743589743,beta_p
Area,602.1220588377571,Timer,thres,15.724137931034482,-0.001220125627103554,0.9743589743589743,beta_p
Peaktime,2.3173457014037284,Timer,thres,15.724137931034482,-0.010088630993264368,0.9743589743589743,beta_p
Decay,3.0210211273193894,Timer,thres,15.724137931034482,-0.008011812094942759,0.9743589743589743,beta_p
Peak,8.052760267341586,Timer,thres,15.931034482758621,-0.03256549587306299,0.9871794871794872,beta_p
Area,602.3165128551758,Timer,thres,15.931034482758621,-0.0007542855989916122,0.9871794871794872,beta_p
Peaktime,2.319378964743012,Timer,thres,15.931034482758621,-0.008823350289475233,0.9871794871794872,beta_p
Decay,3.022208324637832,Timer,thres,15.931034482758621,-0.007444974870070196,0.9871794871794872,beta_p
Peak,8.236599730230042,Timer,thres,16.137931034482758,0.0,1.0,beta_p
Area,602.6315048981446,Timer,thres,16.137931034482758,0.0,1.0,beta_p
Peaktime,2.333607474620496,Timer,thres,16.137931034482758,0.0,1.0,beta_p
Decay,3.0378446304960973,Timer,thres,16.137931034482758,0.0,1.0,beta_p
Peak,8.344115963549521,Timer,thres,16.344827586206897,0.018710327538489127,1.0128205128205128,beta_p
Area,602.795691435191,Timer,thres,16.344827586206897,0.00039300773196890596,1.0128205128205128,beta_p
Peaktime,2.3311872189009866,Timer,thres,16.344827586206897,-0.00149703961993323,1.0128205128205128,beta_p
Decay,3.0339626544298373,Timer,thres,16.344827586206897,-0.0018447582803351604,1.0128205128205128,beta_p
Peak,8.407316467531,Timer,thres,16.551724137931036,0.02959649941411715,1.0256410256410258,beta_p
Area,602.8729032744848,Timer,thres,16.551724137931036,0.000577790081427443,1.0256410256410258,beta_p
Peaktime,2.3180651657003355,Timer,thres,16.551724137931036,-0.009640788240634586,1.0256410256410258,beta_p
Decay,3.0213301973349695,Timer,thres,16.551724137931036,-0.007864222603635168,1.0256410256410258,beta_p
Peak,8.515370191974947,Timer,thres,16.758620689655174,0.04802036958552686,1.0384615384615385,beta_p
Area,603.0331190478596,Timer,thres,16.758620689655174,0.0009611408547072364,1.0384615384615385,beta_p
Peaktime,2.313637063553088,Timer,thres,16.758620689655174,-0.012399343362941035,1.0384615384615385,beta_p
Decay,3.017927607588868,Timer,thres,16.758620689655174,-0.009489885898980432,1.0384615384615385,beta_p
Peak,8.617761065139412,Timer,thres,16.768329368110084,0.06526421851812879,1.0390631446051122,beta_p
Area,603.233424255623,Timer,thres,16.768329368110084,0.0014402710008013311,1.0390631446051122,beta_p
Peaktime,2.334008522068601,Timer,thres,16.768329368110084,0.00024791635232043643,1.0390631446051122,beta_p
Decay,3.038467776372635,Timer,thres,16.768329368110084,0.0002959062697192039,1.0390631446051122,beta_p
Peak,8.731873968634423,Timer,thres,16.96551724137931,0.08424242684283241,1.0512820512820513,beta_p
Area,603.4084147311713,Timer,thres,16.96551724137931,0.0018587181072901439,1.0512820512820513,beta_p
Peaktime,2.3324816196325355,Timer,thres,16.96551724137931,-0.0006961999252915968,1.0512820512820513,beta_p
Decay,3.035860655716314,Timer,thres,16.96551724137931,-0.0009425122039888127,1.0512820512820513,beta_p
Peak,8.778660113649185,Timer,thres,17.17241379310345,0.09195187758843279,1.064102564102564,beta_p
Area,603.4501880229441,Timer,thres,17.17241379310345,0.001958590819418245,1.064102564102564,beta_p
Peaktime,2.315519395283811,Timer,thres,17.17241379310345,-0.011226070941911076,1.064102564102564,beta_p
Decay,3.0200105540452755,Timer,thres,17.17241379310345,-0.008494494239820915,1.064102564102564,beta_p
Peak,8.917618889634301,Timer,thres,17.379310344827587,0.11460966430079607,1.076923076923077,beta_p
Area,603.671571335377,Timer,thres,17.379310344827587,0.0024877646299099,1.076923076923077,beta_p
Peaktime,2.317705441339823,Timer,thres,17.379310344827587,-0.009864687391835866,1.076923076923077,beta_p
Decay,3.0210999309042017,Timer,thres,17.379310344827587,-0.007974179766850062,1.076923076923077,beta_p
Peak,9.130072402948775,Timer,thres,17.586206896551722,0.14857742053958306,1.0897435897435896,beta_p
Area,604.0312081759749,Timer,thres,17.586206896551722,0.0033469930933866447,1.0897435897435896,beta_p
Peaktime,2.3320011149462423,Timer,thres,17.586206896551722,-0.0009934340538915768,1.0897435897435896,beta_p
Decay,3.0350348860487646,Timer,thres,17.586206896551722,-0.0013349860337366322,1.0897435897435896,beta_p
Peak,9.15251741241528,Timer,thres,17.79310344827586,0.15211973270051662,1.1025641025641026,beta_p
Area,604.0216087279819,Timer,thres,17.79310344827586,0.0033240651620554873,1.1025641025641026,beta_p
Peaktime,2.311265752227086,Timer,thres,17.79310344827586,-0.01387876013189101,1.1025641025641026,beta_p
Decay,3.0140276169735056,Timer,thres,17.79310344827586,-0.011355449450051404,1.1025641025641026,beta_p
Peak,9.315802109594555,Timer,thres,18.0,0.17763111298556936,1.1153846153846154,beta_p
Area,604.2856868522854,Timer,thres,18.0,0.003954673299239476,1.1153846153846154,beta_p
Peaktime,2.314850763522179,Timer,thres,18.0,-0.011642725205094576,1.1153846153846154,beta_p
Decay,3.019599932934933,Timer,thres,18.0,-0.008690666175665301,1.1153846153846154,beta_p
Peak,10.306201754470445,Timer,thres,19.306977288832496,0.32339195448261726,1.1963725243079966,beta_p
Area,605.8351848022539,Timer,thres,19.306977288832496,0.007649269900889599,1.1963725243079966,beta_p
Peaktime,2.3224544503431486,Timer,thres,19.306977288832496,-0.006911610648635407,1.1963725243079966,beta_p
Decay,3.0256754357405935,Timer,thres,19.306977288832496,-0.005790847661179197,1.1963725243079966,beta_p
Peak,12.94308788420498,Timer,thres,22.229964825261945,0.6520610622834746,1.3774978203687958,beta_p
Area,609.8820427429911,Timer,thres,22.229964825261945,0.01725414069612594,1.3774978203687958,beta_p
Peaktime,2.327082476777799,Timer,thres,22.229964825261945,-0.004039568509344993,1.3774978203687958,beta_p
Decay,3.030644698575461,Timer,thres,22.229964825261945,-0.0034233597151732743,1.3774978203687958,beta_p
Peak,16.846565238496456,Timer,thres,25.59547922699536,1.0323336919163442,1.5860446529548407,beta_p
Area,615.6842778385928,Timer,thres,25.59547922699536,0.03091463087095269,1.5860446529548407,beta_p
Peaktime,2.319756931705279,Timer,thres,25.59547922699536,-0.008588267258729531,1.5860446529548407,beta_p
Decay,3.0222751230470215,Timer,thres,25.59547922699536,-0.00741308803159529,1.5860446529548407,beta_p
Peak,23.321209543375026,Timer,thres,29.4705170255181,1.5015218295342905,1.8261645165385147,beta_p
Area,625.1249579067,Timer,thres,29.4705170255181,0.052868505407686665,1.8261645165385147,beta_p
Peaktime,2.3182846897177356,Timer,thres,29.4705170255181,-0.00950416946881102,1.8261645165385147,beta_p
Decay,3.0214435165010043,Timer,thres,29.4705170255181,-0.007810113346318235,1.8261645165385147,beta_p
Peak,35.57270803819754,Timer,thres,33.93221771895328,2.1106500207763075,2.1026374227556524,beta_p
Area,642.7113697197392,Timer,thres,33.93221771895328,0.09289489684472985,2.1026374227556524,beta_p
Peaktime,2.336232053214676,Timer,thres,33.93221771895328,0.0016216689667218791,2.1026374227556524,beta_p
Decay,3.040293174752865,Timer,thres,33.93221771895328,0.001162363526761493,2.1026374227556524,beta_p
Peak,55.939064767299534,Timer,thres,39.06939937054617,2.7637353482877236,2.4209670550124764,beta_p
Area,670.7318237711189,Timer,thres,39.06939937054617,0.15445995689797026,2.4209670550124764,beta_p
Peaktime,2.321792294276832,Timer,thres,39.06939937054617,-0.007322996749405781,2.4209670550124764,beta_p
Decay,3.0245166775049843,Timer,thres,39.06939937054617,-0.006343469709951416,2.4209670550124764,beta_p
Peak,100.67384176034454,Timer,thres,44.98432668969446,3.611496183612235,2.7874903290622637,beta_p
Area,731.1186574100373,Timer,thres,44.98432668969446,0.2788294709930305,2.7874903290622637,beta_p
Peaktime,2.3271519112914505,Timer,thres,44.98432668969446,-0.003996522620304274,2.7874903290622637,beta_p
Decay,3.0312083615986762,Timer,thres,44.98432668969446,-0.0031550609482462904,2.7874903290622637,beta_p
Peak,200.41474917565574,Timer,thres,51.7947467923121,4.604795994332677,3.209503540549254,beta_p
Area,861.8141077569217,Timer,thres,51.7947467923121,0.5161006179449021,3.209503540549254,beta_p
Peaktime,2.326279251752663,Timer,thres,51.7947467923121,-0.004537620816297704,3.209503540549254,beta_p
Decay,3.0306425429734016,Timer,thres,51.7947467923121,-0.003424385859052498,3.209503540549254,beta_p
Peak,449.28432983284165,Timer,thres,59.63623316594643,5.769436053585077,3.695407610710356,beta_p
Area,1179.3810709248714,Timer,thres,59.63623316594643,0.9686819416991901,3.695407610710356,beta_p
Peaktime,2.3215152505484387,Timer,thres,59.63623316594643,-0.00749515403585671,3.695407610710356,beta_p
Decay,3.02508871783712,Timer,thres,59.63623316594643,-0.006070632161420991,3.695407610710356,beta_p
Peak,1183.2766561248952,Timer,thres,68.66488450043002,7.166522826726346,4.254875321607844,beta_p
Area,2092.6756747162876,Timer,thres,68.66488450043002,1.7960007358879664,4.254875321607844,beta_p
Peaktime,2.3174453553151433,Timer,thres,68.66488450043002,-0.010026591431149786,4.254875321607844,beta_p
Decay,3.0218803336820614,Timer,thres,68.66488450043002,-0.007601554613539199,4.254875321607844,beta_p
Peak,3880.6344747197268,Timer,thres,79.06043210907697,8.880027953126316,4.899043870006906,beta_p
Area,5378.139970993938,Timer,thres,79.06043210907697,3.157759300659837,4.899043870006906,beta_p
Peaktime,2.3239278072146465,Timer,thres,79.06043210907697,-0.005996660218220022,4.899043870006906,beta_p
Decay,3.027977967070335,Timer,thres,79.06043210907697,-0.004693377928420312,4.899043870006906,beta_p
Peak,16117.644499336402,Timer,thres,91.02981779915217,10.93430441675189,5.640736573024387,beta_p
Area,19972.071675850893,Timer,thres,91.02981779915217,5.050564081734289,5.640736573024387,beta_p
Peaktime,2.3297506534377517,Timer,thres,91.02981779915217,-0.0023863567454191176,5.640736573024387,beta_p
Decay,3.034277764005911,Timer,thres,91.02981779915217,-0.0016949267008990077,5.640736573024387,beta_p
Peak,81342.82390650951,Timer,thres,104.81131341546852,13.269678575460205,6.494718138992708,beta_p
Area,96290.37997804499,Timer,thres,104.81131341546852,7.319971763243896,6.494718138992708,beta_p
Peaktime,2.3272875490866705,Timer,thres,104.81131341546852,-0.003912437747682337,6.494718138992708,beta_p
Decay,3.0305100949689034,Timer,thres,104.81131341546852,-0.0034874372589131565,6.494718138992708,beta_p
Peak,586093.6749196175,Timer,thres,120.67926406393289,16.11872286187734,7.477988585158235,beta_p
Area,677444.1279320063,Timer,thres,120.67926406393289,10.13461015267199,7.477988585158235,beta_p
Peaktime,2.330817754237435,Timer,thres,120.67926406393289,-0.0017257072606057416,7.477988585158235,beta_p
Decay,3.0347806453351116,Timer,thres,120.67926406393289,-0.001455843682571917,7.477988585158235,beta_p
Peak,5559581.064917655,Timer,thres,138.94954943731375,19.364495863419016,8.610121653166878,beta_p
Area,6322424.256725798,Timer,thres,138.94954943731375,13.356914130530663,8.610121653166878,beta_p
Peaktime,2.3274750139476468,Timer,thres,138.94954943731375,-0.0037962321961615736,8.610121653166878,beta_p
Decay,3.0301940113833914,Timer,thres,138.94954943731375,-0.0036379188576633296,8.610121653166878,beta_p
Peak,84180181.50110026,Timer,thres,159.98587196060572,23.284928403972284,9.913654459097364,beta_p
Area,94449858.24323256,Timer,thres,159.98587196060572,17.257913008377184,9.913654459097364,beta_p
Peaktime,2.3294440214192202,Timer,thres,159.98587196060572,-0.00257625071810018,9.913654459097364,beta_p
Decay,3.031736336715443,Timer,thres,159.98587196060572,-0.002903794567799477,9.913654459097364,beta_p
Peak,2050022215.3070104,Timer,thres,184.20699693267164,27.890943517216332,11.414536134716833,beta_p
Area,2274367646.176804,Timer,thres,184.20699693267164,21.847686048170072,11.414536134716833,beta_p
Peaktime,2.330602588773016,Timer,thres,184.20699693267164,-0.0018588933394683674,11.414536134716833,beta_p
Decay,3.0328936819685115,Timer,thres,184.20699693267164,-0.0023531603914941253,11.414536134716833,beta_p
Peak,86614114371.80089,Timer,thres,212.09508879201903,33.29183420964501,13.142644390958445,beta_p
Area,95189964278.07549,Timer,thres,212.09508879201903,27.23495814229563,13.142644390958445,beta_p
Peaktime,2.331062429008475,Timer,thres,212.09508879201903,-0.0015742700441782657,13.142644390958445,beta_p
Decay,3.0333586768788523,Timer,thres,212.09508879201903,-0.0021319873136801297,13.142644390958445,beta_p
Peak,7334682198583.716,Timer,thres,244.205309454865,39.69582271544355,15.132380286733088,beta_p
Area,7996275395669.751,Timer,thres,244.205309454865,33.62733301156069,15.132380286733088,beta_p
Peaktime,2.3334317554887347,Timer,thres,244.205309454865,-0.00010863809263300703,15.132380286733088,beta_p
Decay,3.0370368217609784,Timer,thres,244.205309454865,-0.0003836854009978842,15.132380286733088,beta_p
Peak,1304667723560036.8,Timer,thres,281.1768697974231,47.1705549667419,17.423353043002713,beta_p
Area,1412912739479875.8,Timer,thres,281.1768697974231,41.092461504724106,17.423353043002713,beta_p
Peaktime,2.3346204736665803,Timer,thres,281.1768697974231,0.0006261256902361341,17.423353043002713,beta_p
Decay,3.0390831427673746,Timer,thres,281.1768697974231,0.000588058836062587,17.423353043002713,beta_p
